channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-44038.8828125,-52447.7421875,30945.72265625,-132670.515625,-48872.26953125,-14010.251953125,-36298.875,-21851.826171875,0.0,0.0
-44123.328125,-52458.78515625,30692.611328125,-132729.21875,-48893.14453125,-14277.4892578125,-36323.23828125,-22575.798828125,0.0,0.0
-44084.8828125,-52448.14453125,30787.873046875,-132715.8125,-48886.39453125,-14106.587890625,-36312.0625,-22191.34765625,0.0,0.0
-43999.453125,-52436.8359375,31036.828125,-132656.359375,-48867.08203125,-13834.2099609375,-36290.24609375,-21455.439453125,0.0,0.0
-44021.94140625,-52447.51953125,30991.900390625,-132655.234375,-48870.8359375,-13955.7138671875,-36287.4296875,-21693.75390625,0.0,0.0
-44113.89453125,-52461.19921875,30721.17578125,-132708.96875,-48893.50390625,-14262.3349609375,-36314.96875,-22515.001953125,0.0,0.0
-44093.51171875,-52450.78125,30751.396484375,-132709.234375,-48890.953125,-14161.841796875,-36317.60546875,-22340.658203125,0.0,0.0
-44006.29296875,-52436.69921875,31003.791015625,-132667.125,-48870.79296875,-13868.6767578125,-36300.53125,-21582.888671875,0.0,0.0
-44005.265625,-52442.64453125,31032.3125,-132660.546875,-48867.75390625,-13900.818359375,-36301.06640625,-21594.9140625,1.0,0.0
-44098.515625,-52460.57421875,30759.80078125,-132700.78125,-48887.109375,-14222.28125,-36303.79296875,-22406.86328125,1.0,0.0
-44103.43359375,-52456.37109375,30717.779296875,-132702.390625,-48888.80859375,-14202.298828125,-36302.00390625,-22424.96875,1.0,0.0
-44019.97265625,-52441.26171875,30962.173828125,-132660.6875,-48869.8984375,-13906.361328125,-36292.5703125,-21674.486328125,1.0,0.0
-43996.45703125,-52442.46875,31061.68359375,-132653.359375,-48861.31640625,-13853.65625,-36283.8984375,-21479.892578125,1.0,0.0
-44087.1171875,-52460.57421875,30811.34375,-132700.203125,-48879.95703125,-14168.0556640625,-36301.2890625,-22256.4375,1.0,0.0
-44117.29296875,-52459.9453125,30699.361328125,-132707.53125,-48889.078125,-14234.216796875,-36320.5546875,-22504.40625,1.0,0.0
-44041.96484375,-52447.16015625,30915.681640625,-132661.453125,-48870.03125,-13948.740234375,-36299.0078125,-21771.58203125,1.0,0.0
-43993.5546875,-52443.67578125,31071.337890625,-132637.171875,-48857.0703125,-13818.787109375,-36273.3515625,-21365.228515625,1.0,0.0
-44068.20703125,-52458.203125,30858.998046875,-132680.046875,-48877.05078125,-14112.5341796875,-36287.609375,-22100.779296875,1.0,0.0
-44116.84375,-52459.58984375,30683.982421875,-132710.75,-48894.08203125,-14271.4990234375,-36306.96484375,-22587.107421875,1.0,0.0
-44045.765625,-52444.5234375,30865.92578125,-132673.34375,-48880.40234375,-14018.25390625,-36295.703125,-21976.279296875,1.0,0.0
-43981.75,-52436.69921875,31071.96484375,-132637.53125,-48864.04296875,-13817.3564453125,-36280.94921875,-21396.029296875,1.0,0.0
-44044.87109375,-52451.2734375,30913.4453125,-132668.78125,-48877.765625,-14054.5537109375,-36302.8984375,-21930.7265625,1.0,0.0
-44118.36328125,-52459.23046875,30686.978515625,-132713.9375,-48894.39453125,-14275.9248046875,-36322.96875,-22562.56640625,1.0,0.0
-44065.83984375,-52446.58203125,30824.12890625,-132692.34375,-48882.1015625,-14061.52734375,-36306.07421875,-22074.001953125,1.0,0.0
-43987.16015625,-52435.31640625,31061.19140625,-132639.90625,-48865.96484375,-13817.1328125,-36290.29296875,-21411.673828125,1.0,0.0
-44027.16796875,-52446.66796875,30965.212890625,-132652.859375,-48875.26171875,-13995.857421875,-36289.98046875,-21816.64453125,1.0,0.0
-44114.69921875,-52458.29296875,30706.24609375,-132701.953125,-48894.26171875,-14274.4052734375,-36312.2421875,-22563.416015625,1.0,0.0
-44083.00390625,-52447.83203125,30785.146484375,-132692.734375,-48886.3515625,-14118.3896484375,-36305.984375,-22223.802734375,1.0,0.0
-44001.6875,-52437.1484375,31036.603515625,-132646.5625,-48866.1875,-13836.310546875,-36284.5703125,-21483.244140625,1.0,0.0
-44021.671875,-52448.234375,31009.87109375,-132646.25,-48864.9375,-13926.9697265625,-36281.7109375,-21641.048828125,1.0,0.0
-44116.53125,-52464.86328125,30734.140625,-132693.640625,-48884.5625,-14239.357421875,-36301.19921875,-22459.61328125,1.0,0.0
-44101.6015625,-52456.953125,30745.583984375,-132688.984375,-48883.7578125,-14164.1220703125,-36294.984375,-22355.72265625,1.0,0.0
-44013.84765625,-52443.5390625,30995.7890625,-132647.5,-48863.4609375,-13872.744140625,-36271.60546875,-21588.701171875,1.0,0.0
-44007.546875,-52449.21875,31042.013671875,-132648.3125,-48856.890625,-13878.5107421875,-36264.18359375,-21488.833984375,1.0,0.0
-44099.9453125,-52465.0,30776.251953125,-132705.390625,-48877.09765625,-14200.5546875,-36272.45703125,-22305.296875,1.0,0.0
-44108.7109375,-52457.48828125,30718.583984375,-132709.546875,-48883.80078125,-14206.8583984375,-36282.15625,-22411.15625,1.0,0.0
-44025.60546875,-52441.9296875,30954.841796875,-132651.125,-48866.76953125,-13914.4970703125,-36274.2421875,-21670.955078125,1.0,0.0
-43995.20703125,-52442.37890625,31069.55078125,-132632.078125,-48857.6484375,-13843.10546875,-36267.08984375,-21425.220703125,1.0,0.0
-44082.421875,-52460.08203125,30827.5703125,-132678.875,-48875.80078125,-14154.689453125,-36280.7265625,-22201.2734375,1.0,0.0
-44117.60546875,-52459.27734375,30700.791015625,-132710.4375,-48886.9765625,-14241.4140625,-36301.69140625,-22508.162109375,1.0,0.0
-44039.91015625,-52444.25390625,30911.92578125,-132671.109375,-48872.89453125,-13964.38671875,-36294.40625,-21836.939453125,1.0,0.0
-43985.99609375,-52439.29296875,31083.005859375,-132628.015625,-48860.77734375,-13817.580078125,-36285.015625,-21394.419921875,1.0,0.0
-44059.4921875,-52454.71484375,30882.2421875,-132660.109375,-48876.87109375,-14094.4287109375,-36293.46484375,-22069.7109375,1.0,0.0
-44118.41015625,-52459.5,30691.939453125,-132696.71875,-48891.8046875,-14263.6767578125,-36311.2578125,-22580.224609375,1.0,0.0
-44054.70703125,-52445.4609375,30864.40625,-132666.359375,-48876.515625,-14016.1533203125,-36298.65234375,-21988.751953125,1.0,0.0
-43986.71484375,-52437.37109375,31077.373046875,-132629.890625,-48858.85546875,-13802.2021484375,-36291.0078125,-21376.359375,1.0,0.0
-44046.125,-52452.34765625,30931.103515625,-132656.4375,-48868.37890625,-14025.7646484375,-36291.27734375,-21872.12109375,1.0,0.0
-44124.53515625,-52463.03125,30690.5546875,-132699.671875,-48886.6640625,-14270.4267578125,-36288.99609375,-22551.92578125,1.0,0.0
-44076.07421875,-52450.42578125,30813.265625,-132679.109375,-48875.75390625,-14075.7431640625,-36280.1015625,-22115.30859375,1.0,0.0
-43996.859375,-52439.47265625,31054.708984375,-132630.421875,-48857.60546875,-13819.234375,-36265.078125,-21426.248046875,1.0,0.0
-44033.875,-52452.078125,30977.23828125,-132651.171875,-48864.7578125,-13975.3837890625,-36276.2109375,-21757.3671875,1.0,0.0
-44123.50390625,-52465.4453125,30716.03515625,-132709.640625,-48885.72265625,-14262.8720703125,-36299.1875,-22532.123046875,1.0,0.0
-44096.37109375,-52456.63671875,30780.85546875,-132710.390625,-48879.6875,-14121.2060546875,-36297.98046875,-22248.79296875,1.0,0.0
-44014.02734375,-52445.10546875,31032.982421875,-132662.703125,-48858.140625,-13830.3203125,-36282.515625,-21480.65234375,1.0,0.0
-44024.0390625,-52453.15234375,31022.34375,-132656.796875,-48859.6171875,-13906.8974609375,-36285.33203125,-21601.576171875,1.0,0.0
-44115.90625,-52468.171875,30744.109375,-132691.125,-48882.01171875,-14224.650390625,-36299.9921875,-22441.240234375,1.0,0.0
-44109.87109375,-52460.484375,30735.34765625,-132695.328125,-48883.0859375,-14165.1943359375,-36299.7265625,-22370.341796875,1.0,0.0
-44025.0703125,-52444.390625,30982.244140625,-132662.4375,-48865.203125,-13871.224609375,-36298.51953125,-21611.052734375,1.0,0.0
-44009.87109375,-52446.22265625,31044.560546875,-132648.484375,-48862.43359375,-13865.4580078125,-36291.27734375,-21518.60546875,1.0,0.0
-44100.57421875,-52463.03125,30780.765625,-132688.625,-48882.953125,-14192.28515625,-36297.98046875,-22336.009765625,1.0,0.0
-44118.1875,-52459.8125,30705.931640625,-132706.421875,-48888.13671875,-14215.1279296875,-36302.49609375,-22458.2734375,0.0,0.0
-44035.44140625,-52445.86328125,30937.853515625,-132660.953125,-48870.390625,-13923.7958984375,-36292.796875,-21711.6796875,0.0,0.0
-43996.45703125,-52445.328125,31067.583984375,-132631.5,-48860.5546875,-13833.94140625,-36274.87109375,-21416.81640625,0.0,0.0
-44074.51171875,-52461.2421875,30836.51171875,-132663.0625,-48879.46484375,-14142.9765625,-36288.68359375,-22188.666015625,0.0,0.0
-44114.87890625,-52463.03125,30692.65625,-132694.578125,-48891.1328125,-14254.4228515625,-36305.4453125,-22545.17578125,0.0,0.0
-44042.28125,-52448.90625,30896.50390625,-132661.8125,-48872.9375,-13980.30078125,-36288.63671875,-21865.90625,0.0,0.0
-43985.640625,-52444.30078125,31079.921875,-132630.828125,-48857.515625,-13812.751953125,-36269.05859375,-21381.544921875,0.0,0.0
-44056.49609375,-52460.52734375,30888.724609375,-132655.328125,-48871.0625,-14079.2744140625,-36272.94921875,-22008.64453125,0.0,0.0
-44120.82421875,-52467.41015625,30682.865234375,-132696.578125,-48887.2421875,-14270.203125,-36302.31640625,-22567.572265625,0.0,0.0
-44060.4296875,-52453.10546875,30844.333984375,-132679.109375,-48873.7890625,-14035.419921875,-36292.16796875,-22028.494140625,0.0,0.0
-43990.06640625,-52444.078125,31064.767578125,-132636.640625,-48855.7265625,-13812.6630859375,-36268.609375,-21408.412109375,0.0,0.0
-44042.3671875,-52458.16015625,30934.724609375,-132655.375,-48865.4296875,-14021.47265625,-36282.73828125,-21878.87109375,0.0,0.0
-44121.76171875,-52467.7265625,30689.302734375,-132704.3125,-48885.5,-14274.673828125,-36317.29296875,-22580.89453125,0.0,0.0
-44077.28125,-52455.4296875,30798.201171875,-132693.765625,-48877.23046875,-14088.21484375,-36317.29296875,-22166.359375,0.0,0.0
-43998.3359375,-52444.65625,31043.48828125,-132647.546875,-48856.44140625,-13820.2177734375,-36269.23828125,-21453.0703125,0.0,0.0
-44025.55859375,-52455.609375,30981.484375,-132642.5,-48862.07421875,-13958.798828125,-36266.46484375,-21743.150390625,0.0,0.0
-44113.0,-52469.73828125,30711.431640625,-132682.234375,-48882.50390625,-14256.2109375,-36295.38671875,-22510.083984375,0.0,0.0
-44087.296875,-52459.6328125,30756.939453125,-132676.328125,-48879.0625,-14136.986328125,-36297.890625,-22265.734375,0.0,0.0
-44000.5703125,-52445.10546875,31010.318359375,-132629.9375,-48860.51171875,-13847.4423828125,-36275.40625,-21501.57421875,0.0,0.0
-44003.8359375,-52451.140625,31021.271484375,-132622.828125,-48860.421875,-13904.5283203125,-36263.828125,-21562.59375,0.0,0.0
-44095.03125,-52465.7578125,30749.072265625,-132671.328125,-48883.98046875,-14231.84765625,-36281.44140625,-22397.521484375,0.0,0.0
-44089.7109375,-52457.62109375,30727.078125,-132674.71875,-48887.82421875,-14195.90625,-36288.37109375,-22381.115234375,0.0,0.0
-44003.8359375,-52442.55859375,30970.978515625,-132635.25,-48869.49609375,-13899.521484375,-36276.30078125,-21609.978515625,0.0,0.0
-43983.1796875,-52444.79296875,31049.658203125,-132627.65625,-48863.19140625,-13869.8828125,-36272.0078125,-21450.43359375,0.0,0.0
-44072.41015625,-52460.484375,30791.673828125,-132674.359375,-48884.78515625,-14196.12890625,-36283.40625,-22276.59765625,0.0,0.0
-44095.03125,-52457.30859375,30697.751953125,-132682.953125,-48893.14453125,-14242.8447265625,-36290.6484375,-22480.7578125,0.0,0.0
-44015.546875,-52442.421875,30923.638671875,-132626.53125,-48877.09765625,-13954.1044921875,-36273.03515625,-21773.1015625,0.0,0.0
-43976.25390625,-52439.515625,31070.17578125,-132608.296875,-48866.58984375,-13840.423828125,-36266.77734375,-21427.8125,0.0,0.0
-44059.53515625,-52455.38671875,30849.341796875,-132654.078125,-48884.33984375,-14133.857421875,-36285.64453125,-22147.046875,0.0,0.0
-44109.24609375,-52456.68359375,30690.732421875,-132689.796875,-48898.64453125,-14266.4033203125,-36315.640625,-22563.103515625,0.0,0.0
-44039.5078125,-52440.5,30886.490234375,-132665.25,-48885.6796875,-14005.15625,-36314.03125,-21932.380859375,0.0,0.0
-43979.47265625,-52433.34765625,31083.900390625,-132634.0,-48871.95703125,-13825.537109375,-36290.24609375,-21410.646484375,0.0,0.0
-44048.046875,-52448.546875,30913.087890625,-132677.140625,-48886.83984375,-14080.34765625,-36306.4296875,-22011.1484375,0.0,0.0
-44117.3828125,-52456.81640625,30698.244140625,-132726.3125,-48904.54296875,-14286.7431640625,-36330.79296875,-22597.2109375,0.0,0.0
-44059.71484375,-52443.36328125,30848.89453125,-132693.765625,-48893.1875,-14062.1083984375,-36330.078125,-22080.88671875,0.0,0.0
-43984.03125,-52434.46484375,31077.6875,-132644.953125,-48874.81640625,-13825.0908203125,-36307.68359375,-21442.431640625,0.0,0.0
-44031.328125,-52449.3515625,30962.216796875,-132657.015625,-48881.87890625,-14019.05859375,-36298.0703125,-21873.373046875,0.0,0.0
-44115.37109375,-52462.2265625,30708.66015625,-132705.03125,-48898.91015625,-14283.79296875,-36312.734375,-22585.185546875,0.0,0.0
-44074.15234375,-52450.91796875,30801.642578125,-132694.390625,-48890.59765625,-14112.17578125,-36315.4609375,-22211.2421875,0.0,0.0
-43990.51171875,-52437.953125,31049.74609375,-132650.140625,-48872.26953125,-13840.6025390625,-36296.55078125,-21497.55078125,0.0,0.0
-44011.65625,-52447.921875,31003.568359375,-132637.4375,-48875.12890625,-13959.2900390625,-36295.34375,-21708.193359375,0.0,0.0
-44101.6015625,-52461.37890625,30728.642578125,-132684.65625,-48896.765625,-14267.2080078125,-36311.83984375,-22494.125,0.0,0.0
-44078.9375,-52450.11328125,30756.1796875,-132677.8125,-48896.49609375,-14172.8388671875,-36324.22265625,-22322.955078125,0.0,0.0
-43990.01953125,-52435.359375,31006.876953125,-132635.34375,-48876.73828125,-13882.9814453125,-36300.21484375,-21561.69921875,0.0,0.0
-43985.59375,-52439.515625,31035.888671875,-132636.8125,-48875.80078125,-13917.3583984375,-36298.51953125,-21581.81640625,0.0,0.0
-44076.56640625,-52455.1640625,30764.62890625,-132690.6875,-48899.1796875,-14246.287109375,-36322.48046875,-22438.603515625,0.0,0.0
-44082.55859375,-52450.2890625,30724.70703125,-132698.90625,-48901.1015625,-14224.3369140625,-36331.59765625,-22459.390625,0.0,0.0
-44002.8046875,-52437.953125,30965.5703125,-132653.984375,-48879.5546875,-13925.494140625,-36306.20703125,-21686.2890625,0.0,0.0
-43980.8125,-52440.58984375,31062.53125,-132628.8125,-48869.9453125,-13871.537109375,-36287.4296875,-21466.794921875,0.0,0.0
-44070.80078125,-52458.29296875,30814.3828125,-132674.09375,-48888.62890625,-14183.9248046875,-36303.2109375,-22256.34765625,0.0,0.0
-44101.46875,-52455.87890625,30705.6640625,-132701.5,-48898.59765625,-14252.7685546875,-36317.7421875,-22522.556640625,0.0,0.0
-44025.60546875,-52440.0546875,30927.70703125,-132668.109375,-48883.265625,-13972.25390625,-36302.67578125,-21837.431640625,0.0,0.0
-43979.91796875,-52437.015625,31087.431640625,-132641.6875,-48870.43359375,-13837.7412109375,-36288.4140625,-21418.73828125,0.0,0.0
-44057.48046875,-52453.5546875,30874.8671875,-132677.984375,-48886.3515625,-14126.4365234375,-36297.7578125,-22122.951171875,0.0,0.0
-44111.66015625,-52457.7578125,30697.841796875,-132705.03125,-48899.44921875,-14276.193359375,-36318.1875,-22570.5234375,0.0,0.0
-44043.80078125,-52443.71875,30879.828125,-132684.109375,-48883.890625,-14014.365234375,-36306.65234375,-21926.615234375,0.0,0.0
-43977.01171875,-52435.8515625,31084.97265625,-132656.359375,-48867.9765625,-13814.00390625,-36289.12890625,-21368.8046875,0.0,0.0
-44035.70703125,-52450.0234375,30926.6328125,-132670.96875,-48881.07421875,-14057.056640625,-36303.12109375,-21962.51171875,0.0,0.0
-44107.1875,-52458.5625,30700.43359375,-132695.0625,-48899.13671875,-14285.0888671875,-36319.6640625,-22619.876953125,0.0,0.0
-44059.89453125,-52448.14453125,30838.970703125,-132675.9375,-48885.45703125,-14065.5947265625,-36307.234375,-22106.412109375,0.0,0.0
-43988.76953125,-52440.6796875,31074.646484375,-132635.390625,-48862.74609375,-13811.27734375,-36283.453125,-21386.41796875,0.0,0.0
-44032.0859375,-52455.1171875,30976.701171875,-132649.828125,-48868.15625,-13983.2509765625,-36280.7265625,-21742.16796875,0.0,0.0
-44116.93359375,-52466.1171875,30716.259765625,-132698.234375,-48890.37109375,-14266.4033203125,-36300.57421875,-22523.2265625,0.0,0.0
-44079.921875,-52452.97265625,30793.685546875,-132695.328125,-48886.21484375,-14114.724609375,-36301.37890625,-22218.349609375,0.0,0.0
-43993.1953125,-52439.828125,31041.833984375,-132654.078125,-48868.55859375,-13835.103515625,-36290.78515625,-21472.78515625,0.0,0.0
-44007.09765625,-52448.1015625,31011.2578125,-132652.15625,-48872.3125,-13938.9052734375,-36295.1640625,-21665.634765625,0.0,0.0
-44098.96484375,-52463.25390625,30734.9453125,-132701.6875,-48893.3671875,-14253.6630859375,-36318.859375,-22489.609375,0.0,0.0
-44089.26171875,-52457.84375,30746.2109375,-132702.0,-48888.00390625,-14165.9990234375,-36310.0078125,-22318.841796875,0.0,0.0
-44005.3984375,-52444.43359375,30997.443359375,-132655.328125,-48869.36328125,-13870.1064453125,-36301.2890625,-21548.19921875,0.0,0.0
-43996.68359375,-52447.96484375,31044.517578125,-132628.375,-48867.26171875,-13882.8916015625,-36302.2734375,-21519.90234375,0.0,0.0
-44087.83203125,-52464.23828125,30778.53125,-132671.640625,-48889.79296875,-14208.958984375,-36309.828125,-22372.263671875,0.0,0.0
-44098.96484375,-52459.41015625,30721.17578125,-132685.59375,-48893.58984375,-14211.5517578125,-36301.19921875,-22467.212890625,0.0,0.0
-44018.05078125,-52445.5078125,30959.267578125,-132641.0625,-48873.38671875,-13914.810546875,-36282.78125,-21710.025390625,0.0,0.0
-43987.02734375,-52446.35546875,31072.859375,-132619.109375,-48861.62890625,-13837.0263671875,-36268.20703125,-21433.490234375,0.0,0.0
-44069.59375,-52462.09375,30830.833984375,-132665.15625,-48880.62890625,-14147.89453125,-36285.2421875,-22212.134765625,0.0,0.0
-44104.05859375,-52462.18359375,30699.40625,-132692.203125,-48890.640625,-14236.8994140625,-36291.27734375,-22515.671875,0.0,0.0
-44028.15234375,-52446.984375,30908.796875,-132659.921875,-48875.48828125,-13960.005859375,-36281.6640625,-21832.603515625,0.0,0.0
-43975.26953125,-52441.484375,31080.369140625,-132619.921875,-48862.7890625,-13812.3056640625,-36272.0546875,-21387.4453125,0.0,0.0
-44048.26953125,-52456.7734375,30883.673828125,-132654.65625,-48878.8828125,-14088.3046875,-36283.98828125,-22053.83984375,0.0,0.0
-44108.21875,-52461.421875,30695.3828125,-132679.734375,-48894.30859375,-14261.5751953125,-36300.53125,-22563.013671875,0.0,0.0
-44045.8125,-52447.7890625,30870.576171875,-132651.390625,-48880.13671875,-14012.30859375,-36290.55859375,-21966.1328125,0.0,0.0
-43976.83203125,-52439.60546875,31087.923828125,-132617.015625,-48863.7734375,-13798.89453125,-36279.3828125,-21368.53515625,0.0,0.0
-44035.39453125,-52454.0,30944.201171875,-132643.65625,-48873.4296875,-14021.47265625,-36281.9765625,-21863.671875,0.0,0.0
-44111.5703125,-52462.31640625,30707.5859375,-132692.875,-48893.7265625,-14262.916015625,-36302.67578125,-22532.390625,0.0,0.0
