channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-40036.1328125,-18731.833984375,51231.44921875,-37454.953125,-14477.76171875,3731.802490234375,-4756.09375,-14124.9609375,1.0,0.0
-39422.75390625,-18005.26953125,52116.35546875,-36098.15625,-9633.333984375,4543.48388671875,-3906.59326171875,-12474.1064453125,1.0,0.0
-39313.90234375,-17499.896484375,52613.01171875,-35438.2890625,-6722.82373046875,4994.40771484375,-3332.1533203125,-10710.017578125,1.0,0.0
-39844.84375,-18122.392578125,51855.109375,-36620.65234375,-10917.12890625,4287.3330078125,-4057.556884765625,-12067.3046875,1.0,0.0
-40093.171875,-18741.802734375,51202.078125,-37527.7734375,-14656.1279296875,3692.016357421875,-4790.56005859375,-14070.2890625,1.0,0.0
-39530.17578125,-18165.576171875,51930.96875,-36377.5546875,-10709.3466796875,4365.92138671875,-4114.5986328125,-12938.396484375,1.0,0.0
-39254.7578125,-17483.1328125,52651.27734375,-35366.44921875,-6584.1533203125,5020.1123046875,-3323.525634765625,-10789.1875,1.0,0.0
-39749.58203125,-17975.8984375,52026.5,-36368.79296875,-9986.8037109375,4440.88916015625,-3897.741943359375,-11680.8427734375,1.0,0.0
-40126.03125,-18708.767578125,51226.66796875,-37509.17578125,-14502.9736328125,3717.005615234375,-4762.97802734375,-13868.318359375,1.0,0.0
-39643.234375,-18325.5703125,51750.1015625,-36649.6171875,-11734.173828125,4199.80322265625,-4311.96435546875,-13334.15625,1.0,0.0
-39219.35546875,-17515.498046875,52635.31640625,-35372.6171875,-6728.81396484375,5000.9345703125,-3366.574951171875,-10985.8828125,1.0,0.0
-39648.10546875,-17835.619140625,52182.515625,-36126.67578125,-9108.0224609375,4580.498046875,-3741.05615234375,-11367.29296875,1.0,0.0
-40116.95703125,-18623.697265625,51296.984375,-37420.26171875,-14078.7822265625,3783.9267578125,-4668.876953125,-13587.71484375,1.0,0.0
-39757.31640625,-18463.568359375,51574.1484375,-36924.3203125,-12712.2861328125,4042.2236328125,-4478.57421875,-13670.5947265625,1.0,0.0
-39223.15234375,-17591.314453125,52555.92578125,-35476.6875,-7204.861328125,4930.30322265625,-3455.445556640625,-11289.240234375,1.0,0.0
-39547.25390625,-17709.599609375,52324.5859375,-35907.49609375,-8311.853515625,4713.669921875,-3597.379150390625,-11080.3408203125,1.0,0.0
-40069.390625,-18508.40625,51410.53125,-37260.89453125,-13429.8671875,3882.855712890625,-4541.69580078125,-13230.5341796875,1.0,0.0
-39862.68359375,-18585.609375,51420.27734375,-37157.00390625,-13552.2646484375,3890.321044921875,-4625.5146484375,-13956.02734375,1.0,0.0
-39260.078125,-17712.416015625,52434.2421875,-35645.98046875,-7927.716796875,4804.6416015625,-3605.783447265625,-11713.07421875,1.0,0.0
-39447.1171875,-17602.669921875,52464.10546875,-35694.6640625,-7597.40283203125,4820.51123046875,-3479.58544921875,-10913.373046875,1.0,0.0
-39996.03125,-18370.541015625,51571.64453125,-37044.484375,-12590.8271484375,4018.53076171875,-4380.98681640625,-12806.833984375,1.0,0.0
-39959.734375,-18670.14453125,51313.48046875,-37347.93359375,-14182.0029296875,3794.566162109375,-4740.2236328125,-14082.8056640625,1.0,0.0
-39332.453125,-17854.126953125,52280.4609375,-35879.734375,-8854.2412109375,4668.56396484375,-3788.397216796875,-12140.2158203125,1.0,0.0
-39360.125,-17513.216796875,52575.90625,-35525.86328125,-7039.41357421875,4928.5595703125,-3397.956787109375,-10762.0517578125,1.0,0.0
-39912.2578125,-18215.0625,51739.99609375,-36809.12109375,-11680.75390625,4167.61669921875,-4221.529296875,-12384.7890625,1.0,0.0
-40041.94140625,-18712.478515625,51240.16796875,-37471.22265625,-14568.107421875,3720.135009765625,-4804.37353515625,-14131.845703125,1.0,0.0
-39431.25,-18013.806640625,52097.22265625,-36148.89453125,-9885.23828125,4499.5849609375,-3990.278076171875,-12597.1298828125,1.0,0.0
-39281.8515625,-17465.384765625,52646.76171875,-35402.703125,-6667.03369140625,4995.7041015625,-3350.5712890625,-10729.7314453125,1.0,0.0
-39809.39453125,-18067.228515625,51908.6171875,-36551.8984375,-10705.4130859375,4322.6484375,-4047.23046875,-11970.3876953125,1.0,0.0
-40088.16796875,-18719.765625,51215.35546875,-37515.66015625,-14640.83984375,3695.011474609375,-4808.84375,-14027.1953125,1.0,0.0
-39535.72265625,-18184.75390625,51906.47265625,-36423.95703125,-10925.6220703125,4320.36865234375,-4177.63037109375,-13042.5556640625,1.0,0.0
-39225.79296875,-17466.63671875,52671.83984375,-35344.9921875,-6549.23974609375,5012.60205078125,-3338.322509765625,-10820.5693359375,1.0,0.0
-39712.1640625,-17924.35546875,52078.40234375,-36298.96484375,-9736.1962890625,4472.27099609375,-3866.449462890625,-11570.3359375,1.0,0.0
-40114.9453125,-18670.904296875,51254.60546875,-37479.94140625,-14370.919921875,3729.031005859375,-4748.00244140625,-13789.283203125,1.0,0.0
-39657.0,-18333.52734375,51729.1328125,-36700.71484375,-11905.9248046875,4158.85498046875,-4361.6298828125,-13394.7744140625,1.0,0.0
-39203.88671875,-17500.923828125,52646.8984375,-35374.62890625,-6740.16845703125,4990.02685546875,-3389.91015625,-11016.3701171875,1.0,0.0
-39608.54296875,-17778.666015625,52238.57421875,-36053.0078125,-8842.3056640625,4613.7578125,-3703.86279296875,-11255.623046875,1.0,0.0
-40089.328125,-18574.478515625,51340.6171875,-37357.3203125,-13861.92578125,3803.864501953125,-4639.64111328125,-13476.4482421875,1.0,0.0
-39764.06640625,-18469.73828125,51553.00390625,-36951.27734375,-12824.4921875,4004.8515625,-4508.615234375,-13699.5634765625,1.0,0.0
-39214.16796875,-17595.560546875,52546.3125,-35489.609375,-7267.93798828125,4912.91357421875,-3497.60107421875,-11322.1865234375,1.0,0.0
-39508.80859375,-17666.640625,52370.2265625,-35837.08984375,-8087.978515625,4739.19580078125,-3583.52099609375,-11004.7919921875,1.0,0.0
-40038.5,-18463.8828125,51451.97265625,-37188.5625,-13214.708984375,3898.635986328125,-4505.30712890625,-13120.33984375,1.0,0.0
-39877.03125,-18592.62890625,51397.2109375,-37182.171875,-13675.19921875,3856.659423828125,-4659.5341796875,-13975.96484375,1.0,0.0
-39271.96875,-17728.107421875,52405.85546875,-35679.28515625,-8088.470703125,4776.478515625,-3649.771728515625,-11774.5859375,1.0,0.0
-39427.8515625,-17567.533203125,52489.8984375,-35641.95703125,-7428.64697265625,4849.70263671875,-3469.16943359375,-10829.1962890625,1.0,0.0
-39975.2890625,-18321.546875,51605.9765625,-36980.91796875,-12361.6318359375,4040.971923828125,-4369.810546875,-12707.7265625,1.0,0.0
-39975.24609375,-18670.322265625,51290.94921875,-37366.57421875,-14270.4716796875,3758.7587890625,-4780.54638671875,-14099.435546875,1.0,0.0
-39351.67578125,-17879.919921875,52238.88671875,-35925.109375,-9075.2109375,4625.38037109375,-3847.182373046875,-12217.28515625,1.0,0.0
-39338.578125,-17491.71484375,52594.63671875,-35480.30859375,-6941.826171875,4937.09814453125,-3387.675048828125,-10736.2138671875,1.0,0.0
-39883.11328125,-18175.5,51777.63671875,-36742.33203125,-11482.8955078125,4182.9052734375,-4182.771484375,-12301.908203125,1.0,0.0
-40050.9296875,-18715.294921875,51225.90625,-37486.9609375,-14655.14453125,3697.2021484375,-4821.271484375,-14122.8154296875,1.0,0.0
-39451.3203125,-18051.58203125,52045.45703125,-36208.12890625,-10165.6181640625,4452.6015625,-4028.946533203125,-12711.2578125,1.0,0.0
-39262.4921875,-17461.40625,52646.58203125,-35384.0625,-6662.02685546875,4992.61962890625,-3344.312744140625,-10769.6513671875,1.0,0.0
-39784.2734375,-18034.638671875,51938.078125,-36504.46484375,-10541.708984375,4335.92529296875,-4016.295654296875,-11929.662109375,1.0,0.0
-40099.56640625,-18715.697265625,51209.58984375,-37531.21484375,-14682.1455078125,3679.0078125,-4826.6357421875,-14028.4013671875,1.0,0.0
-39565.359375,-18225.701171875,51854.3046875,-36495.03515625,-11242.48046875,4269.09375,-4232.03466796875,-13158.9638671875,1.0,0.0
-39220.0234375,-17478.482421875,52659.32421875,-35347.67578125,-6671.90625,5001.64990234375,-3357.63427734375,-10873.54296875,1.0,0.0
-39687.890625,-17897.890625,52103.8828125,-36244.78515625,-9649.4267578125,4491.806640625,-3851.697265625,-11550.4423828125,1.0,0.0
-40110.3828125,-18660.3984375,51258.36328125,-37464.3828125,-14419.736328125,3725.5439453125,-4754.39501953125,-13785.259765625,1.0,0.0
-39680.78515625,-18376.486328125,51675.625,-36767.1015625,-12262.033203125,4111.0224609375,-4419.34228515625,-13522.4033203125,1.0,0.0
-39205.5859375,-17529.400390625,52614.0390625,-35401.00390625,-6970.30224609375,4969.28466796875,-3433.09375,-11121.646484375,1.0,0.0
-39590.83984375,-17762.126953125,52257.39453125,-36009.1953125,-8803.234375,4642.05517578125,-3702.29833984375,-11241.4970703125,1.0,0.0
-40085.3046875,-18562.185546875,51351.03125,-37337.3359375,-13889.3291015625,3822.863525390625,-4638.076171875,-13460.4443359375,1.0,0.0
-39793.078125,-18511.08984375,51506.46484375,-37016.94921875,-13191.5078125,3978.476318359375,-4569.45654296875,-13830.4990234375,1.0,0.0
-39224.40625,-17631.279296875,52511.53515625,-35524.4765625,-7584.0361328125,4891.4111328125,-3546.104248046875,-11492.4619140625,1.0,0.0
-39490.9296875,-17647.91015625,52393.4296875,-35787.2421875,-8062.89990234375,4770.2646484375,-3570.780517578125,-11019.2314453125,1.0,0.0
-40031.21484375,-18438.1328125,51477.67578125,-37149.13671875,-13159.3212890625,3944.591064453125,-4493.46044921875,-13053.91015625,1.0,0.0
-39900.1875,-18617.751953125,51362.87890625,-37229.6015625,-13958.26171875,3847.71875,-4699.99072265625,-14030.9501953125,1.0,0.0
-39281.44921875,-17761.232421875,52366.47265625,-35723.67578125,-8417.3984375,4751.80224609375,-3705.516845703125,-11899.1748046875,1.0,0.0
-39403.890625,-17547.908203125,52516.18359375,-35592.15625,-7409.29052734375,4880.81640625,-3470.60009765625,-10819.3173828125,1.0,0.0
-39955.84375,-18293.427734375,51640.62109375,-36919.671875,-12270.34765625,4078.70166015625,-4334.40576171875,-12637.4970703125,1.0,0.0
-39994.9140625,-18688.337890625,51264.57421875,-37395.31640625,-14483.5732421875,3743.24658203125,-4794.94091796875,-14147.939453125,1.0,0.0
-39373.40234375,-17919.21484375,52187.2109375,-35985.7734375,-9407.0,4584.56640625,-3893.18212890625,-12372.00390625,1.0,0.0
-39322.39453125,-17479.82421875,52602.5078125,-35446.46875,-6931.767578125,4954.44287109375,-3394.156982421875,-10755.435546875,1.0,0.0
-39867.109375,-18141.927734375,51803.921875,-36681.4921875,-11344.6279296875,4221.171875,-4171.01416015625,-12239.994140625,1.0,0.0
-40070.28515625,-18719.18359375,51205.5234375,-37498.1796875,-14760.6005859375,3689.6025390625,-4838.12451171875,-14132.962890625,1.0,0.0
-39481.8984375,-18088.865234375,51992.34765625,-36271.78515625,-10472.015625,4410.4013671875,-4095.68896484375,-12825.8779296875,1.0,0.0
-39256.234375,-17455.638671875,52649.3125,-35373.06640625,-6688.40185546875,4996.01708984375,-3365.546875,-10786.8623046875,1.0,0.0
-39771.3984375,-17998.697265625,51970.21875,-36449.8828125,-10384.396484375,4381.79150390625,-3994.077880859375,-11807.845703125,1.0,0.0
-40112.88671875,-18703.58203125,51204.00390625,-37528.98046875,-14703.603515625,3691.47998046875,-4831.0615234375,-13975.607421875,1.0,0.0
-39600.40625,-18254.087890625,51801.28515625,-36570.08984375,-11519.7314453125,4235.4765625,-4313.08203125,-13244.0341796875,1.0,0.0
-39223.06640625,-17476.6953125,52647.03125,-35363.85546875,-6730.2890625,5002.05224609375,-3394.42529296875,-10927.9462890625,1.0,0.0
-39678.4140625,-17859.357421875,52132.31640625,-36207.234375,-9468.19921875,4527.5244140625,-3823.757568359375,-11466.0869140625,1.0,0.0
-40121.91796875,-18639.07421875,51266.453125,-37461.03125,-14342.6669921875,3741.1455078125,-4750.05859375,-13712.4375,1.0,0.0
-39720.30078125,-18408.71875,51626.13671875,-36834.6484375,-12497.7099609375,4071.638427734375,-4462.615234375,-13601.5283203125,1.0,0.0
-39220.203125,-17550.41015625,52586.1875,-35424.96875,-7087.1572265625,4949.88330078125,-3453.255126953125,-11187.9873046875,1.0,0.0
-39582.2109375,-17738.880859375,52280.41796875,-35962.5703125,-8621.5595703125,4669.41357421875,-3668.860107421875,-11173.9052734375,1.0,0.0
-40092.14453125,-18542.783203125,51366.05078125,-37309.21875,-13740.109375,3837.03466796875,-4607.9013671875,-13372.5126953125,1.0,0.0
-39836.08203125,-18544.6171875,51460.33203125,-37081.5,-13372.154296875,3931.716552734375,-4603.02880859375,-13884.412109375,1.0,0.0
-39251.5390625,-17663.51171875,52471.34765625,-35574.72265625,-7719.30908203125,4857.66015625,-3572.0322265625,-11550.5322265625,1.0,0.0
-39486.32421875,-17628.240234375,52413.27734375,-35747.3671875,-7845.28369140625,4803.92626953125,-3538.504638671875,-10935.1884765625,1.0,0.0
-40028.265625,-18414.126953125,51501.68359375,-37103.89453125,-12915.240234375,3972.2626953125,-4451.88623046875,-12967.185546875,1.0,0.0
-39934.7890625,-18647.076171875,51324.34375,-37274.39453125,-14051.3349609375,3815.84521484375,-4721.671875,-14097.513671875,1.0,0.0
-39312.91796875,-17805.712890625,52317.25390625,-35774.28125,-8569.30078125,4721.314453125,-3738.3740234375,-12016.56640625,1.0,0.0
-39395.12890625,-17538.51953125,52526.8671875,-35547.09765625,-7221.267578125,4909.29248046875,-3429.740966796875,-10798.5302734375,1.0,0.0
-39947.93359375,-18268.259765625,51664.671875,-36862.80859375,-12016.119140625,4124.07568359375,-4282.59423828125,-12529.5830078125,1.0,0.0
-40023.79296875,-18708.6328125,51238.37890625,-37421.15625,-14531.7626953125,3732.607177734375,-4801.55712890625,-14155.13671875,1.0,0.0
-39404.3359375,-17965.080078125,52139.51171875,-36038.03125,-9598.912109375,4545.45068359375,-3936.54443359375,-12475.447265625,1.0,0.0
-39312.875,-17478.349609375,52612.5625,-35409.27734375,-6795.51123046875,4975.09619140625,-3372.967529296875,-10731.3408203125,1.0,0.0
-39851.41796875,-18116.4921875,51835.88671875,-36610.859375,-11061.4755859375,4266.9033203125,-4105.61328125,-12112.455078125,1.0,0.0
-40089.23828125,-18726.828125,51194.390625,-37495.98828125,-14716.8798828125,3692.239990234375,-4823.28271484375,-14086.0244140625,1.0,0.0
-39515.37890625,-18135.669921875,51945.58984375,-36322.5234375,-10652.3046875,4380.31591796875,-4130.24462890625,-12909.5185546875,1.0,0.0
-39250.24609375,-17464.9375,52646.5390625,-35337.83984375,-6604.44873046875,5012.736328125,-3344.223388671875,-10775.7763671875,1.0,0.0
-39751.7734375,-17973.796875,51997.7109375,-36365.21484375,-10112.9130859375,4420.4599609375,-3931.58251953125,-11712.26953125,1.0,0.0
-40117.625,-18697.994140625,51210.484375,-37493.7109375,-14589.1181640625,3705.3828125,-4787.92236328125,-13917.89453125,1.0,0.0
-39624.6796875,-18293.29296875,51763.2890625,-36605.85546875,-11694.9248046875,4207.85009765625,-4308.79052734375,-13321.7734375,1.0,0.0
-39216.40234375,-17492.341796875,52640.28125,-35349.6875,-6732.74755859375,5001.158203125,-3371.671142578125,-10970.951171875,1.0,0.0
-39653.73828125,-17834.232421875,52168.79296875,-36134.3671875,-9215.84765625,4566.193359375,-3778.607177734375,-11392.326171875,1.0,0.0
-40116.41796875,-18622.400390625,51288.08984375,-37418.296875,-14177.5322265625,3771.767578125,-4708.841796875,-13617.9345703125,1.0,0.0
-39744.84375,-18440.279296875,51589.8828125,-36880.87109375,-12666.3310546875,4050.09130859375,-4491.49365234375,-13655.306640625,1.0,0.0
-39221.3203125,-17570.080078125,52569.37890625,-35438.87109375,-7166.55029296875,4941.2109375,-3479.6748046875,-11257.0986328125,1.0,0.0
-39554.85546875,-17707.767578125,52315.5078125,-35898.8671875,-8396.74609375,4701.19775390625,-3643.647216796875,-11109.2197265625,1.0,0.0
-40072.65625,-18510.060546875,51398.91015625,-37256.2890625,-13524.056640625,3865.01904296875,-4596.59130859375,-13280.333984375,1.0,0.0
-39851.68359375,-18565.984375,51429.48828125,-37119.00390625,-13499.693359375,3898.412353515625,-4656.7177734375,-13931.7978515625,1.0,0.0
-39257.0859375,-17688.3203125,52441.6640625,-35602.484375,-7846.53515625,4826.45703125,-3630.638671875,-11632.25,1.0,0.0
-39458.02734375,-17599.62890625,52444.92578125,-35690.4609375,-7645.5927734375,4822.076171875,-3542.125732421875,-10888.96484375,1.0,0.0
-40003.6328125,-18373.759765625,51542.765625,-37052.3515625,-12668.1640625,4003.2421875,-4446.65625,-12856.455078125,1.0,0.0
-39949.98828125,-18655.078125,51307.66796875,-37316.7734375,-14129.521484375,3794.923828125,-4764.54248046875,-14091.03125,1.0,0.0
-39325.390625,-17830.92578125,52286.80859375,-35835.2109375,-8734.033203125,4686.98193359375,-3789.872314453125,-12088.001953125,1.0,0.0
-39369.6015625,-17510.802734375,52559.1875,-35520.90234375,-7041.291015625,4923.28466796875,-3421.91796875,-10759.6376953125,1.0,0.0
-39923.48046875,-18225.701171875,51710.40234375,-36822.80078125,-11741.9970703125,4151.3896484375,-4255.146484375,-12423.3681640625,1.0,0.0
-40038.1875,-18711.62890625,51227.875,-37464.33984375,-14543.69921875,3716.245849609375,-4826.859375,-14148.5205078125,1.0,0.0
-39422.98046875,-17999.0546875,52099.27734375,-36121.84765625,-9774.9990234375,4508.30224609375,-3983.93017578125,-12563.333984375,1.0,0.0
-39290.07421875,-17465.20703125,52631.921875,-35407.3984375,-6674.0966796875,4988.86474609375,-3369.123046875,-10727.6748046875,1.0,0.0
-39819.2734375,-18074.11328125,51885.55078125,-36576.70703125,-10808.4091796875,4297.927734375,-4084.066162109375,-12043.65625,1.0,0.0
-40090.71484375,-18712.8359375,51204.1796875,-37521.29296875,-14687.599609375,3692.7763671875,-4844.6064453125,-14062.599609375,1.0,0.0
-39534.828125,-18157.57421875,51911.5234375,-36398.16015625,-10859.7294921875,4349.73876953125,-4197.47900390625,-12991.146484375,1.0,0.0
-39237.37109375,-17450.85546875,52662.41015625,-35342.890625,-6563.45556640625,5029.23193359375,-3369.391357421875,-10805.5927734375,1.0,0.0
-39724.7734375,-17924.982421875,52051.1796875,-36321.49609375,-9860.5166015625,4463.77734375,-3913.79052734375,-11647.3603515625,1.0,0.0
-40112.62109375,-18670.45703125,51232.03125,-37492.94921875,-14480.7568359375,3722.86181640625,-4799.18798828125,-13856.6953125,1.0,0.0
-39643.3203125,-18317.25390625,51725.6484375,-36677.73828125,-11886.3447265625,4182.1005859375,-4371.59912109375,-13389.9912109375,1.0,0.0
-39202.72265625,-17492.654296875,52634.91796875,-35367.12109375,-6768.1083984375,5008.712890625,-3408.73046875,-11009.486328125,1.0,0.0
-39618.734375,-17789.126953125,52211.171875,-36081.2578125,-8989.24609375,4611.701171875,-3759.07177734375,-11311.5029296875,1.0,0.0
-40096.16796875,-18584.537109375,51316.4765625,-37384.8125,-14012.1298828125,3798.7236328125,-4696.59326171875,-13556.6455078125,1.0,0.0
-39757.80859375,-18454.896484375,51559.0390625,-36937.5546875,-12840.09375,4024.34228515625,-4550.3232421875,-13733.4482421875,1.0,0.0
-39214.8828125,-17575.66796875,52555.25390625,-35474.3203125,-7263.55712890625,4923.3291015625,-3525.2724609375,-11348.9189453125,1.0,0.0
-39523.203125,-17664.494140625,52355.47265625,-35855.19140625,-8185.25341796875,4730.56787109375,-3628.89501953125,-11065.5888671875,1.0,0.0
-40054.1015625,-18466.609375,51435.609375,-37218.29296875,-13316.185546875,3896.356201171875,-4565.5224609375,-13182.298828125,1.0,0.0
