channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-33098.46484375,-15128.5546875,53924.61328125,-34675.01953125,-8360.1337890625,5558.2529296875,-8058.6083984375,-14297.9189453125,1.0,0.0
-34201.5234375,-15798.8388671875,53231.9765625,-35818.9375,-12531.818359375,4863.4267578125,-9253.7119140625,-15733.3037109375,1.0,0.0
-34436.6640625,-16177.65625,52921.2421875,-36279.609375,-14571.7724609375,4535.07958984375,-10055.111328125,-17178.25390625,1.0,0.0
-33210.04296875,-15483.8583984375,53654.6015625,-35067.47265625,-10237.1884765625,5266.5625,-8849.5478515625,-15791.9990234375,1.0,0.0
-32943.296875,-15065.5673828125,53995.69140625,-34552.84765625,-7984.40087890625,5630.94091796875,-7975.14697265625,-14270.11328125,1.0,0.0
-34003.70703125,-15656.5029296875,53370.06640625,-35601.45703125,-11727.333984375,5006.74609375,-8986.5634765625,-15383.54296875,1.0,0.0
-34556.9140625,-16198.3095703125,52881.90234375,-36359.984375,-14803.828125,4506.0224609375,-10087.2529296875,-17124.38671875,1.0,0.0
-33441.29296875,-15636.296875,53500.95703125,-35318.75,-11187.4501953125,5120.5166015625,-9145.7080078125,-16185.9267578125,1.0,0.0
-32837.484375,-15041.025390625,54037.30859375,-34491.19921875,-7826.7763671875,5669.7880859375,-7981.36083984375,-14338.6884765625,1.0,0.0
-33803.48046875,-15520.693359375,53509.5859375,-35398.01171875,-10925.1298828125,5148.4560546875,-8761.2578125,-15044.19921875,1.0,0.0
-34608.234375,-16176.6279296875,52891.9609375,-36371.16015625,-14733.197265625,4521.04248046875,-10042.728515625,-16939.76171875,1.0,0.0
-33682.15625,-15787.841796875,53350.171875,-35567.3046875,-12093.0087890625,4970.8046875,-9393.8125,-16515.435546875,1.0,0.0
-32794.97265625,-15068.919921875,54031.453125,-34487.4453125,-7878.85595703125,5670.01171875,-8027.8974609375,-14504.7626953125,1.0,0.0
-33604.1484375,-15395.4345703125,53639.58203125,-35180.484375,-10124.71484375,5286.09814453125,-8523.033203125,-14773.3857421875,1.0,0.0
-34580.02734375,-16109.6171875,52942.07421875,-36296.10546875,-14392.466796875,4576.921875,-9888.322265625,-16696.88671875,1.0,0.0
-33915.6875,-15922.4443359375,53208.7734375,-35807.76171875,-12955.4736328125,4832.6259765625,-9662.525390625,-16820.357421875,1.0,0.0
-32822.375,-15135.662109375,53982.1015625,-34562.81640625,-8239.7919921875,5623.29638671875,-8171.931640625,-14754.029296875,1.0,0.0
-33413.890625,-15283.318359375,53759.92578125,-34986.6484375,-9418.66796875,5408.45166015625,-8316.63671875,-14528.947265625,1.0,0.0
-34489.1875,-16014.7568359375,53032.6875,-36172.453125,-13841.630859375,4672.2744140625,-9688.85546875,-16343.7744140625,1.0,0.0
-34139.1171875,-16043.009765625,53083.60546875,-36036.19921875,-13707.3857421875,4705.66796875,-9873.6591796875,-17018.57421875,1.0,0.0
-32913.2578125,-15239.8662109375,53892.78125,-34715.03125,-8826.7490234375,5511.93994140625,-8390.9345703125,-15112.55078125,1.0,0.0
-33223.0078125,-15180.544921875,53871.7265625,-34807.56640625,-8777.3515625,5503.5361328125,-8163.48291015625,-14362.962890625,1.0,0.0
-34333.3515625,-15891.0625,53151.375,-35985.37109375,-13130.7109375,4779.4287109375,-9447.0986328125,-15998.216796875,1.0,0.0
-34324.27734375,-16132.37109375,52984.54296875,-36202.26953125,-14293.314453125,4596.14453125,-10009.111328125,-17146.470703125,1.0,0.0
-33067.52734375,-15375.720703125,53770.69921875,-34912.171875,-9598.3310546875,5381.31640625,-8654.55078125,-15495.8388671875,1.0,0.0
-33053.9375,-15104.3251953125,53961.671875,-34653.296875,-8240.8203125,5589.0087890625,-8043.99072265625,-14286.6982421875,1.0,0.0
-34151.765625,-15755.7001953125,53285.3984375,-35784.33984375,-12319.521484375,4906.65478515625,-9198.8603515625,-15638.4423828125,1.0,0.0
-34481.3203125,-16186.6865234375,52917.21875,-36331.41796875,-14679.3291015625,4521.5791015625,-10099.412109375,-17173.6953125,1.0,0.0
-33274.7734375,-15525.7001953125,53623.3984375,-35152.58984375,-10516.3173828125,5222.30615234375,-8963.5859375,-15920.25390625,1.0,0.0
-32908.25,-15055.1962890625,54028.6796875,-34545.55859375,-7922.53125,5644.44140625,-7999.19775390625,-14282.4072265625,1.0,0.0
-33947.11328125,-15620.4267578125,53428.89453125,-35561.9375,-11505.6494140625,5048.275390625,-8935.6015625,-15279.607421875,1.0,0.0
-34580.51953125,-16201.7509765625,52898.84375,-36386.00390625,-14823.54296875,4506.3798828125,-10067.806640625,-17086.208984375,1.0,0.0
-33511.2109375,-15686.8115234375,53477.84375,-35403.2421875,-11457.50390625,5083.94921875,-9214.8193359375,-16272.78515625,1.0,0.0
-32820.5859375,-15053.9443359375,54059.078125,-34491.46875,-7804.7822265625,5687.580078125,-7975.81787109375,-14347.8525390625,1.0,0.0
-33747.37890625,-15494.36328125,53565.10546875,-35337.125,-10684.1787109375,5202.94970703125,-8682.490234375,-14940.4423828125,1.0,0.0
-34606.8046875,-16170.01171875,52920.34765625,-36357.16796875,-14651.0322265625,4544.02001953125,-10001.6904296875,-16869.666015625,1.0,0.0
-33744.02734375,-15834.19921875,53328.7578125,-35638.42578125,-12335.525390625,4940.80859375,-9490.2822265625,-16606.720703125,1.0,0.0
-32789.65234375,-15089.8857421875,54039.3203125,-34498.98046875,-7946.00048828125,5674.03515625,-8068.35400390625,-14539.98828125,0.0,0.0
-33547.15234375,-15369.23828125,53689.0234375,-35118.43359375,-9906.78515625,5337.5966796875,-8457.2744140625,-14666.2763671875,0.0,0.0
-34557.5390625,-16093.61328125,52978.7734375,-36259.4921875,-14247.001953125,4614.96484375,-9828.5986328125,-16571.671875,0.0,0.0
-33974.6953125,-15965.44921875,53187.18359375,-35866.90625,-13173.3583984375,4804.77587890625,-9714.6044921875,-16854.2890625,0.0,0.0
-32835.5625,-15166.6865234375,53976.9609375,-34591.42578125,-8362.591796875,5601.0341796875,-8230.671875,-14831.0078125,0.0,0.0
-33356.359375,-15256.8984375,53807.84765625,-34919.99609375,-9198.8154296875,5447.9248046875,-8260.265625,-14455.6328125,0.0,0.0
-34447.16796875,-15983.330078125,53078.8671875,-36106.515625,-13630.3623046875,4715.681640625,-9620.056640625,-16231.3447265625,0.0,0.0
-34190.79296875,-16071.7978515625,53063.98046875,-36069.58984375,-13885.931640625,4687.8759765625,-9909.0205078125,-17046.021484375,0.0,0.0
-32945.66796875,-15274.6005859375,53869.08984375,-34752.53515625,-9030.8642578125,5499.333984375,-8464.203125,-15204.505859375,0.0,0.0
-33168.828125,-15155.779296875,53906.73046875,-34750.16796875,-8616.0166015625,5554.6767578125,-8127.228515625,-14315.263671875,0.0,0.0
-34279.57421875,-15853.064453125,53199.51953125,-35915.85546875,-12901.4716796875,4840.404296875,-9383.8876953125,-15866.7431640625,0.0,0.0
-34368.0859375,-16149.8505859375,52975.421875,-36227.484375,-14416.7412109375,4593.9091796875,-10048.986328125,-17141.59765625,0.0,0.0
-33119.1171875,-15413.94140625,53744.6796875,-34962.33203125,-9846.0771484375,5359.45654296875,-8753.703125,-15603.037109375,0.0,0.0
-33003.01953125,-15083.2705078125,53998.1484375,-34599.47265625,-8135.990234375,5624.9951171875,-8015.0224609375,-14263.2294921875,0.0,0.0
-34089.49609375,-15713.6337890625,53339.66796875,-35699.84765625,-12094.2607421875,4963.02587890625,-9107.978515625,-15515.5078125,0.0,0.0
-34513.23828125,-16188.5634765625,52921.15234375,-36334.94921875,-14745.7587890625,4536.82275390625,-10101.2451171875,-17136.76953125,0.0,0.0
-33340.12890625,-15563.2509765625,53593.359375,-35204.22265625,-10778.681640625,5205.98974609375,-9024.6953125,-16001.658203125,0.0,0.0
-32878.25390625,-15041.2041015625,54048.6640625,-34506.625,-7865.310546875,5672.9619140625,-7976.39892578125,-14272.974609375,0.0,0.0
-33893.0234375,-15576.8408203125,53467.7421875,-35478.609375,-11271.26953125,5104.5126953125,-8871.4521484375,-15150.2802734375,0.0,0.0
-34594.5546875,-16188.072265625,52896.4765625,-36363.515625,-14803.873046875,4516.88525390625,-10069.505859375,-17007.263671875,0.0,0.0
-33576.296875,-15718.328125,53431.53125,-35454.203125,-11731.0,5035.40087890625,-9311.916015625,-16356.291015625,0.0,0.0
-32807.4453125,-15044.958984375,54056.7109375,-34476.359375,-7843.71875,5674.6162109375,-8027.0927734375,-14393.4951171875,0.0,0.0
-33695.56640625,-15441.568359375,53601.09375,-35272.66015625,-10487.9306640625,5219.93701171875,-8656.919921875,-14868.9619140625,0.0,0.0
-34606.265625,-16136.88671875,52933.3125,-36337.6796875,-14590.056640625,4539.1923828125,-9994.671875,-16784.103515625,0.0,0.0
-33817.51953125,-15858.7861328125,53286.515625,-35708.1171875,-12603.9248046875,4887.25341796875,-9577.677734375,-16664.07421875,0.0,0.0
-32802.66015625,-15094.3115234375,54025.1953125,-34515.96484375,-8060.17333984375,5640.28369140625,-8112.833984375,-14611.8720703125,0.0,0.0
-33499.54296875,-15325.96484375,53723.22265625,-35058.44140625,-9719.25390625,5346.67138671875,-8413.1962890625,-14605.61328125,0.0,0.0
-34540.15234375,-16058.7451171875,53002.06640625,-36221.26953125,-14109.44921875,4619.30078125,-9800.2119140625,-16484.27734375,0.0,0.0
-34043.80859375,-15993.03125,53146.1015625,-35925.46875,-13395.2666015625,4751.265625,-9799.0498046875,-16908.826171875,0.0,0.0
-32864.39453125,-15189.8876953125,53944.4140625,-34630.54296875,-8546.7255859375,5559.236328125,-8313.462890625,-14929.400390625,0.0,0.0
-33306.6484375,-15222.611328125,53829.66015625,-34874.890625,-9049.595703125,5453.37841796875,-8255.125,-14422.015625,0.0,0.0
-34411.359375,-15945.5556640625,53102.15625,-36063.33203125,-13458.923828125,4716.93310546875,-9580.6279296875,-16140.015625,0.0,0.0
-34253.78125,-16096.1171875,53028.44140625,-36118.453125,-14057.861328125,4627.61572265625,-9971.2919921875,-17081.60546875,0.0,0.0
-32998.5078125,-15312.2412109375,53829.83984375,-34805.109375,-9246.4697265625,5432.63623046875,-8568.8984375,-15314.521484375,0.0,0.0
-33127.87890625,-15134.634765625,53927.78515625,-34699.25,-8456.5146484375,5548.37353515625,-8104.29541015625,-14294.7900390625,0.0,0.0
-34235.62890625,-15816.8994140625,53228.3984375,-35850.23046875,-12669.05859375,4847.8251953125,-9319.470703125,-15765.9375,0.0,0.0
-34418.78125,-16168.939453125,52943.01171875,-36254.53125,-14523.3583984375,4549.5185546875,-10072.0986328125,-17140.390625,0.0,0.0
-33180.00390625,-15460.478515625,53688.0859375,-35020.22265625,-10094.0029296875,5294.68115234375,-8834.3486328125,-15704.24609375,0.0,0.0
-32965.0234375,-15071.9150390625,54001.14453125,-34563.88671875,-8027.58447265625,5620.34619140625,-8023.11376953125,-14250.3095703125,0.0,0.0
-34039.0234375,-15679.435546875,53360.67578125,-35632.30078125,-11830.197265625,4991.7705078125,-9046.734375,-15375.318359375,0.0,0.0
-34548.64453125,-16201.6171875,52891.0234375,-36340.26953125,-14738.5615234375,4517.421875,-10094.13671875,-17084.869140625,0.0,0.0
-33410.0,-15617.56640625,53531.80078125,-35268.55078125,-10995.046875,5148.5009765625,-9115.3095703125,-16086.953125,0.0,0.0
-32856.57421875,-15050.63671875,54039.9453125,-34485.2109375,-7782.07275390625,5677.1640625,-7976.97998046875,-14276.4169921875,0.0,0.0
-33841.12109375,-15548.6337890625,53492.5078125,-35409.41015625,-10998.3095703125,5138.7109375,-8784.951171875,-15053.9443359375,0.0,0.0
-34609.84375,-16185.4345703125,52889.4140625,-36349.703125,-14723.630859375,4520.46142578125,-10036.3359375,-16942.533203125,0.0,0.0
-33651.8046875,-15766.8310546875,53375.47265625,-35513.16796875,-11935.697265625,4995.3916015625,-9375.841796875,-16439.037109375,0.0,0.0
-32805.96875,-15066.8193359375,54036.50390625,-34471.12890625,-7843.5849609375,5671.71044921875,-8034.2900390625,-14433.5048828125,0.0,0.0
-33646.83984375,-15422.078125,53617.85546875,-35198.6796875,-10229.767578125,5260.93017578125,-8555.30859375,-14762.8798828125,0.0,0.0
-34600.0078125,-16130.9853515625,52926.11328125,-36295.5234375,-14440.7470703125,4563.24267578125,-9916.396484375,-16688.21484375,0.0,0.0
-33888.8671875,-15909.4794921875,53227.37109375,-35754.296875,-12813.0927734375,4849.34521484375,-9634.7197265625,-16725.005859375,0.0,0.0
-32820.67578125,-15126.900390625,53992.16015625,-34527.58984375,-8148.9541015625,5624.458984375,-8154.9892578125,-14676.87109375,0.0,0.0
-33451.80078125,-15305.3125,53736.85546875,-34988.9296875,-9500.609375,5386.45751953125,-8349.94140625,-14514.373046875,0.0,0.0
-34516.0546875,-16038.091796875,53009.21875,-36161.94921875,-13925.62890625,4652.64990234375,-9714.5595703125,-16357.6328125,0.0,0.0
-34111.265625,-16032.861328125,53095.94140625,-35970.6171875,-13595.4931640625,4718.7216796875,-9832.80078125,-16944.0078125,0.0,0.0
-32901.85546875,-15228.154296875,53902.52734375,-34658.2578125,-8717.716796875,5530.35791015625,-8349.7177734375,-15004.14453125,0.0,0.0
-33259.12890625,-15203.791015625,53846.73828125,-34802.203125,-8859.962890625,5482.43603515625,-8179.48681640625,-14356.8828125,0.0,0.0
-34367.99609375,-15918.95703125,53122.18359375,-35991.71875,-13235.5859375,4752.60693359375,-9485.4990234375,-15992.2705078125,0.0,0.0
-34311.76171875,-16131.0751953125,52986.5546875,-36152.5625,-14200.8232421875,4611.03076171875,-9977.193359375,-17071.234375,0.0,0.0
-33054.25,-15364.3212890625,53779.28125,-34847.21875,-9465.8740234375,5406.7080078125,-8603.4990234375,-15391.634765625,0.0,0.0
-33086.6171875,-15123.5478515625,53941.8671875,-34638.8125,-8307.3388671875,5588.96435546875,-8056.10498046875,-14223.353515625,0.0,0.0
-34188.9609375,-15787.6630859375,53257.45703125,-35771.23828125,-12422.8310546875,4904.1513671875,-9207.845703125,-15615.6435546875,0.0,0.0
-34470.81640625,-16190.5751953125,52918.55859375,-36268.87890625,-14605.658203125,4545.89794921875,-10047.421875,-17107.578125,0.0,0.0
-33253.31640625,-15512.06640625,53637.21484375,-35069.75390625,-10337.1005859375,5262.0029296875,-8875.564453125,-15795.2177734375,0.0,0.0
-32937.6640625,-15068.607421875,54010.98046875,-34515.609375,-7924.2744140625,5649.35888671875,-7969.60400390625,-14215.5302734375,0.0,0.0
-33986.9453125,-15647.6513671875,53394.5625,-35552.99609375,-11595.2802734375,5034.59619140625,-8946.5986328125,-15270.48828125,0.0,0.0
-34575.421875,-16206.7138671875,52884.2734375,-36345.90234375,-14785.58984375,4508.25732421875,-10071.919921875,-17051.83203125,0.0,0.0
-33476.7421875,-15664.4150390625,53486.5625,-35335.60546875,-11292.6376953125,5096.77880859375,-9181.962890625,-16181.5009765625,0.0,0.0
-32831.94140625,-15054.4814453125,54046.609375,-34468.71484375,-7794.142578125,5669.0283203125,-7989.13916015625,-14305.294921875,0.0,0.0
-33782.60546875,-15516.447265625,53535.109375,-35350.40234375,-10804.7880859375,5164.99658203125,-8729.9658203125,-14967.2197265625,0.0,0.0
-34613.1953125,-16181.5009765625,52896.609375,-36343.9375,-14702.0390625,4517.82421875,-10016.4873046875,-16868.59375,0.0,0.0
-33714.38671875,-15814.7529296875,53331.39453125,-35583.70703125,-12220.7265625,4944.65283203125,-9470.2548828125,-16513.2890625,0.0,0.0
-32793.62890625,-15082.7783203125,54026.89453125,-34478.05859375,-7931.24853515625,5648.33056640625,-8070.5888671875,-14490.5908203125,0.0,0.0
-33580.45703125,-15387.4326171875,53654.46875,-35135.69140625,-10036.9169921875,5282.4326171875,-8498.0888671875,-14683.666015625,0.0,0.0
-34576.09375,-16107.1142578125,52950.7890625,-36265.4375,-14332.921875,4573.5244140625,-9867.2666015625,-16594.650390625,0.0,0.0
-33949.21484375,-15946.583984375,53191.296875,-35822.06640625,-13054.9384765625,4799.32177734375,-9688.6318359375,-16788.619140625,0.0,0.0
-32832.296875,-15150.3251953125,53976.37890625,-34565.5859375,-8294.4638671875,5587.80224609375,-8207.7392578125,-14762.9248046875,0.0,0.0
-33391.8984375,-15269.236328125,53783.3046875,-34947.35546875,-9319.470703125,5401.47802734375,-8316.8154296875,-14453.21875,0.0,0.0
-34475.28515625,-16002.91015625,53051.41796875,-36128.77734375,-13750.8828125,4665.43505859375,-9659.26171875,-16243.19140625,0.0,0.0
-34171.078125,-16061.8291015625,53068.31640625,-36032.98046875,-13783.6953125,4673.03466796875,-9871.201171875,-16969.533203125,0.0,0.0
-32938.87109375,-15258.91015625,53875.83984375,-34720.6171875,-8907.572265625,5485.4755859375,-8428.8876953125,-15092.4345703125,0.0,0.0
-33207.31640625,-15171.0673828125,53879.28125,-34766.26171875,-8687.4521484375,5499.9150390625,-8142.3828125,-14298.90234375,0.0,0.0
-34318.46484375,-15875.37109375,53167.37890625,-35941.6953125,-13020.6513671875,4782.06640625,-9412.2744140625,-15891.330078125,0.0,0.0
-34356.375,-16142.384765625,52978.5078125,-36208.53125,-14349.6416015625,4572.22802734375,-10034.4130859375,-17095.150390625,0.0,0.0
-33101.90625,-15394.048828125,53754.46875,-34928.8046875,-9706.6025390625,5348.10205078125,-8707.1669921875,-15495.4365234375,0.0,0.0
-33039.72265625,-15096.0107421875,53970.07421875,-34618.91796875,-8187.3994140625,5580.20263671875,-8021.77294921875,-14227.2431640625,0.0,0.0
-34131.42578125,-15739.2490234375,53301.265625,-35727.1171875,-12205.3486328125,4906.744140625,-9141.86328125,-15527.0419921875,0.0,0.0
-34504.69921875,-16189.8603515625,52911.2265625,-36314.69921875,-14707.939453125,4498.4228515625,-10087.07421875,-17099.62109375,0.0,0.0
-33312.68359375,-15544.5654296875,53602.96875,-35155.359375,-10636.837890625,5186.8564453125,-8975.96875,-15887.6650390625,0.0,0.0
-32901.85546875,-15049.83203125,54028.99609375,-34500.765625,-7886.90234375,5634.6513671875,-7969.291015625,-14212.7587890625,0.0,0.0
-33926.86328125,-15598.701171875,53439.17578125,-35499.17578125,-11389.8232421875,5052.298828125,-8897.15625,-15166.7314453125,0.0,0.0
-34590.0859375,-16194.2412109375,52890.6640625,-36354.890625,-14808.9697265625,4489.6162109375,-10074.244140625,-16981.603515625,0.0,0.0
-33542.4140625,-15699.2841796875,53449.19140625,-35405.74609375,-11578.29296875,5034.77490234375,-9265.3349609375,-16264.5595703125,0.0,0.0
-32809.6796875,-15045.8984375,54054.07421875,-34459.41796875,-7820.42822265625,5645.7822265625,-8003.310546875,-14335.693359375,0.0,0.0
-33717.42578125,-15465.0380859375,53578.515625,-35279.27734375,-10592.8935546875,5176.619140625,-8661.5693359375,-14862.345703125,0.0,0.0
-34601.3515625,-16149.8955078125,52922.1796875,-36321.62890625,-14635.7431640625,4507.005859375,-9982.6015625,-16797.15625,0.0,0.0
-33773.44140625,-15841.6650390625,53304.88671875,-35643.07421875,-12480.7666015625,4878.9833984375,-9517.8642578125,-16599.791015625,0.0,0.0
-32791.125,-15086.220703125,54026.9375,-34483.01953125,-8019.626953125,5618.2001953125,-8081.89892578125,-14550.091796875,0.0,0.0
-33521.0,-15342.1484375,53701.05078125,-35074.0,-9842.2333984375,5306.93017578125,-8443.2373046875,-14600.830078125,0.0,0.0
-34546.9921875,-16069.8759765625,52988.07421875,-36226.3203125,-14195.5927734375,4587.20361328125,-9820.283203125,-16487.31640625,0.0,0.0
-34009.20703125,-15971.751953125,53165.76953125,-35877.3203125,-13288.291015625,4755.69140625,-9749.607421875,-16829.611328125,0.0,0.0
-32852.23828125,-15167.759765625,53962.25390625,-34583.51171875,-8462.326171875,5560.845703125,-8261.919921875,-14841.513671875,0.0,0.0
-33335.078125,-15229.71875,53819.828125,-34866.12890625,-9148.79296875,5429.41748046875,-8239.7470703125,-14393.8974609375,0.0,0.0
-34432.01171875,-15954.98828125,53088.8359375,-36054.30078125,-13575.5107421875,4696.458984375,-9583.66796875,-16135.5458984375,0.0,0.0
