channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-79628.8046875,-41501.33203125,-18414.439453125,-86745.15625,-50236.9296875,-28266.060546875,-4580.9453125,-27920.32421875,0.0,0.0
-79627.0625,-41365.2578125,-18371.435546875,-86523.828125,-50066.609375,-27983.84765625,-4520.68505859375,-27584.154296875,0.0,0.0
-79621.6484375,-41483.8984375,-18394.234375,-86726.421875,-50133.75390625,-28142.544921875,-4527.9267578125,-27782.681640625,0.0,0.0
-79625.9921875,-41630.21484375,-18437.283203125,-86964.6953125,-50312.2109375,-28431.419921875,-4594.22216796875,-28111.69921875,0.0,0.0
-79631.1328125,-41532.1328125,-18419.669921875,-86794.546875,-50262.4140625,-28309.78125,-4584.7001953125,-27956.98046875,0.0,0.0
-79626.96875,-41374.95703125,-18374.787109375,-86536.7890625,-50086.68359375,-28012.7265625,-4525.78125,-27611.37890625,0.0,0.0
-79617.765625,-41448.2265625,-18383.505859375,-86666.7421875,-50104.20703125,-28085.548828125,-4541.337890625,-27717.28125,0.0,0.0
-79620.4453125,-41620.109375,-18428.431640625,-86952.84375,-50296.296875,-28406.564453125,-4616.7080078125,-28104.681640625,0.0,0.0
-79629.609375,-41560.4765625,-18424.36328125,-86836.796875,-50283.46875,-28350.953125,-4583.40380859375,-28009.5078125,0.0,0.0
-79627.734375,-41395.07421875,-18383.908203125,-86554.3125,-50106.9765625,-28052.109375,-4516.66162109375,-27648.212890625,0.0,0.0
-79615.390625,-41416.84375,-18376.978515625,-86607.2890625,-50075.5078125,-28035.255859375,-4532.21875,-27646.0234375,0.0,0.0
-79613.6953125,-41601.0234375,-18426.419921875,-86920.34375,-50267.91015625,-28371.60546875,-4597.44091796875,-28053.048828125,0.0,0.0
-79621.1171875,-41583.5,-18432.232421875,-86876.1328125,-50303.671875,-28397.17578125,-4596.41259765625,-28075.982421875,0.0,0.0
-79626.796875,-41421.2265625,-18391.150390625,-86594.5,-50140.015625,-28107.318359375,-4533.24658203125,-27716.87890625,0.0,0.0
-79617.140625,-41392.92578125,-18370.943359375,-86559.8984375,-50058.51953125,-28001.05859375,-4526.89892578125,-27616.697265625,0.0,0.0
-79614.3671875,-41576.5234375,-18418.552734375,-86872.3359375,-50234.0703125,-28322.611328125,-4578.7099609375,-28016.615234375,0.0,0.0
-79622.859375,-41606.83203125,-18436.03125,-86909.6640625,-50315.87890625,-28426.14453125,-4612.01416015625,-28123.099609375,0.0,0.0
-79626.9296875,-41447.6015625,-18396.78125,-86645.6015625,-50176.4921875,-28166.86328125,-4578.576171875,-27802.931640625,0.0,0.0
-79619.1015625,-41372.6328125,-18366.78515625,-86532.546875,-50052.0390625,-27982.23828125,-4534.185546875,-27585.673828125,0.0,0.0
-79616.9609375,-41547.734375,-18409.611328125,-86826.5546875,-50196.02734375,-28259.802734375,-4576.20654296875,-27918.490234375,0.0,0.0
-79623.796875,-41625.38671875,-18439.96484375,-86941.0,-50320.125,-28442.86328125,-4615.3671875,-28136.822265625,0.0,0.0
-79628.5390625,-41481.171875,-18406.572265625,-86693.7421875,-50204.56640625,-28218.2734375,-4575.357421875,-27858.140625,0.0,0.0
-79622.140625,-41365.390625,-18365.04296875,-86513.859375,-50051.1875,-27970.66015625,-4525.11083984375,-27580.130859375,0.0,0.0
-79616.6484375,-41512.15234375,-18396.9609375,-86765.7578125,-50158.07421875,-28190.869140625,-4558.50439453125,-27844.775390625,0.0,0.0
-79622.7734375,-41630.390625,-18436.43359375,-86950.703125,-50315.4765625,-28437.72265625,-4600.525390625,-28129.8046875,0.0,0.0
-79627.5546875,-41507.1015625,-18412.294921875,-86740.90625,-50232.90625,-28267.759765625,-4577.1005859375,-27912.27734375,0.0,0.0
-79620.1328125,-41364.85546875,-18369.87109375,-86504.875,-50060.6640625,-27985.814453125,-4516.70654296875,-27584.779296875,0.0,0.0
-79611.859375,-41475.26953125,-18392.04296875,-86696.46875,-50119.98828125,-28129.849609375,-4532.53125,-27774.27734375,0.0,0.0
-79616.5078125,-41628.203125,-18439.1171875,-86943.6796875,-50299.47265625,-28427.037109375,-4582.7333984375,-28126.36328125,0.0,0.0
-79622.9453125,-41537.0078125,-18422.666015625,-86782.75,-50256.2421875,-28317.291015625,-4572.09423828125,-27975.263671875,0.0,0.0
-79620.7578125,-41377.50390625,-18374.69921875,-86523.515625,-50081.765625,-28018.447265625,-4530.07275390625,-27626.533203125,0.0,0.0
-79615.125,-41442.94921875,-18380.017578125,-86642.3359375,-50090.08203125,-28074.013671875,-4537.22509765625,-27707.177734375,0.0,0.0
-79622.3203125,-41620.87109375,-18429.505859375,-86931.34375,-50280.7421875,-28398.740234375,-4594.3115234375,-28089.615234375,0.0,0.0
-79630.28125,-41567.26953125,-18423.470703125,-86831.65625,-50279.17578125,-28359.580078125,-4590.24365234375,-28032.08203125,0.0,0.0
-79630.9921875,-41399.6328125,-18376.173828125,-86559.9921875,-50108.98828125,-28059.3515625,-4545.5849609375,-27665.73828125,0.0,0.0
-79620.9375,-41410.98828125,-18366.65234375,-86597.1875,-50065.89453125,-28023.142578125,-4526.63037109375,-27634.84765625,0.0,0.0
-79623.125,-41598.875,-18418.015625,-86908.0078125,-50252.84765625,-28355.2890625,-4586.44384765625,-28039.63671875,0.0,0.0
-79628.890625,-41589.3984375,-18427.5390625,-86875.015625,-50297.640625,-28396.326171875,-4597.48583984375,-28083.08984375,0.0,0.0
-79629.6953125,-41422.4296875,-18389.31640625,-86597.2734375,-50140.28125,-28115.09765625,-4559.04052734375,-27728.859375,0.0,0.0
-79619.8671875,-41383.8515625,-18367.814453125,-86548.4609375,-50049.35546875,-27992.072265625,-4535.66064453125,-27598.99609375,0.0,0.0
-79617.453125,-41568.4765625,-18416.361328125,-86857.9375,-50217.84375,-28304.998046875,-4582.19677734375,-27977.09765625,0.0,0.0
-79625.453125,-41606.921875,-18437.55078125,-86908.859375,-50308.76953125,-28424.712890625,-4610.5390625,-28115.365234375,0.0,0.0
-79629.4296875,-41450.1484375,-18400.759765625,-86642.421875,-50171.57421875,-28170.88671875,-4555.375,-27795.556640625,0.0,0.0
-79621.6953125,-41367.7578125,-18367.009765625,-86515.9140625,-50041.30859375,-27972.537109375,-4521.9365234375,-27574.54296875,0.0,0.0
-79618.65625,-41538.66015625,-18406.482421875,-86803.3984375,-50179.48828125,-28241.919921875,-4569.63525390625,-27909.68359375,0.0,0.0
-79626.03125,-41624.7578125,-18439.697265625,-86931.4296875,-50310.19921875,-28438.66015625,-4610.62841796875,-28140.443359375,0.0,0.0
-79630.4609375,-41481.9765625,-18406.259765625,-86695.3125,-50203.40234375,-28224.30859375,-4593.328125,-27867.751953125,0.0,0.0
-79619.90625,-41358.50390625,-18361.958984375,-86505.1875,-50049.48828125,-27971.509765625,-4554.43603515625,-27586.92578125,0.0,0.0
-79610.65625,-41499.23046875,-18393.921875,-86744.796875,-50147.5234375,-28181.392578125,-4583.5380859375,-27841.6015625,0.0,0.0
-79619.2421875,-41629.41015625,-18442.826171875,-86936.75,-50303.5859375,-28440.76171875,-4599.36328125,-28133.783203125,0.0,0.0
-79627.421875,-41514.69921875,-18422.486328125,-86734.78125,-50224.81640625,-28277.951171875,-4566.01416015625,-27928.326171875,0.0,0.0
-79624.828125,-41367.7578125,-18374.341796875,-86502.234375,-50054.09375,-27987.46875,-4530.65380859375,-27587.23828125,0.0,0.0
-79620.21875,-41470.84375,-18390.478515625,-86684.671875,-50102.8671875,-28110.26953125,-4547.5517578125,-27751.076171875,0.0,0.0
-79624.6953125,-41629.41015625,-18438.22265625,-86934.515625,-50285.43359375,-28415.59375,-4591.0927734375,-28124.171875,0.0,0.0
-79632.875,-41545.14453125,-18423.068359375,-86781.359375,-50249.44921875,-28317.291015625,-4582.7333984375,-27985.234375,0.0,0.0
-79627.375,-41383.18359375,-18375.458984375,-86515.9140625,-50075.375,-28017.732421875,-4528.3291015625,-27634.087890625,0.0,0.0
-79618.34375,-41439.28515625,-18378.900390625,-86618.5546875,-50072.19921875,-28055.10546875,-4535.66064453125,-27683.39453125,0.0,0.0
-79621.25,-41618.76953125,-18429.05859375,-86916.0546875,-50263.84375,-28383.408203125,-4603.43115234375,-28074.4609375,0.0,0.0
-79627.4609375,-41573.44140625,-18428.833984375,-86826.203125,-50271.48828125,-28363.46875,-4594.982421875,-28036.865234375,0.0,0.0
-79626.796875,-41405.80078125,-18383.818359375,-86552.75,-50102.59765625,-28065.69921875,-4553.005859375,-27675.6171875,0.0,0.0
-79619.2421875,-41410.36328125,-18372.59765625,-86572.5078125,-50048.640625,-28011.294921875,-4523.5908203125,-27625.728515625,0.0,0.0
-79621.4765625,-41601.55859375,-18427.76171875,-86876.046875,-50229.2421875,-28343.083984375,-4548.26708984375,-28028.595703125,0.0,0.0
-79627.8203125,-41602.23046875,-18438.1328125,-86860.265625,-50282.70703125,-28396.236328125,-4575.49169921875,-28076.65234375,0.0,0.0
-79627.4609375,-41435.08203125,-18396.201171875,-86588.46875,-50129.91015625,-28117.287109375,-4540.04150390625,-27736.63671875,0.0,0.0
-79616.109375,-41386.1328125,-18371.525390625,-86523.3828125,-50031.7890625,-27981.03125,-4520.50634765625,-27594.525390625,0.0,0.0
-79614.9921875,-41569.1484375,-18416.40625,-86834.78125,-50196.7421875,-28286.490234375,-4573.07763671875,-27967.12890625,0.0,0.0
-79624.9609375,-41618.14453125,-18436.61328125,-86902.2421875,-50295.671875,-28419.39453125,-4597.21728515625,-28125.111328125,0.0,0.0
-79628.8515625,-41464.2734375,-18400.134765625,-86641.4375,-50164.33203125,-28173.8828125,-4559.1748046875,-27824.435546875,0.0,0.0
-79622.90625,-41372.05078125,-18363.611328125,-86502.546875,-50027.8515625,-27963.015625,-4530.87744140625,-27583.482421875,0.0,0.0
-79621.203125,-41536.6484375,-18401.654296875,-86785.8359375,-50159.23828125,-28217.154296875,-4582.42041015625,-27869.09375,0.0,0.0
-79630.6796875,-41632.31640625,-18440.0546875,-86921.1484375,-50292.8984375,-28426.3671875,-4588.1875,-28114.6953125,0.0,0.0
-79638.328125,-41496.23828125,-18413.9921875,-86683.2421875,-50186.55078125,-28226.140625,-4551.26220703125,-27866.58984375,0.0,0.0
-79632.828125,-41369.3671875,-18373.044921875,-86482.5234375,-50025.21484375,-27961.80859375,-4511.2080078125,-27547.49609375,0.0,0.0
-79627.375,-41503.92578125,-18399.28515625,-86719.359375,-50117.796875,-28153.67578125,-4552.7373046875,-27801.14453125,0.0,0.0
-79634.078125,-41636.828125,-18439.25,-86936.3984375,-50288.0703125,-28424.35546875,-4610.3603515625,-28129.537109375,0.0,0.0
-79638.7265625,-41525.4296875,-18418.373046875,-86742.3359375,-50219.98828125,-28278.265625,-4587.740234375,-27942.408203125,0.0,0.0
-79629.921875,-41373.03515625,-18370.80859375,-86497.765625,-50048.37109375,-27988.5859375,-4543.30517578125,-27600.515625,0.0,0.0
-79620.3984375,-41466.015625,-18385.203125,-86662.453125,-50088.73828125,-28099.18359375,-4549.5634765625,-27735.474609375,0.0,0.0
-79624.109375,-41629.9453125,-18436.34375,-86922.4453125,-50274.2578125,-28413.626953125,-4589.08154296875,-28109.59765625,0.0,0.0
-79629.6953125,-41551.71484375,-18422.75390625,-86784.3125,-50248.46484375,-28331.640625,-4595.47412109375,-27992.341796875,0.0,0.0
-79628.71875,-41389.12890625,-18377.693359375,-86513.2734375,-50071.21484375,-28027.5234375,-4533.69384765625,-27624.341796875,0.0,0.0
-79620.3984375,-41434.14453125,-18378.9453125,-86600.359375,-50057.9375,-28044.287109375,-4538.3427734375,-27665.06640625,0.0,0.0
-79624.2421875,-41614.96875,-18429.818359375,-86902.46875,-50249.40234375,-28374.958984375,-4588.947265625,-28067.3984375,0.0,0.0
-79631.84375,-41577.953125,-18431.47265625,-86826.203125,-50265.71875,-28369.146484375,-4591.67431640625,-28049.427734375,0.0,0.0
-79630.953125,-41409.55859375,-18387.974609375,-86549.6640625,-50100.9453125,-28077.546875,-4547.10498046875,-27696.44921875,0.0,0.0
-79621.203125,-41402.62890625,-18376.755859375,-86550.6015625,-50037.1953125,-28005.259765625,-4528.552734375,-27625.81640625,0.0,0.0
-79622.0078125,-41590.203125,-18423.42578125,-86867.1015625,-50220.30078125,-28329.896484375,-4597.26220703125,-28023.09765625,0.0,0.0
-79629.65625,-41597.53515625,-18432.6796875,-86871.125,-50285.2578125,-28399.724609375,-4618.27294921875,-28094.443359375,0.0,0.0
-79629.7421875,-41434.1875,-18392.982421875,-86594.4140625,-50135.8125,-28130.384765625,-4567.7578125,-27766.3203125,0.0,0.0
-79619.328125,-41378.98046875,-18368.171875,-86512.15625,-50027.8515625,-27978.52734375,-4524.619140625,-27598.63671875,0.0,0.0
-79620.0859375,-41561.55078125,-18413.1875,-86817.171875,-50186.68359375,-28276.38671875,-4575.759765625,-27952.95703125,0.0,0.0
-79629.5234375,-41618.09765625,-18435.71875,-86899.0234375,-50293.9296875,-28425.5625,-4607.0966796875,-28125.244140625,0.0,0.0
-79633.859375,-41465.66015625,-18399.552734375,-86643.3203125,-50166.96875,-28186.041015625,-4572.5859375,-27841.779296875,0.0,0.0
-79628.8046875,-41366.86328125,-18360.751953125,-86492.21875,-50024.23046875,-27961.048828125,-4547.86474609375,-27582.41015625,0.0,0.0
-79628.4453125,-41532.40234375,-18403.80078125,-86762.453125,-50144.3046875,-28204.19140625,-4565.5224609375,-27852.240234375,0.0,0.0
-79634.75,-41634.86328125,-18444.033203125,-86918.15625,-50287.53515625,-28428.46875,-4600.5703125,-28129.044921875,0.0,0.0
-79637.2109375,-41498.5625,-18414.26171875,-86694.015625,-50192.05078125,-28235.349609375,-4585.1025390625,-27887.33203125,0.0,0.0
-79632.6015625,-41367.22265625,-18371.703125,-86482.96875,-50025.484375,-27963.642578125,-4539.37109375,-27562.6953125,0.0,0.0
-79624.6015625,-41495.1640625,-18398.2578125,-86700.9453125,-50105.546875,-28145.71875,-4554.3466796875,-27796.986328125,0.0,0.0
-79627.8203125,-41632.671875,-18441.486328125,-86923.6953125,-50279.48828125,-28427.396484375,-4605.04052734375,-28138.25390625,0.0,0.0
-79632.6484375,-41526.90234375,-18424.095703125,-86733.21875,-50217.3515625,-28291.8984375,-4570.9765625,-27960.958984375,0.0,0.0
-79630.328125,-41373.48046875,-18377.42578125,-86482.875,-50040.28125,-27993.681640625,-4520.28271484375,-27600.380859375,0.0,0.0
-79622.234375,-41458.640625,-18389.8984375,-86636.296875,-50070.45703125,-28086.84375,-4539.86279296875,-27724.388671875,0.0,0.0
-79626.2109375,-41626.99609375,-18439.5625,-86910.78125,-50260.3125,-28405.1328125,-4604.63818359375,-28109.59765625,0.0,0.0
-79635.9609375,-41556.8984375,-18429.728515625,-86782.6171875,-50240.55078125,-28333.205078125,-4592.03173828125,-28009.5078125,0.0,0.0
-79637.8359375,-41392.2578125,-18383.505859375,-86510.7265625,-50065.40234375,-28026.94140625,-4542.947265625,-27628.947265625,0.0,0.0
-79630.3671875,-41428.51171875,-18380.017578125,-86583.6875,-50042.828125,-28027.791015625,-4547.73046875,-27642.0,0.0,0.0
-79632.4296875,-41613.00390625,-18430.845703125,-86888.0234375,-50232.55078125,-28361.189453125,-4589.751953125,-28049.025390625,0.0,0.0
-79640.5625,-41583.18359375,-18432.0078125,-86826.0703125,-50256.5546875,-28367.001953125,-4588.85791015625,-28050.41015625,0.0,0.0
-79640.1171875,-41415.45703125,-18386.8125,-86546.0859375,-50092.80859375,-28076.875,-4540.48876953125,-27704.541015625,0.0,0.0
-79630.9921875,-41399.2734375,-18368.26171875,-86536.1640625,-50022.04296875,-27987.021484375,-4538.87939453125,-27614.1953125,0.0,0.0
-79627.7734375,-41585.46484375,-18415.87109375,-86855.2578125,-50203.359375,-28310.67578125,-4607.5439453125,-28011.787109375,0.0,0.0
-79633.1875,-41600.88671875,-18430.935546875,-86873.2734375,-50277.1640625,-28399.412109375,-4615.41162109375,-28109.59765625,0.0,0.0
-79636.1328125,-41439.59765625,-18395.57421875,-86597.6328125,-50127.40625,-28133.11328125,-4558.951171875,-27780.357421875,0.0,0.0
-79626.9296875,-41374.82421875,-18368.39453125,-86500.890625,-50011.76171875,-27966.14453125,-4545.1376953125,-27588.400390625,0.0,0.0
-79624.421875,-41552.16015625,-18410.4609375,-86803.4921875,-50167.6875,-28256.046875,-4595.7421875,-27936.373046875,0.0,0.0
-79631.9765625,-41615.86328125,-18436.568359375,-86897.9921875,-50281.14453125,-28419.974609375,-4621.62548828125,-28124.9765625,0.0,0.0
-79635.328125,-41465.2578125,-18402.90625,-86646.40625,-50158.96875,-28190.109375,-4586.66748046875,-27831.05078125,0.0,0.0
-79629.34375,-41361.5,-18366.25,-86475.859375,-50007.9609375,-27956.802734375,-4515.5888671875,-27561.712890625,0.0,0.0
-79624.5546875,-41517.73828125,-18401.38671875,-86743.0546875,-50125.53125,-28194.35546875,-4557.60986328125,-27863.55078125,0.0,0.0
-79631.9765625,-41626.99609375,-18440.859375,-86913.59375,-50275.82421875,-28429.720703125,-4606.3369140625,-28145.583984375,0.0,0.0
-79638.4140625,-41498.33984375,-18413.9921875,-86694.7265625,-50185.12109375,-28244.603515625,-4588.63427734375,-27903.91796875,0.0,0.0
-79632.15625,-41361.41015625,-18370.048828125,-86474.921875,-50018.2421875,-27970.48046875,-4537.71728515625,-27582.544921875,0.0,0.0
-79624.46875,-41481.70703125,-18395.083984375,-86679.5703125,-50089.05078125,-28136.33203125,-4548.62451171875,-27798.55078125,0.0,0.0
-79631.21875,-41625.87890625,-18438.580078125,-86915.875,-50265.23046875,-28422.12109375,-4607.3203125,-28136.107421875,0.0,0.0
-79636.984375,-41524.9375,-18419.22265625,-86745.9609375,-50212.74609375,-28295.744140625,-4598.111328125,-27974.326171875,0.0,0.0
-79630.9921875,-41366.41796875,-18371.748046875,-86493.3359375,-50038.44921875,-27998.8671875,-4554.70458984375,-27631.44921875,0.0,0.0
-79621.875,-41442.546875,-18380.8671875,-86631.6953125,-50058.56640625,-28074.818359375,-4565.1650390625,-27728.232421875,0.0,0.0
-79626.9296875,-41615.59375,-18432.232421875,-86911.140625,-50245.06640625,-28393.779296875,-4604.7275390625,-28096.052734375,0.0,0.0
-79635.640625,-41553.81640625,-18427.76171875,-86793.65625,-50232.37109375,-28337.36328125,-4591.22705078125,-28015.005859375,0.0,0.0
-79635.6015625,-41388.63671875,-18381.716796875,-86519.8046875,-50060.12890625,-28036.28515625,-4547.1943359375,-27660.8203125,0.0,0.0
-79627.28125,-41414.47265625,-18376.12890625,-86576.0859375,-50030.9375,-28024.572265625,-4563.734375,-27674.41015625,0.0,0.0
-79630.0546875,-41601.3359375,-18425.615234375,-86884.09375,-50220.34765625,-28356.138671875,-4606.87353515625,-28062.078125,0.0,0.0
-79639.1328125,-41583.36328125,-18432.5,-86832.640625,-50251.59375,-28374.6015625,-4601.59814453125,-28068.3828125,0.0,0.0
-79638.5078125,-41414.69921875,-18388.6015625,-86560.796875,-50093.56640625,-28089.9296875,-4585.5048828125,-27732.658203125,0.0,0.0
-79628.5390625,-41388.14453125,-18368.841796875,-86536.34375,-50015.87109375,-27986.126953125,-4569.68017578125,-27606.818359375,0.0,0.0
-79626.8828125,-41575.67578125,-18420.51953125,-86844.0859375,-50189.0078125,-28305.802734375,-4594.177734375,-27993.50390625,0.0,0.0
-79636.2734375,-41604.2421875,-18443.005859375,-86865.984375,-50264.24609375,-28406.921875,-4589.88623046875,-28105.173828125,0.0,0.0
-79639.7109375,-41443.6640625,-18404.60546875,-86598.3046875,-50120.74609375,-28142.8125,-4556.134765625,-27775.931640625,0.0,0.0
-79629.7421875,-41370.484375,-18373.044921875,-86490.34375,-49999.46484375,-27962.5234375,-4520.1484375,-27580.263671875,0.0,0.0
-79627.4609375,-41545.5,-18413.501953125,-86786.9921875,-50147.34375,-28243.396484375,-4569.09912109375,-27923.05078125,0.0,0.0
-79635.5078125,-41620.109375,-18439.921875,-86902.734375,-50270.7265625,-28420.734375,-4613.8916015625,-28132.666015625,0.0,0.0
-79640.3359375,-41472.9453125,-18405.947265625,-86660.3515625,-50156.2421875,-28198.111328125,-4590.3779296875,-27851.837890625,0.0,0.0
-79635.78125,-41361.90234375,-18368.3515625,-86480.640625,-50001.43359375,-27954.1640625,-4536.7333984375,-27566.361328125,0.0,0.0
-79628.9375,-41510.453125,-18399.6875,-86735.765625,-50111.31640625,-28180.005859375,-4576.07275390625,-27854.296875,0.0,0.0
-79635.5078125,-41627.0859375,-18438.53515625,-86922.1796875,-50269.38671875,-28426.904296875,-4627.302734375,-28145.763671875,0.0,0.0
-79641.59375,-41503.74609375,-18416.048828125,-86705.3671875,-50183.51171875,-28252.828125,-4598.82666015625,-27920.056640625,0.0,0.0
