channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39548.953125,-13823.7939453125,53873.11328125,-35443.25,-13523.251953125,4422.7841796875,-9695.4267578125,-19067.15625,1.0,0.0
-39467.01171875,-13866.8876953125,53902.9296875,-35446.3359375,-13973.2373046875,4444.86767578125,-9694.5771484375,-19880.04296875,1.0,0.0
-39235.08984375,-13215.111328125,54519.078125,-34406.578125,-9614.2001953125,5036.1611328125,-7880.15234375,-17858.373046875,1.0,0.0
-39309.07421875,-13154.6279296875,54508.3515625,-34367.8203125,-8997.8291015625,5036.33984375,-7822.9765625,-16947.2265625,1.0,0.0
-39520.87890625,-13730.765625,53964.3515625,-35285.89453125,-12824.849609375,4515.9912109375,-9424.478515625,-18643.412109375,1.0,0.0
-39503.3984375,-13941.6328125,53832.7890625,-35556.52734375,-14412.3603515625,4381.29931640625,-9886.400390625,-19978.078125,1.0,0.0
-39259.67578125,-13329.7314453125,54429.2265625,-34561.5625,-10379.5244140625,4951.537109375,-8163.3935546875,-18272.283203125,1.0,0.0
-39273.84765625,-13095.08203125,54583.40625,-34254.44921875,-8632.7802734375,5109.96630859375,-7649.2587890625,-16865.017578125,1.0,0.0
-39487.84375,-13617.4423828125,54071.4609375,-35115.3046875,-12075.26171875,4622.2958984375,-9128.5869140625,-18250.37890625,1.0,0.0
-39534.15625,-13976.814453125,53786.43359375,-35639.90234375,-14649.4228515625,4338.25,-10025.517578125,-19988.181640625,1.0,0.0
-39295.52734375,-13444.0380859375,54320.68359375,-34757.453125,-11205.9130859375,4843.08642578125,-8495.361328125,-18696.072265625,1.0,0.0
-39243.09375,-13051.4521484375,54630.48046875,-34185.33984375,-8423.880859375,5150.19970703125,-7513.6728515625,-16877.130859375,1.0,0.0
-39447.51953125,-13501.8837890625,54177.05078125,-34932.15625,-11322.8125,4718.6318359375,-8798.853515625,-17873.52734375,1.0,0.0
-39557.1796875,-13981.955078125,53766.046875,-35660.33203125,-14667.21484375,4319.20654296875,-10070.5341796875,-19870.65625,1.0,0.0
-39338.4453125,-13566.8828125,54206.2890625,-34958.44140625,-12050.8984375,4728.869140625,-8841.7685546875,-19116.865234375,1.0,0.0
-39221.140625,-13043.3154296875,54654.30859375,-34175.1015625,-8433.5810546875,5162.76123046875,-7490.6953125,-17022.8203125,1.0,0.0
-39412.5625,-13393.1650390625,54279.33203125,-34776.0078125,-10616.05078125,4807.72607421875,-8514.4501953125,-17562.837890625,1.0,0.0
-39571.21484375,-13950.751953125,53779.90625,-35634.8046875,-14450.849609375,4323.94482421875,-10027.796875,-19668.193359375,1.0,0.0
-39390.16796875,-13682.396484375,54089.03125,-35158.35546875,-12849.4814453125,4605.7109375,-9182.72265625,-19481.6015625,1.0,0.0
-39218.4140625,-13071.7021484375,54638.52734375,-34220.02734375,-8683.4296875,5137.32470703125,-7550.82177734375,-17256.0390625,1.0,0.0
-39377.6953125,-13294.326171875,54374.59765625,-34622.31640625,-9966.0615234375,4898.787109375,-8242.1611328125,-17279.060546875,1.0,0.0
-39565.89453125,-13889.0166015625,53830.64453125,-35552.953125,-14007.7939453125,4380.18212890625,-9883.44921875,-19342.70703125,1.0,0.0
-39434.06640625,-13794.87109375,53989.87890625,-35329.66015625,-13540.0166015625,4525.2001953125,-9488.8515625,-19729.259765625,1.0,0.0
-39220.5625,-13143.7646484375,54592.4375,-34293.296875,-9130.375,5107.060546875,-7691.9951171875,-17556.53515625,1.0,0.0
-39338.66796875,-13215.7822265625,54460.29296875,-34460.7578125,-9389.69921875,4990.42919921875,-7971.0791015625,-17065.958984375,1.0,0.0
-39548.86328125,-13814.40625,53901.09765625,-35411.734375,-13403.8046875,4454.658203125,-9625.599609375,-18960.716796875,1.0,0.0
-39479.21484375,-13891.251953125,53893.8125,-35473.203125,-14109.5390625,4440.21875,-9721.0869140625,-19901.27734375,1.0,0.0
-39239.875,-13235.2275390625,54514.16015625,-34429.5078125,-9774.2392578125,5039.15625,-7924.40869140625,-17937.095703125,1.0,0.0
-39302.81640625,-13133.3935546875,54541.69921875,-34330.58203125,-8896.083984375,5077.55615234375,-7771.92529296875,-16912.357421875,1.0,0.0
-39517.83984375,-13703.8544921875,53998.59765625,-35247.26953125,-12662.083984375,4558.68310546875,-9363.458984375,-18553.556640625,1.0,0.0
-39515.6953125,-13950.9306640625,53826.3515625,-35583.93359375,-14486.2548828125,4380.4052734375,-9932.265625,-19998.6875,1.0,0.0
-39270.8984375,-13349.9814453125,54410.5390625,-34603.67578125,-10539.4736328125,4936.11474609375,-8201.123046875,-18368.037109375,1.0,0.0
-39272.328125,-13080.5537109375,54597.21875,-34239.609375,-8543.1494140625,5131.2451171875,-7578.4482421875,-16848.611328125,1.0,0.0
-39485.69921875,-13593.0341796875,54093.41015625,-35084.05859375,-11889.6083984375,4649.96728515625,-9036.8994140625,-18161.91015625,1.0,0.0
-39546.80859375,-13984.01171875,53777.22265625,-35663.4140625,-14658.8994140625,4337.93701171875,-10042.4150390625,-19972.625,1.0,0.0
-39310.19140625,-13473.6318359375,54295.0703125,-34815.48046875,-11362.2412109375,4831.91064453125,-8559.6455078125,-18788.25,1.0,0.0
-39241.4375,-13046.84765625,54637.765625,-34182.74609375,-8352.4443359375,5174.25,-7490.1591796875,-16896.755859375,1.0,0.0
-39442.828125,-13478.0126953125,54199.13671875,-34903.6796875,-11120.931640625,4750.59521484375,-8736.984375,-17809.6015625,1.0,0.0
-39564.77734375,-13979.541015625,53769.40234375,-35665.875,-14607.0439453125,4331.81298828125,-10064.1416015625,-19834.3125,1.0,0.0
-39352.97265625,-13594.7333984375,54180.26953125,-35002.51953125,-12188.763671875,4716.84375,-8911.685546875,-19192.951171875,1.0,0.0
-39219.265625,-13045.55078125,54646.6640625,-34168.9765625,-8405.2392578125,5173.13232421875,-7477.19482421875,-17052.771484375,1.0,0.0
-39403.66796875,-13369.5615234375,54289.52734375,-34730.98828125,-10398.12109375,4847.10986328125,-8435.1904296875,-17477.544921875,1.0,0.0
-39571.34765625,-13942.2138671875,53773.87109375,-35616.4765625,-14309.5869140625,4356.0419921875,-9983.7197265625,-19591.83984375,1.0,0.0
-39398.390625,-13712.03515625,54051.8359375,-35188.6640625,-12951.4501953125,4611.701171875,-9229.03515625,-19531.84765625,1.0,0.0
-39215.51171875,-13083.99609375,54616.53125,-34217.97265625,-8683.787109375,5159.81103515625,-7544.78662109375,-17296.361328125,1.0,0.0
-39369.55859375,-13272.7783203125,54379.15625,-34578.41796875,-9740.755859375,4946.5751953125,-8161.560546875,-17206.10546875,1.0,0.0
-39564.33203125,-13872.341796875,53829.52734375,-35525.953125,-13801.3974609375,4413.84375,-9815.2763671875,-19261.212890625,1.0,0.0
-39445.375,-13816.328125,53953.578125,-35367.56640625,-13600.455078125,4518.0029296875,-9515.271484375,-19786.568359375,1.0,0.0
-39223.734375,-13156.5947265625,54567.671875,-34321.23828125,-9168.0146484375,5106.30078125,-7703.6181640625,-17639.505859375,1.0,0.0
-39333.078125,-13187.529296875,54473.79296875,-34435.58984375,-9164.0361328125,5028.9189453125,-7902.19091796875,-17018.216796875,1.0,0.0
-39548.19140625,-13781.5048828125,53917.14453125,-35386.12109375,-13141.57421875,4501.373046875,-9563.685546875,-18870.013671875,1.0,0.0
-39493.69921875,-13897.7783203125,53873.515625,-35514.77734375,-14118.1220703125,4448.8466796875,-9770.6630859375,-19936.728515625,1.0,0.0
-39250.109375,-13253.51171875,54491.67578125,-34484.046875,-9855.7783203125,5035.9375,-7980.60107421875,-18031.46484375,1.0,0.0
-39302.90625,-13116.271484375,54554.08203125,-34325.6171875,-8724.51171875,5109.51953125,-7719.041015625,-16887.591796875,1.0,0.0
-39519.94140625,-13677.30078125,54015.80859375,-35222.7265625,-12416.662109375,4596.85986328125,-9271.9951171875,-18471.97265625,1.0,0.0
-39530.7578125,-13958.0830078125,53812.09375,-35612.23046875,-14475.302734375,4388.89892578125,-9948.9404296875,-20007.671875,1.0,0.0
-39283.94921875,-13372.0654296875,54392.5234375,-34656.3359375,-10659.501953125,4936.740234375,-8287.84765625,-18466.4296875,1.0,0.0
-39270.09375,-13063.4765625,54619.03515625,-34227.046875,-8419.9912109375,5166.650390625,-7550.732421875,-16844.36328125,1.0,0.0
-39486.1875,-13564.15625,54128.05859375,-35042.88671875,-11660.591796875,4696.50390625,-8949.0126953125,-18066.916015625,1.0,0.0
-39567.86328125,-13986.693359375,53781.24609375,-35662.4765625,-14625.4619140625,4362.74755859375,-10030.8818359375,-19934.939453125,1.0,0.0
-39338.80078125,-13502.3310546875,54275.35546875,-34851.109375,-11514.412109375,4836.15771484375,-8620.486328125,-18876.40625,1.0,0.0
-39255.16015625,-13044.791015625,54648.5859375,-34176.12890625,-8306.4892578125,5207.419921875,-7455.9609375,-16904.84765625,1.0,0.0
-39450.6484375,-13454.990234375,54220.1015625,-34870.77734375,-10920.9287109375,4801.2890625,-8636.53515625,-17710.806640625,1.0,0.0
-39580.3359375,-13976.5009765625,53762.203125,-35668.2890625,-14531.583984375,4353.6279296875,-10027.3056640625,-19785.853515625,1.0,0.0
-39376.44140625,-13623.9248046875,54147.0546875,-35057.68359375,-12339.548828125,4718.18505859375,-8951.0693359375,-19254.462890625,1.0,0.0
-39230.9765625,-13053.150390625,54642.1484375,-34187.75390625,-8423.076171875,5202.94970703125,-7452.294921875,-17074.810546875,1.0,0.0
-39406.57421875,-13349.892578125,54309.28515625,-34707.07421875,-10239.9150390625,4890.6064453125,-8340.77734375,-17398.330078125,1.0,0.0
-39581.18359375,-13931.7529296875,53784.5546875,-35610.84375,-14223.353515625,4377.6337890625,-9915.4130859375,-19508.333984375,1.0,0.0
-39421.32421875,-13739.21484375,54028.7265625,-35242.53125,-13124.5419921875,4599.4970703125,-9273.068359375,-19580.216796875,1.0,0.0
-39229.1875,-13100.759765625,54606.609375,-34247.74609375,-8795.5009765625,5160.92822265625,-7558.689453125,-17353.537109375,1.0,0.0
-39374.4765625,-13258.9208984375,54395.6953125,-34547.9296875,-9629.623046875,4974.5146484375,-8074.6572265625,-17146.158203125,1.0,0.0
-39575.953125,-13861.0771484375,53840.2578125,-35494.34765625,-13692.544921875,4439.50341796875,-9733.15625,-19171.046875,1.0,0.0
-39469.0234375,-13841.7197265625,53926.4453125,-35401.67578125,-13760.359375,4508.70458984375,-9559.1259765625,-19815.1796875,1.0,0.0
-39242.0625,-13181.6728515625,54542.68359375,-34354.6328125,-9335.6533203125,5098.9248046875,-7737.68212890625,-17701.5078125,1.0,0.0
-39338.9375,-13176.9794921875,54476.296875,-34408.6328125,-9080.5751953125,5050.734375,-7841.39404296875,-16964.080078125,1.0,0.0
-39552.9765625,-13768.5400390625,53915.89453125,-35349.59765625,-13018.9521484375,4521.48974609375,-9468.8251953125,-18776.5390625,1.0,0.0
-39512.7421875,-13925.091796875,53834.84765625,-35535.4296875,-14247.76171875,4432.171875,-9774.8203125,-19961.26953125,1.0,0.0
-39269.9140625,-13288.0673828125,54447.1953125,-34517.3984375,-10049.5234375,5015.3291015625,-8002.01416015625,-18119.708984375,1.0,0.0
-39308.40234375,-13109.923828125,54546.75,-34303.9375,-8665.7265625,5123.77978515625,-7648.8115234375,-16863.138671875,1.0,0.0
-39525.21484375,-13658.927734375,54014.734375,-35191.66015625,-12276.9189453125,4619.39013671875,-9192.1552734375,-18366.919921875,1.0,0.0
-39553.3359375,-13976.814453125,53772.6640625,-35635.1171875,-14558.6298828125,4379.73486328125,-9955.2880859375,-19986.4375,1.0,0.0
-39310.55078125,-13410.4208984375,54336.5546875,-34706.1796875,-10871.75390625,4912.10888671875,-8342.609375,-18551.90234375,1.0,0.0
-39278.8984375,-13065.48828125,54602.18359375,-34216.8984375,-8392.3203125,5174.16064453125,-7506.65478515625,-16852.5,1.0,0.0
-39485.875,-13548.0185546875,54124.30078125,-35007.125,-11498.67578125,4720.42041015625,-8854.1962890625,-17986.494140625,1.0,0.0
-39574.390625,-13996.0361328125,53749.95703125,-35674.4140625,-14628.6357421875,4353.40478515625,-10016.7998046875,-19928.771484375,1.0,0.0
-39347.38671875,-13536.9765625,54227.03125,-34904.9765625,-11703.775390625,4805.669921875,-8678.2431640625,-18973.322265625,1.0,0.0
-39250.15625,-13050.1103515625,54632.9375,-34178.9453125,-8311.541015625,5206.97314453125,-7433.83251953125,-16930.91015625,1.0,0.0
-39446.5390625,-13438.181640625,54227.30078125,-34836.04296875,-10757.044921875,4819.3935546875,-8558.21484375,-17627.970703125,1.0,0.0
-39589.54296875,-13976.0537109375,53755.54296875,-35661.8046875,-14481.5615234375,4354.701171875,-10007.6357421875,-19735.294921875,1.0,0.0
-39391.41796875,-13655.0380859375,54112.3671875,-35098.72265625,-12521.537109375,4679.60595703125,-9023.7119140625,-19343.46875,1.0,0.0
-39235.22265625,-13064.6396484375,54631.640625,-34194.32421875,-8482.173828125,5180.19580078125,-7454.1279296875,-17129.9296875,1.0,0.0
-39408.44921875,-13332.1005859375,54330.51953125,-34674.6640625,-10085.8671875,4896.1943359375,-8272.8720703125,-17334.26953125,1.0,0.0
-39587.890625,-13918.4755859375,53799.9765625,-35596.89453125,-14106.9013671875,4377.8125,-9888.009765625,-19441.279296875,1.0,0.0
-39437.953125,-13760.046875,54014.375,-35291.4375,-13263.3466796875,4568.3388671875,-9345.6669921875,-19644.27734375,1.0,0.0
-39234.2421875,-13110.1025390625,54606.65234375,-34277.1171875,-8886.517578125,5139.20263671875,-7582.4267578125,-17434.896484375,1.0,0.0
-39367.9921875,-13233.08203125,54429.8046875,-34530.26953125,-9496.4072265625,4981.80126953125,-8028.2548828125,-17106.7734375,1.0,0.0
-39573.8984375,-13835.55078125,53867.92578125,-35480.9375,-13556.4228515625,4446.11962890625,-9694.130859375,-19076.185546875,1.0,0.0
-39482.5234375,-13856.0703125,53911.42578125,-35450.13671875,-13890.357421875,4479.423828125,-9615.228515625,-19852.05859375,1.0,0.0
-39249.44140625,-13196.4248046875,54525.60546875,-34399.15625,-9489.8798828125,5069.01806640625,-7791.5947265625,-17801.689453125,1.0,0.0
-39333.52734375,-13153.0625,54495.1640625,-34390.34765625,-8986.02734375,5055.65185546875,-7801.5185546875,-16948.255859375,1.0,0.0
-39549.265625,-13735.326171875,53942.71484375,-35323.98046875,-12864.6357421875,4529.5810546875,-9425.2392578125,-18690.841796875,1.0,0.0
-39523.11328125,-13928.7578125,53823.8515625,-35570.296875,-14343.5166015625,4400.92431640625,-9842.0986328125,-19984.337890625,1.0,0.0
-39277.0234375,-13304.294921875,54428.421875,-34567.95703125,-10237.859375,4976.5712890625,-8096.78515625,-18221.90234375,1.0,0.0
-39297.67578125,-13086.8125,54564.54296875,-34291.5546875,-8597.330078125,5117.38720703125,-7627.845703125,-16859.876953125,1.0,0.0
-39512.25,-13623.298828125,54043.8359375,-35161.171875,-12116.880859375,4619.9267578125,-9132.8330078125,-18287.03515625,1.0,0.0
-39550.5625,-13970.9130859375,53771.546875,-35662.74609375,-14623.0029296875,4344.9111328125,-9995.923828125,-20002.486328125,1.0,0.0
-39307.1953125,-13425.6650390625,54321.48828125,-34767.19921875,-11098.04296875,4864.14208984375,-8436.9345703125,-18653.693359375,1.0,0.0
-39261.5078125,-13046.04296875,54621.2265625,-34218.5546875,-8393.7060546875,5163.833984375,-7505.80517578125,-16848.833984375,1.0,0.0
-39469.6953125,-13507.427734375,54154.69921875,-34974.9375,-11367.560546875,4719.705078125,-8806.7666015625,-17905.9375,1.0,0.0
-39573.359375,-13980.4345703125,53750.71484375,-35674.3671875,-14658.5419921875,4324.97314453125,-10036.0224609375,-19908.341796875,1.0,0.0
-39352.52734375,-13551.013671875,54201.28125,-34947.84765625,-11937.1279296875,4748.80712890625,-8771.1376953125,-19068.408203125,1.0,0.0
-39241.5703125,-13039.6943359375,54636.515625,-34173.44921875,-8378.685546875,5177.37939453125,-7441.07470703125,-16968.68359375,1.0,0.0
-39432.3671875,-13406.0849609375,54249.6953125,-34787.67578125,-10653.3330078125,4811.57080078125,-8496.0322265625,-17572.31640625,1.0,0.0
-39584.26953125,-13961.8828125,53755.765625,-35646.33984375,-14479.8623046875,4334.58447265625,-10011.6591796875,-19700.201171875,1.0,0.0
-39395.7109375,-13678.865234375,54080.22265625,-35136.98828125,-12766.82421875,4640.26708984375,-9119.6904296875,-19438.5078125,1.0,0.0
-39226.91015625,-13072.060546875,54614.83203125,-34195.7109375,-8618.876953125,5167.2763671875,-7490.9189453125,-17199.712890625,1.0,0.0
-39392.35546875,-13308.67578125,54336.82421875,-34626.16015625,-10006.8310546875,4917.3837890625,-8212.5224609375,-17281.876953125,1.0,0.0
-39578.9921875,-13903.8583984375,53797.609375,-35559.12109375,-14062.197265625,4396.31982421875,-9845.0498046875,-19376.951171875,1.0,0.0
-39438.4453125,-13786.376953125,53975.3515625,-35312.0,-13490.7080078125,4553.5419921875,-9414.7333984375,-19712.8984375,1.0,0.0
-39226.953125,-13129.146484375,54577.953125,-34287.890625,-9083.615234375,5132.54150390625,-7636.78662109375,-17513.486328125,1.0,0.0
-39353.91015625,-13214.1728515625,54432.66796875,-34481.9453125,-9441.1083984375,5007.68505859375,-7956.41650390625,-17063.9921875,1.0,0.0
-39562.05078125,-13813.8701171875,53872.3984375,-35430.734375,-13478.236328125,4465.07373046875,-9610.490234375,-19007.208984375,1.0,0.0
-39485.1171875,-13871.4921875,53884.9609375,-35465.6015625,-14077.53125,4462.12353515625,-9664.40234375,-19893.3203125,1.0,0.0
-39250.69140625,-13214.8876953125,54503.43359375,-34419.40625,-9719.56640625,5060.16650390625,-7845.19384765625,-17884.8828125,1.0,0.0
-39321.3671875,-13132.6337890625,54510.18359375,-34347.74609375,-8958.6689453125,5079.83642578125,-7741.2138671875,-16914.7265625,1.0,0.0
-39536.48046875,-13708.771484375,53965.06640625,-35274.26953125,-12762.130859375,4557.341796875,-9358.4521484375,-18599.646484375,1.0,0.0
-39524.76953125,-13939.8447265625,53809.72265625,-35587.328125,-14488.7138671875,4395.96240234375,-9888.5458984375,-19992.3828125,1.0,0.0
-39279.83984375,-13329.10546875,54403.25,-34599.203125,-10486.6337890625,4957.21435546875,-8160.71142578125,-18323.15625,1.0,0.0
-39288.15234375,-13072.9541015625,54575.2265625,-34251.6796875,-8589.73046875,5132.0947265625,-7587.38916015625,-16850.845703125,1.0,0.0
-39502.73046875,-13595.0458984375,54064.35546875,-35096.53125,-11998.6845703125,4645.00537109375,-9046.376953125,-18193.203125,1.0,0.0
-39558.38671875,-13975.6962890625,53758.984375,-35650.98828125,-14699.580078125,4345.53662109375,-10005.802734375,-19982.326171875,1.0,0.0
-39317.56640625,-13453.3359375,54285.99609375,-34783.73828125,-11327.0595703125,4842.6396484375,-8503.5419921875,-18754.6328125,1.0,0.0
-39256.234375,-13040.2763671875,54613.89453125,-34179.21484375,-8403.7646484375,5167.76806640625,-7484.83935546875,-16885.669921875,1.0,0.0
-39461.9609375,-13484.7626953125,54160.421875,-34912.93359375,-11233.271484375,4737.40771484375,-8742.2138671875,-17836.15625,1.0,0.0
-39576.84765625,-13980.255859375,53735.0234375,-35657.515625,-14670.478515625,4322.5146484375,-10036.9619140625,-19871.998046875,1.0,0.0
-39359.05078125,-13578.3720703125,54163.55078125,-34978.9140625,-12162.9697265625,4723.326171875,-8855.716796875,-19165.90625,1.0,0.0
-39233.2109375,-13037.19140625,54628.19921875,-34166.875,-8439.52734375,5178.36279296875,-7459.40283203125,-17018.619140625,1.0,0.0
-39420.1171875,-13375.328125,54263.5078125,-34744.3125,-10526.6435546875,4838.6162109375,-8439.83984375,-17510.759765625,1.0,0.0
-39583.6875,-13943.8671875,53755.09765625,-35619.91796875,-14416.025390625,4352.8681640625,-9973.7509765625,-19628.5859375,1.0,0.0
-39404.515625,-13697.328125,54050.00390625,-35173.375,-12946.845703125,4628.6884765625,-9186.9697265625,-19492.017578125,1.0,0.0
