channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32576.19140625,-17786.1328125,52039.33203125,-36256.80859375,-10650.6513671875,4399.35986328125,-8479.1787109375,-14382.3642578125,0.0,0.0
-33396.546875,-18406.080078125,51420.09765625,-37196.609375,-14197.3359375,3768.772216796875,-9529.1748046875,-16496.884765625,0.0,0.0
-31963.62109375,-17813.8046875,52120.51171875,-35992.8359375,-10308.22265625,4467.443359375,-8633.361328125,-15322.791015625,0.0,0.0
-31060.07421875,-17131.94140625,52793.703125,-34951.37890625,-6389.51416015625,5163.38720703125,-7485.42041015625,-13060.2587890625,0.0,0.0
-32306.00390625,-17638.25390625,52185.19921875,-35995.11328125,-9744.421875,4563.9580078125,-8206.4873046875,-13971.494140625,0.0,0.0
-33439.1484375,-18374.341796875,51420.3671875,-37181.1875,-14082.984375,3789.201904296875,-9427.2509765625,-16287.7607421875,0.0,0.0
-32283.83203125,-17977.330078125,51930.96875,-36291.453125,-11339.12890625,4289.076171875,-8905.5166015625,-15734.1083984375,0.0,0.0
-31024.712890625,-17162.921875,52777.921875,-34967.0703125,-6532.47607421875,5140.8564453125,-7582.4716796875,-13272.5107421875,0.0,0.0
-32045.740234375,-17497.705078125,52344.74609375,-35742.98828125,-8881.0634765625,4711.658203125,-8011.17822265625,-13629.0654296875,0.0,0.0
-33386.7578125,-18296.37890625,51500.609375,-37083.0625,-13662.90625,3860.41455078125,-9312.228515625,-15946.13671875,0.0,0.0
-32599.125,-18131.466796875,51764.09375,-36560.703125,-12265.876953125,4115.89501953125,-9098.4560546875,-16077.8779296875,0.0,0.0
-31086.224609375,-17249.69140625,52702.328125,-35063.8515625,-6949.24658203125,5064.32421875,-7699.013671875,-13592.0068359375,0.0,0.0
-31790.70703125,-17375.75390625,52477.6953125,-35505.8359375,-8069.91845703125,4854.44140625,-7810.28076171875,-13340.68359375,0.0,0.0
-33238.51953125,-18182.919921875,51603.29296875,-36903.22265625,-13000.892578125,3976.509521484375,-9078.5185546875,-15566.291015625,0.0,0.0
-32882.5,-18255.384765625,51612.14453125,-36805.23046875,-13072.73046875,3973.73779296875,-9286.970703125,-16351.240234375,0.0,0.0
-31233.8359375,-17370.435546875,52578.9453125,-35243.29296875,-7634.77490234375,4946.70947265625,-7913.45654296875,-14013.2919921875,0.0,0.0
-31546.671875,-17265.11328125,52602.05859375,-35287.01171875,-7343.84423828125,4992.44091796875,-7650.197265625,-13118.41796875,0.0,0.0
-33033.5078125,-18042.8203125,51750.14453125,-36686.09765625,-12162.2099609375,4142.9404296875,-8858.890625,-15114.2939453125,0.0,0.0
-33138.91796875,-18348.32421875,51502.0859375,-37012.87890625,-13684.453125,3879.5029296875,-9431.8994140625,-16500.4609375,0.0,0.0
-31473.8046875,-17524.03515625,52427.22265625,-35498.4609375,-8526.20703125,4808.396484375,-8165.71826171875,-14472.84375,0.0,0.0
-31331.423828125,-17183.439453125,52705.3671875,-35119.8203125,-6774.6796875,5108.75927734375,-7547.37939453125,-12987.0791015625,0.0,0.0
-32782.9453125,-17893.33203125,51906.65234375,-36441.078125,-11250.080078125,4307.896484375,-8621.73828125,-14662.029296875,0.0,0.0
-33327.43359375,-18398.48046875,51425.328125,-37148.421875,-14063.5390625,3807.753662109375,-9496.228515625,-16534.12109375,0.0,0.0
-31754.095703125,-17687.248046875,52243.8515625,-35788.5390625,-9539.76953125,4613.5341796875,-8444.8017578125,-14978.57421875,0.0,0.0
-31145.859375,-17129.349609375,52771.484375,-35001.1328125,-6439.0009765625,5159.05078125,-7499.501953125,-12991.4599609375,0.0,0.0
-32501.4921875,-17737.048828125,52067.40625,-36182.421875,-10352.7470703125,4460.24609375,-8383.78125,-14250.220703125,0.0,0.0
-33426.23046875,-18399.419921875,51400.921875,-37201.08203125,-14170.9169921875,3783.703369140625,-9491.400390625,-16443.015625,0.0,0.0
-32063.755859375,-17859.892578125,52057.48046875,-36086.1328125,-10593.3408203125,4426.36083984375,-8719.37109375,-15458.9580078125,0.0,0.0
-31047.421875,-17134.310546875,52792.046875,-34952.2734375,-6370.96240234375,5176.4404296875,-7520.19970703125,-13114.259765625,0.0,0.0
-32234.880859375,-17595.919921875,52229.9453125,-35921.21875,-9447.0986328125,4623.99462890625,-8158.5654296875,-13869.3466796875,0.0,0.0
-33434.0078125,-18356.59375,51437.4453125,-37162.859375,-13953.166015625,3821.656494140625,-9410.486328125,-16206.400390625,0.0,0.0
-32376.099609375,-18024.8046875,51881.26171875,-36381.0859375,-11597.962890625,4249.20068359375,-8974.001953125,-15863.748046875,0.0,0.0
-31034.50390625,-17185.40625,52759.99609375,-35001.84765625,-6593.22802734375,5136.4306640625,-7615.6865234375,-13350.0263671875,0.0,0.0
-31971.353515625,-17461.943359375,52379.30078125,-35688.359375,-8584.3212890625,4768.2080078125,-7966.56396484375,-13531.791015625,0.0,0.0
-33350.859375,-18264.37109375,51521.171875,-37056.1953125,-13441.5791015625,3901.18408203125,-9276.33203125,-15874.8349609375,0.0,0.0
-32682.453125,-18167.185546875,51716.5703125,-36664.50390625,-12492.1220703125,4080.48974609375,-9193.5849609375,-16205.3720703125,0.0,0.0
-31115.05859375,-17280.89453125,52669.6953125,-35131.4453125,-7099.8974609375,5043.04541015625,-7772.3720703125,-13739.3486328125,0.0,0.0
-31710.240234375,-17340.662109375,52515.6484375,-35453.7109375,-7815.1083984375,4904.06201171875,-7772.953125,-13296.5166015625,0.0,0.0
-33180.08984375,-18142.375,51644.8671875,-36859.45703125,-12748.2724609375,4030.421875,-9036.453125,-15464.5908203125,0.0,0.0
-32961.84765625,-18283.99609375,51579.6015625,-36893.609375,-13271.83984375,3947.586181640625,-9358.541015625,-16436.578125,0.0,0.0
-31294.23046875,-17409.013671875,52543.40625,-35335.828125,-7886.90234375,4906.2080078125,-8011.40185546875,-14190.138671875,0.0,0.0
-31476.263671875,-17234.849609375,52640.01171875,-35253.84375,-7170.12646484375,5024.716796875,-7641.8828125,-13100.0,0.0,0.0
-32961.1328125,-17998.25,51796.1875,-36629.76953125,-11906.103515625,4184.60400390625,-8805.8720703125,-14996.27734375,0.0,0.0
-33199.62890625,-18366.517578125,51472.53515625,-37072.37890625,-13828.6220703125,3845.483642578125,-9476.111328125,-16548.830078125,0.0,0.0
-31547.251953125,-17571.421875,52374.16015625,-35594.5703125,-8830.6826171875,4738.74853515625,-8273.140625,-14657.6484375,0.0,0.0
-31264.14453125,-17164.216796875,52731.25390625,-35083.56640625,-6668.59814453125,5112.693359375,-7540.673828125,-13003.171875,0.0,0.0
-32692.064453125,-17846.392578125,51952.78515625,-36365.03515625,-10994.8232421875,4337.98193359375,-8565.45703125,-14564.75390625,0.0,0.0
-33357.33984375,-18403.845703125,51410.48828125,-37178.37109375,-14129.2529296875,3784.23974609375,-9529.3984375,-16538.458984375,0.0,0.0
-31836.6171875,-17742.009765625,52186.80859375,-35878.39453125,-9857.8349609375,4548.9375,-8552.58203125,-15151.2197265625,0.0,0.0
-31102.720703125,-17131.763671875,52779.7109375,-34975.3828125,-6387.54736328125,5155.072265625,-7505.89453125,-13033.3916015625,0.0,0.0
-32419.505859375,-17699.810546875,52115.05859375,-36100.52734375,-10063.470703125,4500.0322265625,-8321.197265625,-14140.8759765625,0.0,0.0
-33434.58984375,-18395.888671875,51406.73046875,-37196.96875,-14121.6533203125,3772.66162109375,-9485.677734375,-16409.98046875,0.0,0.0
-32150.8828125,-17913.537109375,52005.04296875,-36168.33984375,-10877.431640625,4355.86328125,-8804.1728515625,-15605.09375,0.0,0.0
-31027.306640625,-17148.080078125,52785.296875,-34948.0234375,-6387.279296875,5154.0439453125,-7536.248046875,-13200.001953125,0.0,0.0
-32149.140625,-17558.814453125,52271.96875,-35840.08203125,-9173.021484375,4651.5322265625,-8097.36669921875,-13792.322265625,0.0,0.0
-33414.91796875,-18336.56640625,51455.50390625,-37123.38671875,-13808.86328125,3828.585693359375,-9365.6494140625,-16127.6328125,0.0,0.0
-32467.16015625,-18071.564453125,51831.86328125,-36450.8671875,-11843.9658203125,4188.40380859375,-9046.734375,-15992.091796875,0.0,0.0
-31044.962890625,-17210.93359375,52744.125,-35010.20703125,-6695.2861328125,5101.2939453125,-7654.13134765625,-13499.42578125,0.0,0.0
-31887.3125,-17427.69921875,52428.7890625,-35593.0078125,-8346.4541015625,4796.4609375,-7888.46728515625,-13492.7197265625,0.0,0.0
-33304.45703125,-18237.99609375,51560.37890625,-36977.02734375,-13255.970703125,3924.340576171875,-9190.1875,-15784.17578125,0.0,0.0
-32765.51171875,-18211.3515625,51678.171875,-36710.4609375,-12738.4375,4026.53271484375,-9246.603515625,-16307.609375,0.0,0.0
-31158.376953125,-17321.126953125,52641.53125,-35164.390625,-7308.6181640625,4993.46923828125,-7841.08154296875,-13888.703125,0.0,0.0
-31640.951171875,-17315.046875,52559.1875,-35375.2578125,-7611.2158203125,4924.26806640625,-7740.27490234375,-13263.033203125,0.0,0.0
-33120.7265625,-18111.88671875,51691.4921875,-36783.10546875,-12511.43359375,4053.980712890625,-8993.08984375,-15364.09765625,0.0,0.0
-33034.4921875,-18320.830078125,51545.08984375,-36936.48046875,-13449.357421875,3898.501953125,-9406.59765625,-16512.08203125,0.0,0.0
-31357.6640625,-17462.568359375,52495.12890625,-35385.8046875,-8139.4326171875,4847.28857421875,-8087.12939453125,-14346.19921875,0.0,0.0
-31406.837890625,-17218.353515625,52668.04296875,-35179.90234375,-6993.45849609375,5039.24560546875,-7612.19970703125,-13102.1904296875,0.0,0.0
-32880.80078125,-17958.642578125,51845.6328125,-36542.59765625,-11641.81640625,4216.9248046875,-8754.6865234375,-14917.46484375,0.0,0.0
-33248.30859375,-18386.41015625,51452.1953125,-37098.62109375,-13948.337890625,3808.692626953125,-9497.5244140625,-16611.681640625,0.0,0.0
-31625.796875,-17624.439453125,52319.98046875,-35658.8984375,-9127.423828125,4675.8955078125,-8336.26171875,-14839.3232421875,0.0,0.0
-31209.65234375,-17153.17578125,52747.8828125,-35033.05078125,-6565.958984375,5122.61767578125,-7520.5126953125,-13037.50390625,0.0,0.0
-32612.580078125,-17805.66796875,52000.796875,-36281.30859375,-10727.09375,4378.75146484375,-8495.6748046875,-14481.5166015625,0.0,0.0
-33390.78125,-18410.103515625,51405.703125,-37181.76953125,-14160.7685546875,3768.45947265625,-9517.41796875,-16552.2265625,0.0,0.0
-31930.40625,-17794.0,52137.23046875,-35955.8671875,-10158.509765625,4489.6162109375,-8631.3046875,-15308.5751953125,0.0,0.0
-31074.826171875,-17131.13671875,52793.30078125,-34960.54296875,-6365.0615234375,5156.94970703125,-7521.943359375,-13102.9052734375,0.0,0.0
-32341.587890625,-17656.044921875,52168.8359375,-36025.6015625,-9807.140625,4539.63916015625,-8252.80078125,-14065.9970703125,0.0,0.0
-33440.3984375,-18382.833984375,51422.734375,-37181.72265625,-14073.1943359375,3779.724609375,-9463.6396484375,-16365.90234375,0.0,0.0
-32242.525390625,-17962.21875,51961.45703125,-36248.80859375,-11177.794921875,4304.63330078125,-8887.5009765625,-15743.80859375,0.0,0.0
-31019.794921875,-17163.814453125,52783.77734375,-34954.5078125,-6451.205078125,5142.42138671875,-7568.34521484375,-13290.4365234375,0.0,0.0
-32071.53515625,-17521.7109375,52320.16015625,-35763.328125,-8926.884765625,4692.2568359375,-8018.33056640625,-13720.7080078125,0.0,0.0
-33394.0859375,-18312.91796875,51479.91015625,-37088.4296875,-13679.5361328125,3849.01513671875,-9310.9765625,-16058.431640625,0.0,0.0
-32559.0703125,-18115.775390625,51778.26171875,-36532.40625,-12130.1572265625,4134.5810546875,-9113.923828125,-16107.8291015625,0.0,0.0
-31071.875,-17240.97265625,52707.3359375,-35050.88671875,-6845.6689453125,5077.466796875,-7716.26904296875,-13597.9521484375,0.0,0.0
-31820.255859375,-17397.033203125,52454.5390625,-35529.484375,-8108.27392578125,4844.47216796875,-7837.7734375,-13415.9638671875,0.0,0.0
-33264.1796875,-18206.703125,51585.81640625,-36927.94140625,-13037.19140625,3970.385009765625,-9123.580078125,-15657.44140625,0.0,0.0
-32857.33203125,-18250.154296875,51630.5625,-36788.6015625,-12950.6455078125,3994.390869140625,-9297.7890625,-16377.3916015625,0.0,0.0
-31215.283203125,-17363.55078125,52599.6015625,-35225.76953125,-7518.8583984375,4961.64013671875,-7904.7392578125,-14009.134765625,0.0,0.0
-31575.1015625,-17287.509765625,52592.26953125,-35314.28125,-7405.3115234375,4968.30126953125,-7683.5908203125,-13188.9599609375,0.0,0.0
-33057.37890625,-18070.8046875,51730.69921875,-36711.7109375,-12248.845703125,4103.91455078125,-8915.306640625,-15212.6865234375,0.0,0.0
-33105.34765625,-18347.607421875,51511.29296875,-36988.24609375,-13605.283203125,3864.661376953125,-9457.42578125,-16544.224609375,0.0,0.0
-31431.783203125,-17513.0390625,52447.83203125,-35462.5625,-8396.9697265625,4793.4658203125,-8181.3642578125,-14477.314453125,0.0,0.0
-31346.17578125,-17201.724609375,52701.2109375,-35130.68359375,-6830.15673828125,5058.9150390625,-7587.2548828125,-13053.552734375,0.0,0.0
-32805.1640625,-17923.505859375,51894.58203125,-36463.1171875,-11356.787109375,4248.44091796875,-8676.7685546875,-14775.3076171875,0.0,0.0
-33301.10546875,-18409.65625,51435.34375,-37125.890625,-14027.91015625,3778.472900390625,-9512.7236328125,-16589.95703125,0.0,0.0
-31715.60546875,-17685.103515625,52271.69921875,-35737.1328125,-9423.361328125,4610.3154296875,-8434.7880859375,-14974.5068359375,0.0,0.0
-31162.98046875,-17150.716796875,52773.54296875,-34997.6015625,-6473.91455078125,5127.84765625,-7529.05078125,-13033.123046875,0.0,0.0
-32534.3046875,-17771.111328125,52058.95703125,-36197.578125,-10448.7255859375,4420.28076171875,-8426.9208984375,-14334.21875,0.0,0.0
-33418.8984375,-18417.166015625,51409.86328125,-37185.03125,-14166.71484375,3759.786865234375,-9505.1240234375,-16491.654296875,1.0,0.0
-32027.0546875,-17854.9765625,52088.86328125,-36040.22265625,-10468.2158203125,4426.67333984375,-8708.41796875,-15428.6044921875,1.0,0.0
-31055.46875,-17144.951171875,52802.2421875,-34942.83984375,-6363.58642578125,5152.703125,-7525.83251953125,-13128.6103515625,1.0,0.0
-32266.75390625,-17623.9921875,52220.828125,-35939.28125,-9546.162109375,4576.3408203125,-8194.060546875,-13953.166015625,1.0,0.0
-33441.60546875,-18375.234375,51440.03515625,-37160.3125,-13992.5048828125,3785.62548828125,-9445.35546875,-16281.546875,1.0,0.0
-32345.1640625,-18016.9375,51911.74609375,-36338.08203125,-11487.857421875,4245.98193359375,-8967.6982421875,-15856.1484375,1.0,0.0
-31036.15625,-17187.10546875,52775.375,-34973.328125,-6561.220703125,5123.73486328125,-7605.35986328125,-13381.765625,1.0,0.0
-32007.787109375,-17485.412109375,52372.1953125,-35694.796875,-8704.931640625,4728.869140625,-7989.13916015625,-13644.0859375,1.0,0.0
-33373.25390625,-18286.6328125,51516.8828125,-37044.93359375,-13536.6630859375,3869.8916015625,-9278.7451171875,-15962.587890625,1.0,0.0
-32659.966796875,-18161.283203125,51742.72265625,-36605.54296875,-12407.453125,4087.731689453125,-9191.171875,-16195.58203125,1.0,0.0
-31113.896484375,-17275.216796875,52691.51171875,-35088.6640625,-7042.85595703125,5040.8994140625,-7789.49365234375,-13728.6650390625,1.0,0.0
-31755.66015625,-17362.208984375,52510.8203125,-35459.03125,-7920.38525390625,4869.95361328125,-7834.7783203125,-13357.6708984375,1.0,0.0
-33219.65625,-18169.6875,51637.8046875,-36866.921875,-12848.85546875,3996.089599609375,-9120.2265625,-15545.8173828125,1.0,0.0
-32947.09765625,-18285.158203125,51600.92578125,-36843.67578125,-13188.2890625,3945.887451171875,-9372.890625,-16463.310546875,1.0,0.0
-31281.35546875,-17406.107421875,52567.99609375,-35277.35546875,-7776.26123046875,4915.4169921875,-8004.6962890625,-14164.3447265625,1.0,0.0
-31513.322265625,-17257.826171875,52635.71875,-35247.4921875,-7237.09228515625,4999.68310546875,-7690.4306640625,-13157.3994140625,1.0,0.0
-32997.5234375,-18026.4140625,51786.890625,-36639.3359375,-12005.1220703125,4148.1708984375,-8875.0283203125,-15110.4501953125,1.0,0.0
-33184.203125,-18369.15625,51492.875,-37038.62890625,-13782.443359375,3835.559326171875,-9508.6552734375,-16604.708984375,1.0,0.0
-31522.306640625,-17562.16796875,52402.1015625,-35538.0234375,-8717.1357421875,4740.849609375,-8281.0087890625,-14646.1591796875,1.0,0.0
-31295.212890625,-17181.16015625,52726.6015625,-35074.4453125,-6713.525390625,5084.6640625,-7571.6533203125,-13060.9736328125,1.0,0.0
-32734.666015625,-17873.6171875,51941.1171875,-36373.9765625,-11111.0966796875,4305.57177734375,-8613.78125,-14656.6201171875,1.0,0.0
-33354.66015625,-18412.78515625,51418.98046875,-37145.46875,-14126.705078125,3773.24267578125,-9538.919921875,-16589.197265625,1.0,0.0
-31816.0546875,-17732.041015625,52208.71484375,-35823.765625,-9755.3740234375,4558.548828125,-8540.3330078125,-15123.5029296875,1.0,0.0
-31131.5546875,-17140.16796875,52778.32421875,-34975.0703125,-6435.33544921875,5138.12939453125,-7559.896484375,-13076.0390625,1.0,0.0
-32464.076171875,-17722.1171875,52099.94921875,-36125.06640625,-10199.6376953125,4463.375,-8383.513671875,-14235.37890625,1.0,0.0
-33446.8828125,-18406.21484375,51405.48046875,-37193.5703125,-14156.3427734375,3762.781982421875,-9525.1962890625,-16465.94921875,1.0,0.0
-32128.978515625,-17900.57421875,52029.31640625,-36135.9765625,-10783.46484375,4372.4033203125,-8811.0126953125,-15608.669921875,1.0,0.0
-31043.578125,-17148.97265625,52790.3515625,-34947.265625,-6387.59228515625,5150.8251953125,-7558.55517578125,-13210.640625,1.0,0.0
-32193.888671875,-17580.2734375,52256.1875,-35868.46875,-9281.5615234375,4632.80126953125,-8146.54052734375,-13865.189453125,1.0,0.0
-33433.42578125,-18351.228515625,51453.046875,-37136.484375,-13882.9365234375,3821.075439453125,-9406.8212890625,-16208.7255859375,1.0,0.0
-32441.142578125,-18061.103515625,51856.2265625,-36422.703125,-11778.3408203125,4209.45947265625,-9044.1865234375,-15982.97265625,1.0,0.0
-31048.2265625,-17206.8203125,52750.83203125,-35007.48046875,-6680.44482421875,5113.58740234375,-7670.93994140625,-13476.224609375,1.0,0.0
-31929.109375,-17445.08984375,52406.75,-35632.2578125,-8460.626953125,4786.2685546875,-7938.40087890625,-13537.423828125,1.0,0.0
-33329.84765625,-18250.826171875,51541.24609375,-37011.71875,-13347.880859375,3908.113037109375,-9247.765625,-15854.62890625,1.0,0.0
-32740.34375,-18196.197265625,51689.9296875,-36693.875,-12658.10546875,4035.652099609375,-9252.7724609375,-16311.0517578125,1.0,0.0
-31147.513671875,-17305.8828125,52654.49609375,-35150.53125,-7234.54443359375,5001.42626953125,-7834.7333984375,-13852.1357421875,1.0,0.0
-31673.583984375,-17325.150390625,52548.90625,-35406.1015625,-7691.771484375,4907.146484375,-7761.86669921875,-13300.2265625,1.0,0.0
-33147.32421875,-18122.302734375,51680.2734375,-36811.84765625,-12601.9580078125,4031.852294921875,-9016.2470703125,-15437.8134765625,1.0,0.0
-33010.93359375,-18306.5703125,51563.59765625,-36921.640625,-13380.693359375,3906.056640625,-9407.1337890625,-16517.4921875,1.0,0.0
-31338.396484375,-17443.927734375,52518.1953125,-35372.75390625,-8035.2734375,4864.8125,-8070.94677734375,-14307.1728515625,1.0,0.0
-31438.66796875,-17227.517578125,52659.19140625,-35213.69921875,-7058.81494140625,5023.912109375,-7627.443359375,-13130.80078125,1.0,0.0
