channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32275.650390625,-15593.873046875,53902.484375,-35511.51171875,-10134.951171875,5844.0869140625,-7394.67236328125,-13938.1455078125,0.0,0.0
-33193.546875,-16251.8193359375,53271.359375,-36540.98828125,-13912.6640625,5176.93212890625,-8735.4189453125,-16102.15234375,0.0,0.0
-32045.3828125,-15784.4443359375,53814.6875,-35583.0390625,-10833.533203125,5718.828125,-7990.56982421875,-15347.0205078125,0.0,0.0
-31042.951171875,-15058.7724609375,54508.26171875,-34450.7890625,-6680.44482421875,6456.033203125,-6564.66259765625,-13046.310546875,0.0,0.0
-32045.607421875,-15454.30859375,54043.07421875,-35275.61328125,-9316.609375,5995.005859375,-7148.1328125,-13588.162109375,0.0,0.0
-33184.65234375,-16194.3310546875,53313.6484375,-36475.453125,-13646.3662109375,5233.2587890625,-8595.453125,-15836.61328125,0.0,0.0
-32328.4453125,-15931.5185546875,53661.44140625,-35848.17578125,-11749.9990234375,5567.8642578125,-8266.8369140625,-15707.6435546875,0.0,0.0
-31058.912109375,-15116.08203125,54471.828125,-34515.16015625,-6966.45751953125,6405.16064453125,-6700.42724609375,-13331.6982421875,0.0,0.0
-31813.416015625,-15331.732421875,54176.29296875,-35045.92578125,-8551.0625,6123.5732421875,-6914.10986328125,-13297.1865234375,0.0,0.0
-33087.6015625,-16104.923828125,53398.05078125,-36328.91796875,-13135.494140625,5322.03955078125,-8378.193359375,-15480.818359375,0.0,0.0
-32597.11328125,-16068.3564453125,53521.1171875,-36076.65625,-12577.2822265625,5426.06494140625,-8484.23046875,-15994.0146484375,0.0,0.0
-31160.1640625,-15218.8115234375,54386.66796875,-34640.51171875,-7511.39306640625,6321.5205078125,-6915.85302734375,-13664.3369140625,0.0,0.0
-31598.6171875,-15222.611328125,54299.62890625,-34836.265625,-7865.712890625,6254.59912109375,-6737.62060546875,-13060.5263671875,0.0,0.0
-32928.1875,-15982.0341796875,53517.9453125,-36141.1171875,-12439.3720703125,5452.7529296875,-8119.4501953125,-15071.5576171875,0.0,0.0
-32838.33203125,-16171.666015625,53398.2265625,-36281.75390625,-13226.33203125,5314.9765625,-8622.4091796875,-16171.666015625,0.0,0.0
-31333.2109375,-15352.51953125,54249.875,-34844.0,-8233.8017578125,6192.3720703125,-7149.38427734375,-14096.171875,0.0,0.0
-31384.93359375,-15131.728515625,54388.9921875,-34660.1796875,-7267.53564453125,6354.73486328125,-6602.07958984375,-12914.390625,0.0,0.0
-32703.91015625,-15841.0390625,53645.796875,-35921.21875,-11632.1611328125,5587.75732421875,-7861.42138671875,-14648.484375,0.0,0.0
-33022.9609375,-16237.4697265625,53307.79296875,-36429.9921875,-13699.5634765625,5222.4404296875,-8733.720703125,-16256.37890625,0.0,0.0
-31567.01171875,-15506.388671875,54091.578125,-35087.09765625,-9139.7626953125,6023.30322265625,-7453.68115234375,-14574.857421875,0.0,0.0
-31210.9921875,-15073.1669921875,54456.62890625,-34517.21875,-6847.14404296875,6423.35498046875,-6515.17578125,-12868.927734375,0.0,0.0
-32468.27734375,-15699.6416015625,53782.5,-35674.58984375,-10776.5361328125,5738.49755859375,-7577.8671875,-14224.248046875,0.0,0.0
-33154.69921875,-16264.9619140625,53260.453125,-36507.28125,-13924.82421875,5183.861328125,-8756.3408203125,-16199.560546875,0.0,0.0
-31837.333984375,-15668.4833984375,53930.69140625,-35354.73828125,-10109.73828125,5856.06787109375,-7763.65478515625,-15021.6689453125,0.0,0.0
-31090.78515625,-15051.396484375,54500.34765625,-34433.48828125,-6656.21533203125,6462.470703125,-6486.69970703125,-12912.6923828125,0.0,0.0
-32228.130859375,-15559.3623046875,53930.421875,-35422.15234375,-9935.529296875,5889.05859375,-7297.08447265625,-13835.640625,0.0,0.0
-33205.70703125,-16244.0859375,53267.203125,-36494.05078125,-13881.640625,5192.0419921875,-8661.9716796875,-16040.013671875,0.0,0.0
-32118.47265625,-15827.2705078125,53764.26171875,-35617.55078125,-11088.7451171875,5691.3798828125,-8036.56982421875,-15432.1806640625,0.0,0.0
-31038.2578125,-15076.51953125,54494.9375,-34430.89453125,-6748.34912109375,6458.53662109375,-6578.38671875,-13099.150390625,0.0,0.0
-31986.28515625,-15430.080078125,54067.9765625,-35194.69921875,-9151.1171875,6034.0771484375,-7070.9296875,-13514.9375,0.0,0.0
-33166.63671875,-16181.947265625,53319.4609375,-36425.07421875,-13571.1748046875,5253.1962890625,-8517.400390625,-15754.7607421875,0.0,0.0
-32397.958984375,-15974.61328125,53612.84765625,-35885.1015625,-11991.666015625,5538.091796875,-8295.2236328125,-15769.423828125,0.0,0.0
-31079.384765625,-15145.5869140625,54439.37109375,-34513.86328125,-7107.76513671875,6405.16064453125,-6712.98876953125,-13382.4365234375,0.0,0.0
-31760.98046875,-15305.669921875,54193.0546875,-34975.29296875,-8414.4033203125,6170.3330078125,-6847.54638671875,-13224.4541015625,0.0,0.0
-33053.4921875,-16074.8828125,53414.3203125,-36276.92578125,-13027.1328125,5361.333984375,-8310.4228515625,-15384.4375,0.0,0.0
-32657.462890625,-16093.5244140625,53477.890625,-36112.37109375,-12789.310546875,5398.974609375,-8495.853515625,-16046.3623046875,0.0,0.0
-31192.306640625,-15248.583984375,54342.58984375,-34660.26953125,-7693.51513671875,6290.7197265625,-6935.6123046875,-13774.1728515625,0.0,0.0
-31540.279296875,-15199.8125,54307.67578125,-34768.62890625,-7726.998046875,6278.2919921875,-6681.24951171875,-13016.1806640625,0.0,0.0
-32872.48828125,-15948.953125,53534.796875,-36074.10546875,-12270.5712890625,5482.3017578125,-8047.65625,-14966.8623046875,0.0,0.0
-32888.3125,-16190.3076171875,53367.828125,-36310.18359375,-13396.4287109375,5287.751953125,-8654.23828125,-16214.1337890625,0.0,0.0
-31390.208984375,-15388.5498046875,54211.875,-34885.484375,-8489.326171875,6153.70361328125,-7211.65625,-14222.951171875,0.0,0.0
-31345.28125,-15115.5009765625,54405.84375,-34601.796875,-7185.72802734375,6374.2255859375,-6550.26806640625,-12897.58203125,0.0,0.0
-32657.91015625,-15808.94140625,53677.984375,-35846.87890625,-11464.0751953125,5626.0234375,-7769.9580078125,-14544.2353515625,1.0,0.0
-33068.6015625,-16249.4501953125,53296.57421875,-36443.4453125,-13831.7958984375,5208.89501953125,-8729.7421875,-16272.9189453125,1.0,0.0
-31633.57421875,-15545.638671875,54056.53125,-35141.32421875,-9435.1181640625,5989.37353515625,-7521.7197265625,-14689.119140625,1.0,0.0
-31174.603515625,-15062.3037109375,54474.59765625,-34483.82421875,-6838.38232421875,6444.72314453125,-6503.28466796875,-12874.42578125,1.0,0.0
-32405.0234375,-15663.56640625,53822.59765625,-35605.078125,-10621.548828125,5777.7470703125,-7503.525390625,-14138.0146484375,1.0,0.0
-33168.51171875,-16263.4423828125,53261.2109375,-36503.83984375,-13985.44140625,5177.78173828125,-8731.798828125,-16203.271484375,1.0,0.0
-31897.638671875,-15707.7333984375,53891.84375,-35413.03125,-10392.845703125,5813.24169921875,-7823.46826171875,-15143.798828125,1.0,0.0
-31060.162109375,-15052.201171875,54505.7109375,-34418.109375,-6687.955078125,6462.91748046875,-6506.2353515625,-12960.837890625,1.0,0.0
-32155.041015625,-15524.8955078125,53966.765625,-35352.3671875,-9774.462890625,5918.25,-7245.13916015625,-13771.22265625,1.0,0.0
-33191.40234375,-16229.19921875,53278.64453125,-36471.921875,-13856.025390625,5198.52392578125,-8645.833984375,-15990.7060546875,1.0,0.0
-32178.0625,-15859.9482421875,53730.46484375,-35674.45703125,-11338.9501953125,5651.4150390625,-8110.822265625,-15532.00390625,1.0,0.0
-31030.435546875,-15083.6728515625,54485.41796875,-34432.37109375,-6828.32373046875,6444.455078125,-6603.5546875,-13161.109375,1.0,0.0
-31921.95703125,-15394.048828125,54099.984375,-35126.390625,-8966.5810546875,6063.5810546875,-7019.69921875,-13432.638671875,1.0,0.0
-33138.29296875,-16155.8857421875,53341.9453125,-36382.3828125,-13449.8046875,5269.91552734375,-8469.74609375,-15678.0498046875,1.0,0.0
-32454.330078125,-16003.2236328125,53581.421875,-35933.69140625,-12187.6015625,5490.52734375,-8341.1796875,-15871.1240234375,1.0,0.0
-31091.455078125,-15164.048828125,54428.91015625,-34535.9921875,-7223.18994140625,6366.13427734375,-6773.6962890625,-13493.748046875,1.0,0.0
-31700.98828125,-15278.2666015625,54233.82421875,-34914.85546875,-8233.6669921875,6184.99609375,-6818.66796875,-13192.1787109375,1.0,0.0
-33006.95703125,-16047.0771484375,53446.8671875,-36222.34375,-12845.369140625,5374.29833984375,-8254.4990234375,-15311.7939453125,1.0,0.0
-32707.396484375,-16118.6025390625,53452.54296875,-36159.17578125,-12943.8955078125,5356.55078125,-8560.986328125,-16125.3974609375,1.0,0.0
-31226.99609375,-15277.0146484375,54318.671875,-34708.19140625,-7869.64697265625,6249.99462890625,-7021.39794921875,-13911.14453125,1.0,0.0
-31483.908203125,-15173.5263671875,54340.3984375,-34725.22265625,-7582.5166015625,6299.1240234375,-6662.42919921875,-13015.4658203125,1.0,0.0
-32816.20703125,-15913.1455078125,53574.046875,-36020.55078125,-12079.1513671875,5512.923828125,-7993.74365234375,-14883.177734375,1.0,0.0
-32931.2734375,-16206.84765625,53349.41015625,-36349.34375,-13497.681640625,5263.88037109375,-8689.6875,-16250.478515625,1.0,0.0
-31441.39453125,-15424.6259765625,54172.1796875,-34947.265625,-8688.48046875,6111.50341796875,-7297.30810546875,-14342.220703125,1.0,0.0
-31294.6328125,-15099.6318359375,54418.09375,-34564.42578125,-7058.05517578125,6393.00146484375,-6534.71142578125,-12885.333984375,1.0,0.0
-32591.435546875,-15773.357421875,53705.38671875,-35783.80078125,-11227.4150390625,5663.30615234375,-7713.005859375,-14441.1044921875,1.0,0.0
-33095.6015625,-16254.501953125,53275.65234375,-36463.609375,-13856.47265625,5199.5966796875,-8753.8369140625,-16247.7958984375,1.0,0.0
-31695.935546875,-15581.84765625,54007.53515625,-35204.1328125,-9624.884765625,5941.22802734375,-7590.0263671875,-14792.2060546875,1.0,0.0
-31143.087890625,-15051.708984375,54480.6328125,-34464.01953125,-6735.2958984375,6440.69970703125,-6490.94677734375,-12894.095703125,1.0,0.0
-32349.0546875,-15623.9140625,53856.796875,-35556.70703125,-10377.4677734375,5807.564453125,-7442.05810546875,-14043.1982421875,1.0,0.0
-33190.640625,-16252.4453125,53262.10546875,-36527.625,-13953.5234375,5182.34130859375,-8734.3916015625,-16148.8671875,1.0,0.0
-31975.779296875,-15738.0869140625,53852.50390625,-35501.09765625,-10603.3095703125,5775.82470703125,-7922.17333984375,-15232.3564453125,1.0,0.0
-31054.931640625,-15050.099609375,54501.6875,-34433.0859375,-6674.5439453125,6460.2353515625,-6531.984375,-12993.3818359375,1.0,0.0
-32108.28125,-15488.060546875,53993.3671875,-35314.37109375,-9548.2626953125,5949.94482421875,-7184.6552734375,-13689.28125,1.0,0.0
-33194.75390625,-16211.541015625,53282.35546875,-36475.85546875,-13765.8583984375,5206.16845703125,-8604.662109375,-15928.568359375,1.0,0.0
-32251.734375,-15891.732421875,53685.4921875,-35764.7578125,-11539.9375,5600.54248046875,-8176.1787109375,-15629.501953125,1.0,0.0
-31045.41015625,-15096.099609375,54468.20703125,-34478.7265625,-6883.041015625,6416.0234375,-6642.357421875,-13236.30078125,1.0,0.0
-31872.783203125,-15360.2529296875,54129.7578125,-35097.2890625,-8757.4580078125,6081.2392578125,-6975.3984375,-13364.95703125,1.0,0.0
-33114.82421875,-16124.2353515625,53362.95703125,-36372.3671875,-13299.82421875,5277.828125,-8444.8916015625,-15592.755859375,1.0,0.0
-32519.060546875,-16023.33984375,53545.83984375,-36012.953125,-12369.052734375,5440.05712890625,-8418.8740234375,-15936.66015625,1.0,0.0
-31115.908203125,-15180.052734375,54397.44140625,-34587.9375,-7333.205078125,6325.4541015625,-6831.6767578125,-13572.515625,1.0,0.0
-31642.828125,-15242.7275390625,54251.6171875,-34878.46484375,-8023.248046875,6201.1787109375,-6778.8818359375,-13128.4755859375,1.0,0.0
-32962.1171875,-16008.54296875,53469.796875,-36189.6640625,-12637.5419921875,5395.9794921875,-8200.9443359375,-15203.5224609375,1.0,0.0
-32764.9296875,-16139.4794921875,53420.35546875,-36222.43359375,-13081.0009765625,5321.90576171875,-8603.1865234375,-16153.1142578125,1.0,0.0
-31268.615234375,-15307.32421875,54286.84375,-34771.84765625,-8045.33154296875,6210.61083984375,-7097.03662109375,-13997.7353515625,1.0,0.0
-31430.30859375,-15148.626953125,54365.12109375,-34691.3828125,-7426.41162109375,6317.63134765625,-6640.9267578125,-12957.306640625,1.0,0.0
-32762.11328125,-15877.6513671875,53608.19921875,-35974.8203125,-11863.9033203125,5543.00927734375,-7941.5302734375,-14768.9599609375,1.0,0.0
-32975.6640625,-16222.7177734375,53326.43359375,-36384.796875,-13607.9208984375,5233.34814453125,-8711.771484375,-16257.18359375,1.0,0.0
-31494.45703125,-15461.685546875,54135.1640625,-35007.03515625,-8904.5771484375,6057.009765625,-7380.50146484375,-14454.515625,1.0,0.0
-31245.1015625,-15081.8837890625,54445.54296875,-34544.0859375,-6946.564453125,6394.74462890625,-6535.962890625,-12873.1298828125,1.0,0.0
-32525.85546875,-15733.884765625,53751.56640625,-35737.80078125,-11006.9375,5686.41796875,-7641.16748046875,-14338.95703125,1.0,0.0
-33119.51953125,-16257.3623046875,53272.96875,-36484.84375,-13893.21875,5174.4736328125,-8746.998046875,-16238.6767578125,1.0,0.0
-31755.615234375,-15620.337890625,53975.0390625,-35273.01953125,-9840.0869140625,5890.62353515625,-7681.35595703125,-14889.8828125,0.0,0.0
-31108.173828125,-15048.982421875,54494.22265625,-34445.78125,-6667.61474609375,6452.9931640625,-6496.6240234375,-12883.9482421875,0.0,0.0
-32282.892578125,-15590.1181640625,53897.4765625,-35497.96875,-10145.45703125,5839.84033203125,-7392.392578125,-13937.966796875,0.0,0.0
-33194.9765625,-16245.3818359375,53269.48046875,-36526.8203125,-13910.8759765625,5174.697265625,-8725.271484375,-16092.6748046875,0.0,0.0
-32039.169921875,-15773.6708984375,53815.84765625,-35568.77734375,-10822.982421875,5718.380859375,-7984.4453125,-15334.146484375,0.0,0.0
-31039.375,-15051.44140625,54503.56640625,-34437.69140625,-6691.2626953125,6443.8291015625,-6542.802734375,-13040.052734375,0.0,0.0
-32045.6953125,-15451.26953125,54038.875,-35265.5078125,-9344.19140625,5984.27734375,-7134.140625,-13576.44921875,0.0,0.0
-33177.41015625,-16189.8603515625,53311.0546875,-36462.71484375,-13661.5654296875,5222.97705078125,-8580.8798828125,-15834.4677734375,0.0,0.0
-32315.482421875,-15923.337890625,53660.68359375,-35828.68359375,-11731.4921875,5563.4384765625,-8240.1044921875,-15689.3154296875,0.0,0.0
-31053.0546875,-15109.6005859375,54465.8828125,-34500.6328125,-6956.130859375,6400.73486328125,-6694.39208984375,-13304.8310546875,0.0,0.0
-31811.001953125,-15326.3232421875,54173.34375,-35047.66796875,-8571.9384765625,6111.32470703125,-6926.67138671875,-13300.3603515625,0.0,0.0
-33082.63671875,-16097.279296875,53397.421875,-36339.5546875,-13158.1142578125,5307.779296875,-8380.25,-15486.2275390625,0.0,0.0
-32587.45703125,-16055.5712890625,53521.56640625,-36079.828125,-12561.45703125,5419.5830078125,-8477.033203125,-15979.6201171875,0.0,0.0
-31154.041015625,-15207.724609375,54381.2578125,-34644.265625,-7493.556640625,6314.099609375,-6897.837890625,-13670.2822265625,0.0,0.0
-31596.291015625,-15216.083984375,54288.0078125,-34851.375,-7876.93359375,6241.59033203125,-6746.6953125,-13079.7939453125,0.0,0.0
-32922.28515625,-15975.41796875,53509.31640625,-36163.9609375,-12463.6005859375,5436.3017578125,-8147.166015625,-15083.5380859375,0.0,0.0
-32825.7265625,-16159.4619140625,53398.2734375,-36296.59375,-13234.78125,5302.7724609375,-8648.158203125,-16169.8779296875,0.0,0.0
-31324.361328125,-15338.9736328125,54252.15234375,-34854.59375,-8246.36328125,6178.3349609375,-7172.49609375,-14109.806640625,0.0,0.0
-31387.4375,-15123.681640625,54387.3359375,-34672.51953125,-7293.55322265625,6340.876953125,-6603.5546875,-12927.4443359375,0.0,0.0
-32708.24609375,-15833.841796875,53645.08203125,-35938.7421875,-11661.798828125,5580.78369140625,-7872.23974609375,-14660.375,0.0,0.0
-33017.19140625,-16225.17578125,53315.3046875,-36449.9296875,-13711.0068359375,5217.388671875,-8754.3740234375,-16270.6845703125,0.0,0.0
-31558.517578125,-15492.3515625,54103.515625,-35102.51953125,-9141.013671875,6022.4091796875,-7456.8994140625,-14562.83203125,0.0,0.0
-31212.064453125,-15064.7177734375,54465.5703125,-34540.328125,-6867.35009765625,6424.2490234375,-6520.54052734375,-12863.4287109375,0.0,0.0
-32469.57421875,-15693.6513671875,53787.37109375,-35703.9609375,-10799.826171875,5738.05029296875,-7594.72021484375,-14226.7958984375,0.0,0.0
-33148.7109375,-16257.18359375,53264.7421875,-36529.546875,-13926.25390625,5180.55322265625,-8753.703125,-16216.50390625,0.0,0.0
-31828.125,-15657.53125,53934.4921875,-35378.921875,-10094.8525390625,5852.62548828125,-7765.04052734375,-15024.8876953125,0.0,0.0
-31086.806640625,-15043.39453125,54503.1640625,-34467.6875,-6651.923828125,6457.55322265625,-6517.232421875,-12923.8681640625,0.0,0.0
-32225.494140625,-15554.66796875,53933.375,-35456.83984375,-9927.6171875,5881.01220703125,-7326.41015625,-13854.1474609375,0.0,0.0
-33199.671875,-16238.095703125,53272.34375,-36527.48828125,-13850.75,5186.4990234375,-8699.2099609375,-16043.0537109375,0.0,0.0
-32110.560546875,-15816.2734375,53768.4609375,-35644.1484375,-11027.322265625,5683.86962890625,-8061.91650390625,-15432.6279296875,0.0,0.0
-31036.470703125,-15064.94140625,54490.37890625,-34457.94140625,-6692.1572265625,6443.8740234375,-6585.94140625,-13098.0771484375,0.0,0.0
-31986.375,-15420.111328125,54061.44921875,-35218.75,-9102.1669921875,6016.91064453125,-7088.2744140625,-13520.97265625,0.0,0.0
-33162.8359375,-16170.458984375,53317.5390625,-36445.94921875,-13521.8662109375,5242.8701171875,-8545.9208984375,-15753.6884765625,0.0,0.0
-32385.173828125,-15960.0400390625,53616.3359375,-35900.30078125,-11921.9287109375,5526.6923828125,-8320.1240234375,-15774.1181640625,0.0,0.0
-31068.5234375,-15132.8466796875,54446.61328125,-34533.53515625,-7028.01416015625,6387.5029296875,-6748.39404296875,-13386.7724609375,0.0,0.0
-31754.54296875,-15302.1826171875,54198.51171875,-34997.64453125,-8347.125,6151.6025390625,-6873.787109375,-13239.6533203125,0.0,0.0
-33042.2265625,-16073.1845703125,53417.94140625,-36296.28125,-12950.33203125,5342.69287109375,-8333.580078125,-15401.15625,0.0,0.0
-32645.34765625,-16088.16015625,53487.76953125,-36131.640625,-12688.951171875,5398.03564453125,-8526.1171875,-16030.1796875,0.0,0.0
-31183.052734375,-15242.19140625,54353.80859375,-34679.7578125,-7606.20947265625,6290.7197265625,-6965.1611328125,-13760.1357421875,0.0,0.0
-31534.244140625,-15194.7607421875,54317.6015625,-34791.875,-7670.31396484375,6273.59814453125,-6712.0947265625,-13018.7734375,0.0,0.0
-32863.0546875,-15943.3203125,53542.3984375,-36097.44140625,-12227.1640625,5469.96337890625,-8085.251953125,-14970.259765625,0.0,0.0
-32871.234375,-16182.7080078125,53374.265625,-36323.37109375,-13324.634765625,5276.0400390625,-8685.9775390625,-16207.5185546875,0.0,0.0
-31372.685546875,-15380.3251953125,54218.3125,-34897.6875,-8411.7216796875,6138.50439453125,-7248.40234375,-14207.2158203125,0.0,0.0
-31333.61328125,-15111.03125,54408.39453125,-34624.37109375,-7127.61376953125,6357.37255859375,-6591.84228515625,-12886.943359375,0.0,0.0
