channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
140871.828125,23491.951171875,155013.640625,-42717.08984375,-54024.12109375,107923.4296875,-10124.9375,9127.06640625,0.0,0.0
123002.2734375,28639.24609375,108064.828125,-48621.83984375,-39989.86328125,98490.859375,-2199.992919921875,8321.509765625,0.0,0.0
126930.4609375,29229.509765625,88505.6640625,-46094.2578125,-41703.97265625,101393.3671875,-2167.180419921875,11324.779296875,0.0,0.0
145350.890625,24029.376953125,134062.984375,-39907.4765625,-56129.25390625,111190.9453125,-10198.4755859375,12361.990234375,0.0,0.0
143576.609375,22965.166015625,157896.921875,-41642.640625,-55961.21484375,109468.7421875,-11050.7021484375,9622.11328125,0.0,0.0
125340.2265625,27748.529296875,117439.0625,-47988.2578125,-42017.79296875,99637.8203125,-3440.9169921875,8080.6025390625,0.0,0.0
124248.0703125,29708.060546875,86193.2421875,-47177.15625,-39843.81640625,99846.3125,-1266.181640625,10722.9365234375,0.0,0.0
142908.828125,24871.45703125,124613.609375,-40592.9140625,-54107.94140625,109986.40625,-8956.6572265625,12508.5283203125,0.0,0.0
145684.640625,22613.841796875,158489.5625,-40736.8125,-57418.3671875,110717.3984375,-11693.806640625,10140.3154296875,0.0,0.0
128355.0234375,26779.892578125,127178.65625,-47058.46875,-44455.3828125,101186.8828125,-4871.47314453125,8039.609375,0.0,0.0
122333.9609375,29995.416015625,86501.296875,-48015.16796875,-38534.453125,98696.09375,-693.8428344726562,10148.3173828125,0.0,0.0
139876.28125,25888.37109375,114970.3515625,-41512.64453125,-51590.8203125,108440.921875,-7470.310546875,12553.455078125,0.0,0.0
147123.5625,22489.029296875,156868.46875,-40039.3046875,-58325.84765625,111622.6484375,-12015.76171875,10678.9033203125,0.0,0.0
131763.625,25767.359375,136519.53125,-45944.0546875,-47159.90234375,102979.1328125,-6411.55322265625,8139.47705078125,0.0,0.0
121231.8828125,29966.0,89315.2890625,-48608.91796875,-37953.44140625,97958.796875,-557.9889526367188,9530.91796875,0.0,0.0
136388.15625,26884.052734375,105749.6328125,-42652.89453125,-48854.51953125,106606.375,-5929.515625,12382.77734375,0.0,0.0
147782.40625,22548.57421875,153118.796875,-39599.19921875,-58656.96875,112121.3125,-12027.33984375,11168.8984375,0.0,0.0
135289.921875,24788.80078125,144760.0,-44725.4375,-49888.9609375,104870.3203125,-7925.0791015625,8371.578125,0.0,0.0
121105.640625,29707.30078125,94545.1953125,-48860.82421875,-38067.74609375,97747.4453125,-806.0933227539062,9001.0478515625,0.0,0.0
132816.125,27934.494140625,97788.5234375,-43855.8671875,-45988.3125,104702.546875,-4345.17919921875,12139.724609375,0.0,0.0
147681.8125,22926.05078125,147494.421875,-39399.91015625,-58296.12109375,112231.0625,-11633.814453125,11683.1669921875,0.0,0.0
138715.734375,23979.130859375,151394.09375,-43480.8046875,-52442.46875,106753.40625,-9272.8896484375,8751.2890625,0.0,0.0
121932.2109375,29173.318359375,101816.0859375,-48790.4609375,-38968.79296875,98050.6640625,-1479.6407470703125,8528.7548828125,0.0,0.0
129292.015625,28735.8046875,91538.21875,-45142.5234375,-43409.27734375,102756.9140625,-2997.41357421875,11645.482421875,0.0,0.0
146672.0625,23459.67578125,140126.53125,-39538.984375,-57320.37890625,111835.703125,-10940.240234375,12051.5693359375,0.0,0.0
141758.828125,23278.08984375,155948.484375,-42323.33984375,-54693.33203125,108453.9296875,-10434.8671875,9169.84765625,0.0,0.0
123674.6171875,28410.630859375,110573.453125,-48376.05859375,-40540.1171875,98862.796875,-2513.498291015625,8184.04638671875,0.0,0.0
126208.546875,29422.8984375,87553.390625,-46306.37890625,-41129.265625,101029.171875,-1846.4776611328125,11129.783203125,0.0,0.0
144858.921875,24324.107421875,131449.484375,-39942.96875,-55595.984375,111018.4296875,-9825.111328125,12411.1640625,0.0,0.0
144355.125,22905.44140625,158295.546875,-41243.9765625,-56418.88671875,109970.71875,-11224.7783203125,9754.033203125,0.0,0.0
126259.0625,27554.068359375,120214.1171875,-47620.2109375,-42658.34765625,100166.484375,-3784.552734375,8048.2373046875,0.0,0.0
123770.640625,29924.158203125,86067.09375,-47290.390625,-39365.890625,99623.734375,-991.1210327148438,10590.703125,0.0,0.0
142265.1875,25297.390625,121954.0234375,-40670.7890625,-53369.4375,109740.984375,-8459.419921875,12585.9990234375,0.0,0.0
146325.203125,22713.57421875,158326.171875,-40356.38671875,-57663.34375,111171.8125,-11716.3818359375,10353.4619140625,0.0,0.0
129452.359375,26641.177734375,129979.328125,-46598.37890625,-45155.75390625,101837.3203125,-5207.6884765625,8101.255859375,0.0,0.0
122103.6015625,30188.53515625,87123.125,-48037.296875,-38229.484375,98614.2890625,-492.49835205078125,10042.5498046875,0.0,0.0
139086.09375,26339.25,112341.1640625,-41654.0859375,-50783.74609375,108109.625,-6929.3984375,12580.0537109375,0.0,0.0
147549.671875,22630.962890625,156050.140625,-39733.890625,-58449.09765625,111963.375,-11954.205078125,10869.3408203125,0.0,0.0
132941.0625,25648.26953125,139051.984375,-45439.84375,-47901.6640625,103683.171875,-6737.486328125,8253.7841796875,0.0,0.0
121274.484375,30066.359375,90606.0625,-48552.28125,-37888.75390625,98008.9140625,-479.26611328125,9428.7255859375,0.0,0.0
135544.0625,27329.1640625,103373.0625,-42836.984375,-48028.66796875,106225.3671875,-5377.69580078125,12371.869140625,0.0,0.0
147991.703125,22766.50390625,151700.75,-39370.40625,-58610.02734375,112343.265625,-11854.2919921875,11364.744140625,0.0,0.0
136440.1875,24673.95703125,146814.890625,-44228.91796875,-50637.1171875,105561.96875,-8235.455078125,8505.6435546875,0.0,0.0
121397.78125,29712.12890625,96370.2578125,-48730.42578125,-38236.234375,97928.3125,-854.5966186523438,8905.560546875,0.0,0.0
131913.296875,28265.390625,95710.3515625,-44107.81640625,-45256.0703125,104259.3984375,-3876.954833984375,12018.2646484375,0.0,0.0
147622.046875,23167.896484375,145457.78125,-39276.796875,-58081.1875,112298.6484375,-11384.6826171875,11832.119140625,0.0,0.0
139769.796875,23875.283203125,152801.703125,-43007.75,-53112.6640625,107390.03125,-9537.9365234375,8896.9775390625,0.0,0.0
122501.90625,29109.5703125,104053.2265625,-48559.92578125,-39318.23828125,98373.203125,-1625.0164794921875,8483.783203125,0.0,0.0
128552.3515625,29115.962890625,90085.171875,-45328.890625,-42671.53515625,102401.03125,-2512.5595703125,11597.6943359375,0.0,0.0
146426.90625,23854.720703125,137673.953125,-39465.76171875,-56842.85546875,111805.9765625,-10514.5732421875,12263.7314453125,0.0,0.0
142739.578125,23309.025390625,156749.25,-41849.9296875,-55200.62890625,109066.5,-10557.0869140625,9414.64453125,0.0,0.0
124534.1328125,28333.787109375,113175.328125,-48037.69921875,-41065.7890625,99347.0703125,-2718.597900390625,8221.3291015625,0.0,0.0
125637.3671875,29730.994140625,86819.71875,-46464.08984375,-40561.6640625,100743.0703125,-1450.0023193359375,11055.4853515625,0.0,0.0
144334.421875,24680.6171875,128653.5546875,-40007.65625,-55023.82421875,110805.375,-9359.6591796875,12512.3720703125,0.0,0.0
145134.03125,22931.90625,158402.390625,-40851.8828125,-56834.94140625,110466.390625,-11294.9619140625,9962.306640625,0.0,0.0
127295.5546875,27395.326171875,122935.4921875,-47227.08984375,-43360.73046875,100740.921875,-4085.719970703125,8095.623046875,0.0,0.0
123375.546875,30064.9296875,86093.15625,-47425.88671875,-39051.89453125,99402.140625,-766.2625122070312,10432.9453125,0.0,0.0
141541.890625,25640.71484375,119143.3359375,-40833.328125,-52704.25,109402.4453125,-7973.8955078125,12604.193359375,0.0,0.0
146873.671875,22729.935546875,157852.40625,-40062.328125,-57976.71484375,111534.21875,-11755.2744140625,10503.21875,0.0,0.0
130568.96875,26405.232421875,132663.453125,-46185.90234375,-45972.80078125,102453.375,-5594.55224609375,8139.11962890625,0.0,0.0
121914.28125,30174.630859375,87974.7265625,-48135.95703125,-38157.15625,98486.5234375,-448.64422607421875,9826.2294921875,0.0,0.0
138220.859375,26656.154296875,109800.265625,-41893.78515625,-50048.19140625,107683.90625,-6454.91552734375,12520.240234375,0.0,0.0
147847.578125,22690.060546875,155083.515625,-39528.34375,-58578.2890625,112198.9609375,-11920.453125,10990.3974609375,0.0,0.0
134056.28125,25388.943359375,141509.96875,-45013.46484375,-48725.86328125,104313.890625,-7145.4501953125,8298.4873046875,0.0,0.0
121337.4765625,29992.822265625,92234.1640625,-48552.63671875,-37979.28125,98033.9921875,-543.3262329101562,9235.2490234375,0.0,0.0
134618.484375,27641.8203125,101244.953125,-43108.2890625,-47248.546875,105769.75,-4908.755859375,12266.369140625,0.0,0.0
148087.546875,22980.54296875,150311.5,-39211.7109375,-58468.3203125,112504.0625,-11671.857421875,11534.751953125,0.0,0.0
137562.375,24552.408203125,148943.265625,-43762.30078125,-51327.875,106237.5703125,-8543.1044921875,8653.298828125,0.0,0.0
121762.734375,29619.81640625,98701.1875,-48617.01171875,-38503.875,98133.9453125,-1006.6331787109375,8768.9912109375,0.0,0.0
131050.375,28582.962890625,94215.5546875,-44365.796875,-44503.12890625,103838.15625,-3427.99755859375,11903.33203125,0.0,0.0
147462.1875,23438.486328125,143662.625,-39212.60546875,-57768.9765625,112321.8984375,-11110.60546875,11969.001953125,0.0,0.0
140760.015625,23780.244140625,154384.578125,-42578.59765625,-53733.90625,108008.7734375,-9796.412109375,9045.080078125,0.0,0.0
123076.21875,28913.6796875,106798.5546875,-48377.3125,-39807.65234375,98700.25,-1899.76416015625,8343.4140625,0.0,0.0
127741.15625,29329.421875,89160.484375,-45598.18359375,-42054.984375,102000.3515625,-2165.079345703125,11407.5703125,0.0,0.0
145937.265625,24062.14453125,135403.203125,-39553.15625,-56431.2265625,111634.7109375,-10227.5322265625,12267.4423828125,0.0,0.0
143526.71875,23225.51953125,157626.421875,-41484.66015625,-55706.40234375,109590.3828125,-10766.9248046875,9537.623046875,0.0,0.0
125326.1875,28137.44921875,116122.6328125,-47751.1484375,-41658.8671875,99822.4921875,-3046.855712890625,8154.05029296875,0.0,0.0
124987.734375,29894.384765625,86533.6171875,-46683.00390625,-40073.37109375,100433.046875,-1188.8446044921875,10858.5224609375,0.0,0.0
143643.078125,24954.068359375,126145.5546875,-40163.89453125,-54443.0390625,110531.078125,-8985.267578125,12495.876953125,0.0,0.0
145714.234375,22847.73046875,158563.28125,-40560.81640625,-57241.07421875,110875.9609375,-11456.296875,10049.6572265625,0.0,0.0
128210.6796875,27130.94921875,125796.9140625,-46891.0546875,-44075.359375,101283.3984375,-4482.91064453125,8046.13623046875,0.0,0.0
122918.0546875,30169.04296875,86374.875,-47579.7578125,-38695.83203125,99192.484375,-586.6885986328125,10250.6884765625,0.0,0.0
140698.375,25974.203125,116461.9765625,-41034.5390625,-51956.765625,109044.28125,-7507.2802734375,12586.22265625,0.0,0.0
147280.109375,22746.654296875,157240.1875,-39804.390625,-58180.203125,111858.859375,-11780.7548828125,10635.0048828125,0.0,0.0
131589.234375,26165.0859375,135179.953125,-45782.71875,-46718.58984375,103060.2734375,-5975.60498046875,8157.89501953125,0.0,0.0
121714.1875,30241.552734375,88762.578125,-48190.44921875,-37968.05859375,98408.3828125,-337.2431335449219,9680.5400390625,0.0,0.0
137272.25,26987.09375,107048.71875,-42142.828125,-49248.22265625,107240.8125,-5948.02294921875,12459.3095703125,0.0,0.0
148087.015625,22841.068359375,153730.875,-39302.90625,-58568.140625,112439.734375,-11789.2939453125,11184.58984375,0.0,0.0
135143.5625,25227.564453125,143570.484375,-44559.8125,-49441.96875,104964.6875,-7465.125,8411.810546875,0.0,0.0
121438.8125,30020.583984375,93567.9375,-48501.98828125,-37991.75,98110.609375,-521.8685302734375,9138.9580078125,0.0,0.0
133677.46875,28008.79296875,98751.5703125,-43360.59765625,-46420.99609375,105319.0078125,-4374.638671875,12209.103515625,0.0,0.0
148070.0625,23119.2578125,148254.34375,-39094.00390625,-58357.765625,112579.75,-11484.9072265625,11662.73828125,0.0,0.0
138587.25,24390.625,150372.65625,-43321.8828125,-52029.40625,106849.296875,-8836.44921875,8777.6640625,0.0,0.0
122123.9453125,29523.927734375,100466.0859375,-48484.82421875,-38779.65234375,98334.21875,-1128.1820068359375,8666.6650390625,0.0,0.0
130164.8046875,28884.845703125,92174.703125,-44621.3671875,-43763.015625,103395.6796875,-2954.677001953125,11798.3232421875,0.0,0.0
147218.734375,23645.015625,141086.40625,-39174.78515625,-57469.91015625,112269.859375,-10819.6298828125,12081.9228515625,0.0,0.0
141700.765625,23671.837890625,155195.0,-42151.90234375,-54338.51953125,108577.4453125,-10022.25390625,9204.1796875,0.0,0.0
123734.6953125,28781.40234375,108978.03125,-48129.4296875,-40268.0546875,99061.4140625,-2115.23486328125,8302.4658203125,0.0,0.0
126998.40625,29566.57421875,87769.6640625,-45820.80859375,-41447.77734375,101608.8359375,-1782.73046875,11275.248046875,0.0,0.0
145510.75,24423.482421875,132501.859375,-39558.4296875,-55880.703125,111487.4140625,-9784.5654296875,12426.1396484375,0.0,0.0
144332.71875,23182.380859375,157754.71875,-41094.26171875,-56185.53515625,110079.96875,-10904.8798828125,9723.0087890625,0.0,0.0
126202.6875,27934.62890625,118444.6171875,-47427.18359375,-42298.93359375,100287.984375,-3348.24658203125,8147.25537109375,0.0,0.0
124430.1484375,30054.78125,85783.578125,-46862.04296875,-39621.6875,100119.2265625,-896.707275390625,10716.1416015625,0.0,0.0
142982.046875,25303.203125,122944.1640625,-40284.19140625,-53773.19921875,110226.5078125,-8492.1875,12578.66796875,0.0,0.0
146355.828125,22887.962890625,157987.40625,-40218.7890625,-57545.99609375,111281.15625,-11480.705078125,10272.8173828125,0.0,0.0
129284.90625,26990.89453125,128112.5546875,-46468.203125,-44756.10546875,101875.2734375,-4771.20361328125,8151.234375,0.0,0.0
122632.21875,30340.302734375,86377.2421875,-47659.91015625,-38377.54296875,99026.3203125,-350.7435607910156,10164.1875,0.0,0.0
139927.6875,26412.744140625,113320.484375,-41201.73046875,-51159.34375,108672.3046875,-6936.23828125,12666.0185546875,0.0,0.0
147714.453125,22823.6796875,156036.671875,-39548.7734375,-58372.4765625,112139.015625,-11739.494140625,10828.66015625,0.0,0.0
132699.890625,25934.953125,137246.140625,-45367.828125,-47527.54296875,103650.359375,-6345.2578125,8228.75,0.0,0.0
121647.0859375,30264.306640625,89437.2890625,-48227.734375,-37903.1953125,98334.21875,-274.8817443847656,9546.7880859375,0.0,0.0
136393.203125,27381.826171875,104127.75,-42380.42578125,-48424.1171875,106787.4296875,-5405.1884765625,12463.154296875,0.0,0.0
148290.28125,22955.46484375,151961.59375,-39129.3671875,-58591.56640625,112592.625,-11673.376953125,11355.4912109375,0.0,0.0
136249.75,25022.64453125,145248.703125,-44127.57421875,-50219.6328125,105564.3828125,-7809.87841796875,8522.67578125,0.0,0.0
121656.8828125,29986.787109375,94891.46875,-48434.0859375,-38121.8828125,98193.5390625,-564.2474365234375,9043.0244140625,0.0,0.0
132794.578125,28369.28125,96254.078125,-43618.40234375,-45621.33984375,104847.609375,-3861.353271484375,12163.998046875,0.0,0.0
148060.734375,23323.552734375,145992.125,-38987.56640625,-58174.9765625,112618.953125,-11251.9130859375,11835.6064453125,0.0,0.0
139641.890625,24241.71875,151540.625,-42887.6796875,-52718.69140625,107427.5390625,-9116.1591796875,8927.0185546875,0.0,0.0
122594.4921875,29404.525390625,102261.6484375,-48333.5,-39117.921875,98542.40625,-1285.9852294921875,8582.8017578125,0.0,0.0
129331.6171875,29183.599609375,90174.0859375,-44885.03125,-43042.08203125,102925.4453125,-2503.3505859375,11701.6748046875,0.0,0.0
146955.078125,23912.07421875,138311.609375,-39157.171875,-57087.4296875,112162.9296875,-10480.3310546875,12230.1591796875,0.0,0.0
142644.5,23603.93359375,155705.15625,-41733.12109375,-54890.69921875,109104.2734375,-10207.1025390625,9395.869140625,0.0,0.0
124477.8046875,28653.05859375,111086.5625,-47864.33984375,-40754.515625,99425.34375,-2332.583251953125,8292.318359375,0.0,0.0
126335.3671875,29841.009765625,86415.78125,-46031.13671875,-40835.7890625,101222.15625,-1384.1988525390625,11182.7119140625,0.0,0.0
145005.421875,24720.08984375,129343.6875,-39638.09375,-55352.21875,111233.140625,-9365.0234375,12515.904296875,0.0,0.0
145133.59375,23177.59765625,157607.875,-40709.9921875,-56613.2578125,110535.6796875,-10999.9189453125,9933.025390625,0.0,0.0
127165.9609375,27783.798828125,120719.0859375,-47069.109375,-42930.32421875,100775.25,-3626.4365234375,8188.51708984375,0.0,0.0
123973.59375,30256.349609375,85176.640625,-47008.84765625,-39188.73046875,99826.2421875,-604.9276123046875,10599.8232421875,0.0,0.0
142334.921875,25730.30078125,119738.875,-40393.04296875,-53041.76171875,109901.0703125,-7951.36474609375,12687.029296875,0.0,0.0
147007.515625,22989.484375,157276.75,-39861.83203125,-57811.53515625,111667.3515625,-11464.74609375,10512.427734375,0.0,0.0
130382.5078125,26795.181640625,130368.828125,-46055.63671875,-45523.84375,102433.3984375,-5112.02294921875,8207.6943359375,0.0,0.0
122390.0625,30433.732421875,86516.1796875,-47748.78125,-38175.9296875,98833.9140625,-194.95191955566406,10015.1015625,0.0,0.0
139082.171875,26747.125,110126.953125,-41417.60546875,-50422.13671875,108203.2265625,-6423.93603515625,12643.8896484375,0.0,0.0
148090.546875,22851.3515625,154640.046875,-39309.43359375,-58565.55078125,112350.5546875,-11712.0908203125,10967.77734375,0.0,0.0
133851.09375,25728.9140625,139248.953125,-44913.55078125,-48312.4921875,104248.2265625,-6691.3076171875,8324.1025390625,0.0,0.0
121654.46875,30237.439453125,90276.1015625,-48238.1953125,-37927.15625,98266.5859375,-259.23553466796875,9381.9658203125,0.0,0.0
135450.359375,27639.720703125,101185.2734375,-42662.5078125,-47689.94921875,106241.015625,-4929.990234375,12347.505859375,0.0,0.0
148445.625,23073.75,150005.015625,-38959.4921875,-58562.46484375,112695.8828125,-11528.9404296875,11513.205078125,0.0,0.0
137373.203125,24825.27734375,146803.3125,-43673.4765625,-50966.40234375,106151.203125,-8132.72705078125,8647.6220703125,0.0,0.0
121944.140625,29897.783203125,96340.3125,-48345.5703125,-38327.4296875,98279.6796875,-653.3861694335938,8919.642578125,0.0,0.0
131905.15625,28675.41015625,93820.015625,-43880.41015625,-44845.9140625,104331.1484375,-3366.485595703125,12077.0947265625,0.0,0.0
147983.484375,23545.8203125,143522.828125,-38892.8828125,-57921.73046875,112596.5546875,-10979.1318359375,12007.9384765625,0.0,0.0
