channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-8737.38671875,-24516.15234375,35755.7734375,-33313.6640625,-9594.6650390625,-7812.7841796875,-123156.1875,-30519.33984375,0.0,0.0
-9049.505859375,-24538.68359375,35666.3671875,-35320.359375,-9836.9580078125,-7815.82373046875,-123216.8515625,-30747.41796875,0.0,0.0
-9045.7958984375,-24537.341796875,35660.01953125,-35650.31640625,-9836.8681640625,-7817.34375,-123210.640625,-30728.373046875,0.0,0.0
-8883.3876953125,-24526.435546875,35706.64453125,-34632.640625,-9708.033203125,-7804.7373046875,-123173.3125,-30603.427734375,0.0,0.0
-8707.79296875,-24515.6171875,35761.49609375,-33205.9296875,-9564.6689453125,-7801.65283203125,-123133.75,-30479.330078125,0.0,0.0
-9001.091796875,-24535.912109375,35681.69921875,-34960.2734375,-9792.880859375,-7809.83349609375,-123189.9375,-30697.6171875,0.0,0.0
-9059.2958984375,-24539.48828125,35657.3359375,-35709.28125,-9842.27734375,-7811.08544921875,-123196.828125,-30732.3515625,0.0,0.0
-8921.0732421875,-24531.21875,35693.41015625,-34886.73828125,-9733.693359375,-7805.408203125,-123165.8046875,-30629.1328125,0.0,0.0
-8696.03515625,-24516.599609375,35758.3671875,-33254.43359375,-9558.8125,-7796.91455078125,-123124.40625,-30485.544921875,0.0,0.0
-8936.853515625,-24534.75,35692.65234375,-34559.10546875,-9741.91796875,-7805.49755859375,-123174.1171875,-30660.603515625,0.0,0.0
-9067.7001953125,-24544.09375,35644.953125,-35758.3671875,-9844.2451171875,-7815.9580078125,-123195.75,-30736.197265625,0.0,0.0
-8955.5390625,-24535.33203125,35676.9140625,-35126.390625,-9756.2236328125,-7815.779296875,-123175.7265625,-30659.26171875,0.0,0.0
-8718.521484375,-24519.103515625,35746.51953125,-33456.8515625,-9571.1513671875,-7813.3203125,-123133.703125,-30512.90234375,0.0,0.0
-8883.96875,-24532.0234375,35706.0625,-34160.03515625,-9691.939453125,-7818.23779296875,-123170.453125,-30626.71875,0.0,0.0
-9085.224609375,-24546.55078125,35642.00390625,-35773.96875,-9853.0068359375,-7822.931640625,-123211.484375,-30752.826171875,0.0,0.0
-8991.3466796875,-24539.48828125,35668.0625,-35322.68359375,-9779.6923828125,-7820.517578125,-123188.6015625,-30689.34765625,0.0,0.0
-8758.173828125,-24524.333984375,35737.0859375,-33748.2734375,-9600.38671875,-7815.06396484375,-123146.578125,-30520.0546875,0.0,0.0
-8824.423828125,-24528.22265625,35727.83203125,-33796.015625,-9648.755859375,-7812.02392578125,-123170.0,-30584.205078125,0.0,0.0
-9084.6875,-24545.61328125,35645.48828125,-35710.7109375,-9855.3310546875,-7825.61376953125,-123213.1875,-30800.8828125,0.0,0.0
-9019.0634765625,-24542.841796875,35658.09375,-35477.44921875,-9794.712890625,-7817.47802734375,-123195.125,-30694.353515625,0.0,0.0
-8809.0009765625,-24528.447265625,35718.890625,-34091.1484375,-9631.0087890625,-7805.9443359375,-123156.28125,-30527.341796875,0.0,0.0
-8771.2265625,-24525.98828125,35735.92578125,-33490.78125,-9601.8173828125,-7812.203125,-123150.9140625,-30521.0390625,0.0,0.0
-9071.544921875,-24546.73046875,35649.15625,-35539.3203125,-9841.47265625,-7824.22802734375,-123209.4765625,-30742.544921875,0.0,0.0
-9038.77734375,-24544.271484375,35655.7265625,-35604.80859375,-9814.3828125,-7813.9912109375,-123197.453125,-30706.78125,0.0,0.0
-8855.4033203125,-24532.873046875,35707.26953125,-34436.9765625,-9671.689453125,-7812.64990234375,-123161.328125,-30582.7734375,0.0,0.0
-8729.5185546875,-24524.6015625,35748.9765625,-33306.421875,-9573.7890625,-7809.87841796875,-123140.5,-30513.259765625,0.0,0.0
-9038.1064453125,-24545.166015625,35662.25390625,-35271.09765625,-9819.076171875,-7815.64501953125,-123199.7734375,-30733.111328125,0.0,0.0
-9051.607421875,-24543.9140625,35652.953125,-35709.640625,-9833.60546875,-7814.572265625,-123199.1953125,-30721.98046875,0.0,0.0
-8893.71484375,-24532.0234375,35698.1484375,-34747.62109375,-9715.677734375,-7810.10205078125,-123165.9765625,-30617.017578125,0.0,0.0
-8700.1484375,-24519.013671875,35757.828125,-33257.78515625,-9565.8310546875,-7801.07177734375,-123129.7734375,-30481.654296875,0.0,0.0
-8983.970703125,-24537.4765625,35683.3984375,-34915.03515625,-9788.1865234375,-7807.9560546875,-123186.453125,-30696.72265625,0.0,0.0
-9063.23046875,-24541.857421875,35654.96484375,-35777.36328125,-9851.8447265625,-7806.97265625,-123196.15625,-30733.380859375,0.0,0.0
-8933.634765625,-24532.873046875,35690.90625,-35001.3125,-9750.5908203125,-7800.89306640625,-123162.8515625,-30631.814453125,0.0,0.0
-8704.3056640625,-24517.896484375,35760.51171875,-33341.29296875,-9571.28515625,-7785.11279296875,-123117.703125,-30472.8046875,0.0,0.0
-8925.9013671875,-24532.470703125,35706.0625,-34502.77734375,-9745.5390625,-7790.43212890625,-123164.859375,-30653.00390625,0.0,0.0
-9077.7587890625,-24541.544921875,35656.9765625,-35819.96875,-9865.92578125,-7799.328125,-123189.671875,-30748.982421875,0.0,0.0
-8976.1025390625,-24536.494140625,35681.69921875,-35226.4375,-9772.6748046875,-7796.91455078125,-123164.546875,-30639.681640625,0.0,0.0
-8733.36328125,-24519.73046875,35750.36328125,-33563.9609375,-9586.037109375,-7786.27490234375,-123119.53125,-30476.9609375,0.0,0.0
-8870.2900390625,-24528.849609375,35721.44140625,-34094.0546875,-9693.9072265625,-7783.68212890625,-123158.875,-30590.10546875,0.0,0.0
-9086.296875,-24543.109375,35654.7890625,-35793.234375,-9870.5751953125,-7789.62744140625,-123203.3046875,-30742.90234375,0.0,0.0
-8997.4716796875,-24536.58203125,35673.921875,-35383.796875,-9798.87109375,-7796.64599609375,-123183.28125,-30673.521484375,0.0,0.0
-8766.98046875,-24520.04296875,35739.0078125,-33843.3125,-9621.30859375,-7791.5947265625,-123143.8515625,-30511.96484375,0.0,0.0
-8806.1845703125,-24522.412109375,35735.74609375,-33704.23828125,-9647.19140625,-7799.46240234375,-123157.3046875,-30552.64453125,0.0,0.0
-9078.9208984375,-24541.142578125,35652.328125,-35673.875,-9864.71875,-7812.02392578125,-123218.234375,-30745.091796875,0.0,0.0
-9016.2021484375,-24535.15234375,35665.25,-35508.96484375,-9817.7353515625,-7804.7822265625,-123198.078125,-30703.072265625,0.0,0.0
-8807.0791015625,-24522.1875,35721.171875,-34162.80859375,-9658.009765625,-7803.396484375,-123151.4921875,-30572.314453125,0.0,0.0
-8749.232421875,-24519.4609375,35744.375,-33414.3828125,-9605.8408203125,-7798.70263671875,-123146.7109375,-30522.603515625,0.0,0.0
-9058.0,-24541.58984375,35652.6875,-35461.0859375,-9846.6142578125,-7809.7890625,-123204.78125,-30741.203125,0.0,0.0
-9033.63671875,-24539.712890625,35650.13671875,-35607.1796875,-9829.0458984375,-7812.7841796875,-123186.8984375,-30724.57421875,0.0,0.0
-8859.4267578125,-24528.71484375,35698.4609375,-34486.328125,-9693.3701171875,-7804.87158203125,-123154.578125,-30582.73046875,0.0,0.0
-8717.26953125,-24519.013671875,35743.92578125,-33250.1875,-9580.896484375,-7801.6083984375,-123134.8203125,-30492.787109375,0.0,0.0
-9025.4560546875,-24540.3828125,35659.03515625,-35152.453125,-9820.462890625,-7808.1796875,-123198.2578125,-30707.765625,0.0,0.0
-9052.9931640625,-24540.0703125,35646.16015625,-35687.64453125,-9847.59765625,-7807.9560546875,-123201.921875,-30712.99609375,0.0,0.0
-8902.119140625,-24529.20703125,35690.1015625,-34778.2421875,-9733.7822265625,-7802.63623046875,-123172.59375,-30604.767578125,0.0,0.0
-8698.181640625,-24516.2421875,35753.3125,-33229.7578125,-9573.20703125,-7797.5400390625,-123132.8984375,-30469.62890625,0.0,0.0
-8971.677734375,-24537.029296875,35680.984375,-34768.31640625,-9777.8154296875,-7800.1328125,-123191.4609375,-30658.099609375,0.0,0.0
-9065.599609375,-24543.376953125,35644.4609375,-35740.6640625,-9853.498046875,-7806.03369140625,-123206.34375,-30729.044921875,0.0,0.0
-8941.0556640625,-24535.0625,35679.59765625,-35012.98046875,-9755.3740234375,-7802.94921875,-123175.59375,-30639.14453125,0.0,0.0
-8708.2841796875,-24520.66796875,35748.53125,-33333.42578125,-9572.2236328125,-7795.70751953125,-123127.1328125,-30501.861328125,0.0,0.0
-8914.1435546875,-24535.5546875,35696.5859375,-34340.4609375,-9726.00390625,-7799.01513671875,-123171.65625,-30644.95703125,0.0,0.0
-9083.078125,-24546.193359375,35640.9296875,-35762.8359375,-9859.7568359375,-7812.7392578125,-123205.2265625,-30737.134765625,0.0,0.0
-8981.0654296875,-24538.19140625,35670.8359375,-35215.26171875,-9777.189453125,-7798.61328125,-123181.0859375,-30651.21484375,0.0,0.0
-8743.1982421875,-24522.412109375,35743.92578125,-33575.4921875,-9591.759765625,-7782.87744140625,-123134.28125,-30492.0703125,0.0,0.0
-8856.6552734375,-24531.0390625,35722.24609375,-33938.3515625,-9675.220703125,-7789.85107421875,-123162.625,-30581.388671875,0.0,0.0
-9089.2470703125,-24546.373046875,35651.61328125,-35723.18359375,-9865.3447265625,-7796.7802734375,-123208.265625,-30754.16796875,0.0,0.0
-9006.5908203125,-24539.0859375,35672.17578125,-35378.38671875,-9801.10546875,-7794.67919921875,-123189.046875,-30686.84375,0.0,0.0
-8782.537109375,-24523.619140625,35735.2109375,-33893.11328125,-9629.1318359375,-7795.43896484375,-123152.8359375,-30535.34375,0.0,0.0
-8796.9755859375,-24526.658203125,35735.87890625,-33589.3984375,-9630.875,-7795.39453125,-123160.796875,-30537.892578125,0.0,0.0
-9082.9892578125,-24546.865234375,35649.9609375,-35603.55859375,-9856.9404296875,-7799.81982421875,-123221.9921875,-30722.205078125,0.0,0.0
-9029.92578125,-24541.947265625,35657.91796875,-35509.90234375,-9815.0537109375,-7801.384765625,-123206.65625,-30677.3671875,0.0,0.0
-8829.0283203125,-24528.447265625,35711.11328125,-34214.6640625,-9660.7373046875,-7806.07861328125,-123160.6171875,-30561.40625,1.0,0.0
-8744.001953125,-24522.9921875,35742.09375,-33317.95703125,-9591.8935546875,-7805.810546875,-123146.625,-30511.0703125,1.0,0.0
-9053.0380859375,-24543.244140625,35656.21875,-35359.1640625,-9836.82421875,-7810.23583984375,-123215.5078125,-30731.81640625,1.0,0.0
-9039.939453125,-24540.6953125,35655.01171875,-35607.1796875,-9833.515625,-7804.7373046875,-123209.03125,-30708.345703125,1.0,0.0
-8870.021484375,-24529.787109375,35702.484375,-34549.40625,-9702.6240234375,-7804.15625,-123173.890625,-30581.74609375,1.0,0.0
-8709.0439453125,-24519.505859375,35752.91015625,-33208.5234375,-9571.330078125,-7807.06201171875,-123140.40625,-30479.375,1.0,0.0
-9012.1787109375,-24539.98046875,35671.28125,-35044.44921875,-9807.0068359375,-7809.7890625,-123205.9921875,-30696.9921875,1.0,0.0
-9058.1787109375,-24542.349609375,35652.73046875,-35697.74609375,-9844.1103515625,-7805.5869140625,-123208.1328125,-30731.81640625,1.0,0.0
-8915.306640625,-24531.978515625,35694.125,-34836.4453125,-9736.017578125,-7797.763671875,-123179.1640625,-30630.025390625,1.0,0.0
-8703.412109375,-24519.818359375,35757.42578125,-33230.65234375,-9562.43359375,-7794.63427734375,-123141.3515625,-30458.0078125,1.0,0.0
-8957.103515625,-24537.7890625,35689.5234375,-34645.16015625,-9758.1904296875,-7802.23388671875,-123188.8671875,-30647.99609375,1.0,0.0
-9070.337890625,-24544.8984375,35650.2265625,-35739.5,-9851.486328125,-7806.65966796875,-123202.4609375,-30726.630859375,1.0,0.0
-8950.2646484375,-24534.482421875,35683.17578125,-35059.24609375,-9761.900390625,-7798.70263671875,-123176.2578125,-30649.203125,1.0,0.0
-8711.234375,-24518.1640625,35751.4375,-33379.9609375,-9578.03515625,-7791.5498046875,-123128.875,-30479.46484375,1.0,0.0
-8892.73046875,-24531.083984375,35706.0625,-34227.09375,-9713.53125,-7791.728515625,-123172.4609375,-30599.13671875,1.0,0.0
-9076.283203125,-24541.8125,35646.7421875,-35758.85546875,-9865.076171875,-7801.5185546875,-123204.875,-30728.59765625,1.0,0.0
-8978.427734375,-24534.482421875,35673.7421875,-35259.16015625,-9787.7392578125,-7796.46728515625,-123180.7734375,-30664.0,1.0,0.0
-8739.8896484375,-24519.013671875,35742.18359375,-33645.09765625,-9604.2763671875,-7792.31005859375,-123135.984375,-30504.185546875,1.0,0.0
-8827.240234375,-24526.166015625,35724.12109375,-33829.140625,-9665.20703125,-7797.5849609375,-123158.421875,-30579.287109375,1.0,0.0
-9079.45703125,-24544.31640625,35647.14453125,-35689.56640625,-9863.869140625,-7801.29541015625,-123209.390625,-30737.76171875,1.0,0.0
-9006.5009765625,-24539.310546875,35660.77734375,-35403.33203125,-9803.0283203125,-7808.04541015625,-123189.40625,-30671.2421875,1.0,0.0
-8789.4658203125,-24525.49609375,35721.484375,-33963.33984375,-9633.9599609375,-7808.4033203125,-123145.328125,-30523.318359375,1.0,0.0
-8777.1279296875,-24525.40625,35733.421875,-33500.66015625,-9617.8212890625,-7808.62646484375,-123155.1640625,-30508.87890625,1.0,0.0
-9070.740234375,-24545.388671875,35646.6953125,-35542.0,-9851.7998046875,-7816.85205078125,-123214.9765625,-30728.59765625,1.0,0.0
-9024.6953125,-24540.830078125,35653.9375,-35527.3359375,-9819.4345703125,-7816.44970703125,-123198.5234375,-30702.310546875,1.0,0.0
-8828.939453125,-24526.255859375,35710.12890625,-34302.4609375,-9677.0087890625,-7809.9677734375,-123163.296875,-30583.087890625,1.0,0.0
-8723.9755859375,-24519.1484375,35748.44140625,-33277.72265625,-9591.357421875,-7804.201171875,-123144.96875,-30508.208984375,1.0,0.0
-9037.078125,-24540.560546875,35661.046875,-35275.65625,-9832.4873046875,-7808.984375,-123201.296875,-30743.796875,1.0,0.0
-9037.4365234375,-24538.013671875,35657.87109375,-35616.65625,-9838.4775390625,-7809.29736328125,-123199.5546875,-30725.37890625,1.0,0.0
-8876.01171875,-24527.060546875,35705.30078125,-34613.10546875,-9713.3525390625,-7796.154296875,-123178.140625,-30580.001953125,1.0,0.0
-8697.8232421875,-24514.365234375,35761.94140625,-33191.71484375,-9577.8564453125,-7789.9853515625,-123145.6875,-30480.044921875,1.0,0.0
-8992.9560546875,-24537.833984375,35676.9140625,-34927.015625,-9798.9599609375,-7804.24560546875,-123195.3984375,-30685.234375,1.0,0.0
-9056.8818359375,-24542.39453125,35649.69140625,-35691.17578125,-9847.462890625,-7809.7890625,-123202.234375,-30724.841796875,1.0,0.0
-8923.0400390625,-24533.140625,35688.5390625,-34877.484375,-9743.3935546875,-7804.513671875,-123175.3203125,-30633.78125,1.0,0.0
-8703.724609375,-24519.73046875,35754.65625,-33234.09375,-9566.7255859375,-7796.91455078125,-123133.34375,-30470.478515625,1.0,0.0
-8944.1396484375,-24536.806640625,35692.4296875,-34521.95703125,-9748.5341796875,-7801.29541015625,-123182.34375,-30632.216796875,1.0,0.0
-9072.5283203125,-24543.869140625,35647.72265625,-35735.8359375,-9855.3310546875,-7795.03662109375,-123199.2421875,-30732.888671875,1.0,0.0
-8957.7744140625,-24536.44921875,35678.79296875,-35097.69140625,-9765.4326171875,-7791.818359375,-123171.8828125,-30634.630859375,1.0,0.0
-8717.626953125,-24521.5625,35747.99609375,-33420.1484375,-9577.990234375,-7792.04150390625,-123125.4375,-30470.03125,1.0,0.0
-8878.068359375,-24533.990234375,35711.3359375,-34091.41796875,-9695.60546875,-7800.71435546875,-123161.4609375,-30581.03125,1.0,0.0
-9080.2177734375,-24545.43359375,35651.30078125,-35713.34765625,-9862.751953125,-7804.3798828125,-123201.25,-30738.4765625,0.0,0.0
-8986.5634765625,-24536.806640625,35675.62109375,-35263.765625,-9790.779296875,-7792.7568359375,-123178.5,-30671.689453125,0.0,0.0
-8755.625,-24521.875,35741.64453125,-33689.265625,-9605.751953125,-7784.173828125,-123136.3828125,-30477.140625,0.0,0.0
-8815.9306640625,-24526.2109375,35733.375,-33703.79296875,-9649.4267578125,-7787.392578125,-123158.46875,-30535.568359375,0.0,0.0
-9077.177734375,-24544.2265625,35653.0,-35624.43359375,-9857.3427734375,-7802.10009765625,-123202.953125,-30733.15625,0.0,0.0
-9007.619140625,-24538.146484375,35669.5859375,-35407.48828125,-9803.251953125,-7791.7734375,-123191.328125,-30671.01953125,0.0,0.0
-8796.2607421875,-24525.18359375,35727.83203125,-34017.61328125,-9638.5634765625,-7782.25146484375,-123143.359375,-30524.2578125,0.0,0.0
-8758.44140625,-24523.26171875,35744.41796875,-33400.390625,-9605.6171875,-7787.25830078125,-123140.0546875,-30511.337890625,0.0,0.0
-9061.888671875,-24543.958984375,35654.16015625,-35454.73828125,-9846.5244140625,-7804.69287109375,-123201.0703125,-30723.232421875,0.0,0.0
-9030.5966796875,-24539.353515625,35658.3203125,-35533.37109375,-9825.55859375,-7812.11328125,-123193.3828125,-30702.892578125,0.0,0.0
-8848.2060546875,-24528.177734375,35708.56640625,-34361.91796875,-9684.2060546875,-7793.78515625,-123157.265625,-30578.572265625,0.0,0.0
-8725.40625,-24522.232421875,35748.171875,-33214.19921875,-9577.6328125,-7789.31494140625,-123137.5,-30479.240234375,0.0,0.0
-9034.5302734375,-24543.869140625,35660.33203125,-35178.6953125,-9821.22265625,-7805.9443359375,-123206.125,-30702.1328125,0.0,0.0
-9050.310546875,-24542.3046875,35650.98828125,-35627.875,-9840.2216796875,-7806.123046875,-123201.828125,-30719.791015625,0.0,0.0
-8896.486328125,-24532.0234375,35694.125,-34672.203125,-9718.1806640625,-7804.513671875,-123169.0234375,-30601.19140625,0.0,0.0
-8704.484375,-24519.595703125,35753.5390625,-33176.3828125,-9564.2666015625,-7799.41748046875,-123136.609375,-30464.533203125,0.0,0.0
-8986.33984375,-24538.86328125,35677.49609375,-34829.65234375,-9783.537109375,-7810.10205078125,-123196.515625,-30679.19921875,0.0,0.0
-9065.509765625,-24542.841796875,35647.58984375,-35712.72265625,-9848.1337890625,-7814.84033203125,-123208.4453125,-30722.875,0.0,0.0
-8937.0771484375,-24534.52734375,35683.12890625,-34946.23828125,-9746.6572265625,-7810.68310546875,-123183.1015625,-30624.169921875,0.0,0.0
-8706.4072265625,-24518.388671875,35752.5546875,-33292.4296875,-9570.6142578125,-7800.49072265625,-123144.5234375,-30482.236328125,0.0,0.0
-8927.4208984375,-24534.83984375,35694.57421875,-34432.68359375,-9738.744140625,-7805.89990234375,-123192.4453125,-30649.875,0.0,0.0
-9078.83203125,-24545.880859375,35642.58203125,-35754.51953125,-9857.3876953125,-7809.43115234375,-123215.6015625,-30743.974609375,0.0,0.0
-8971.3642578125,-24537.38671875,35671.10546875,-35170.87109375,-9772.40625,-7809.07373046875,-123196.203125,-30657.697265625,0.0,0.0
-8732.55859375,-24522.0546875,35741.2421875,-33507.8125,-9584.517578125,-7803.396484375,-123152.4765625,-30489.880859375,0.0,0.0
-8869.4853515625,-24532.9609375,35711.6484375,-34009.38671875,-9682.7314453125,-7801.69775390625,-123184.7578125,-30582.4609375,0.0,0.0
-9090.0517578125,-24547.177734375,35642.00390625,-35723.2734375,-9858.1025390625,-7811.3984375,-123226.4609375,-30731.14453125,0.0,0.0
-9001.2265625,-24538.326171875,35664.12890625,-35326.75390625,-9793.0595703125,-7809.1181640625,-123203.125,-30677.142578125,0.0,0.0
-8769.3046875,-24522.58984375,35729.3515625,-33793.78125,-9615.9443359375,-7805.408203125,-123151.8984375,-30521.44140625,0.0,0.0
-8803.7705078125,-24526.970703125,35726.40234375,-33636.9609375,-9636.552734375,-7806.61474609375,-123169.9140625,-30528.326171875,0.0,0.0
-9076.5517578125,-24544.94140625,35643.65625,-35616.65625,-9860.025390625,-7819.1767578125,-123225.5703125,-30746.478515625,0.0,0.0
-9014.6376953125,-24538.548828125,35657.6484375,-35465.01953125,-9815.0537109375,-7818.81884765625,-123208.046875,-30696.052734375,0.0,0.0
-8809.626953125,-24524.154296875,35716.4765625,-34131.42578125,-9659.1279296875,-7803.88818359375,-123173.578125,-30549.0234375,0.0,0.0
-8746.595703125,-24520.623046875,35741.2890625,-33360.6484375,-9606.7353515625,-7803.30712890625,-123162.71875,-30521.798828125,0.0,0.0
